#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T16:51:22.322Z,0.00,0.60,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0036,0.00,0.00,2.07,3.45,102.64,1.20,30.05,0.01,0.13,2.20,1.27,0.00,0.00,96.53,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.60,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0036,0.00,0.00,0.00,0.00,0.00,39,2.07,3.45,102.64,1.20,30.05,0.01,0.13,2.20,1.27,0.00,0.00,96.53,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.01,0.00,0.01,1.27,0.01,0.19,0.80,0.00,0.00,0.99,0.44,0.0000,0.0016,5.58,0.25,0.00,0.00,94.18,39,1.39,1.09,102.64,2.54,63.62,0.03,0.68,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0001,0.0071,1.60,0.30,0.00,0.00,98.10,39,0.09,0.31,102.64,0.56,13.89,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.94,0.41,0.0005,0.0085,1.84,1.46,0.00,0.00,96.70,40,0.11,0.36,102.64,0.59,14.84,0.00,0.05,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0065,1.50,1.36,0.00,0.00,97.14,40,0.08,0.29,102.64,0.55,13.83,0.00,0.04,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.98,0.47,0.0002,0.0074,1.25,4.61,0.00,0.00,94.15,39,0.08,0.24,102.64,0.65,16.28,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0062,1.44,0.43,0.00,0.00,98.13,39,0.08,0.28,102.64,0.59,14.71,0.00,0.04,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0002,0.0101,2.10,1.19,0.00,0.00,96.71,40,0.10,0.41,102.64,0.49,12.16,0.00,0.05,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.96,0.41,0.0003,0.0084,2.29,0.61,0.00,0.00,97.10,40,0.14,0.45,102.64,0.64,16.01,0.00,0.07,
LinuxPCM,2024-12-01T16:51:22.349Z,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0033,0.00,0.00,1.99,3.14,106.97,1.26,31.61,0.00,0.11,1.88,1.97,0.00,0.00,96.15,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0033,0.00,0.00,0.00,0.00,0.00,40,1.99,3.14,106.97,1.26,31.61,0.00,0.11,1.88,1.97,0.00,0.00,96.15,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.00,0.52,0.00,0.19,0.80,0.00,0.00,0.99,0.44,0.0001,0.0052,2.20,3.45,0.00,0.00,94.35,40,0.23,0.45,106.97,1.04,25.95,0.00,0.11,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.95,0.52,0.0002,0.0062,1.32,1.45,0.00,0.00,97.23,40,0.09,0.28,106.97,0.63,15.78,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0058,1.31,2.26,0.00,0.00,96.42,41,0.08,0.28,106.97,0.57,14.26,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0070,1.29,2.24,0.00,0.00,96.47,40,0.08,0.27,106.97,0.60,15.12,0.00,0.04,0.01,1.33,0.01,0.19,0.80,0.00,0.00,0.99,0.44,0.0000,0.0012,4.43,2.67,0.00,0.00,92.90,40,1.23,0.92,106.97,2.66,66.60,0.02,0.56,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.46,0.0001,0.0068,1.25,1.13,0.00,0.00,97.62,40,0.08,0.26,106.97,0.62,15.54,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0102,1.84,2.05,0.00,0.00,96.11,41,0.10,0.39,106.97,0.52,12.90,0.00,0.05,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0067,1.43,0.52,0.00,0.00,98.05,40,0.10,0.30,106.97,0.66,16.48,0.00,0.04,
LinuxPCM,2024-12-01T16:51:22.373Z,0.00,0.49,0.01,0.19,0.80,0.00,0.01,0.98,0.36,0.0001,0.0054,0.00,0.00,2.70,5.48,105.93,0.98,24.62,0.01,0.16,3.43,2.12,0.00,1.85,92.60,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.49,0.01,0.19,0.80,0.00,0.01,0.98,0.36,0.0001,0.0054,0.00,0.00,0.00,0.00,0.00,39,2.70,5.48,105.93,0.98,24.62,0.01,0.16,3.43,2.12,0.00,1.85,92.60,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.01,0.00,0.01,1.08,0.01,0.19,0.80,0.00,0.00,0.99,0.35,0.0000,0.0020,6.64,2.53,0.00,3.03,87.80,40,1.46,1.34,105.93,2.17,54.20,0.03,0.69,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.98,0.39,0.0001,0.0089,2.98,0.56,0.00,0.00,96.47,39,0.18,0.59,105.93,0.61,15.25,0.00,0.09,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.97,0.37,0.0002,0.0094,3.27,1.91,0.00,4.34,90.47,40,0.17,0.65,105.93,0.54,13.46,0.00,0.08,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.97,0.34,0.0002,0.0092,3.20,0.55,0.00,0.00,96.25,40,0.19,0.63,105.93,0.62,15.40,0.00,0.09,0.00,0.32,0.00,0.19,0.80,0.00,0.00,0.98,0.35,0.0002,0.0098,2.27,6.33,0.00,3.05,88.35,40,0.14,0.46,105.93,0.63,15.85,0.00,0.07,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.98,0.37,0.0001,0.0089,2.89,1.06,0.00,0.00,96.05,39,0.18,0.58,105.93,0.63,15.73,0.00,0.09,0.00,0.28,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0098,3.49,1.30,0.00,4.36,90.85,40,0.20,0.69,105.93,0.57,14.20,0.00,0.09,0.00,0.31,0.01,0.19,0.80,0.00,0.00,0.98,0.35,0.0001,0.0096,2.68,2.65,0.00,0.00,94.67,40,0.17,0.54,105.93,0.63,15.72,0.00,0.08,
LinuxPCM,2024-12-01T16:51:22.399Z,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0036,0.00,0.00,2.02,3.14,107.63,1.29,32.20,0.00,0.12,1.91,1.24,0.00,0.00,96.85,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.64,0.00,0.19,0.80,0.00,0.01,0.98,0.44,0.0001,0.0036,0.00,0.00,0.00,0.00,0.00,40,2.02,3.14,107.63,1.29,32.20,0.00,0.12,1.91,1.24,0.00,0.00,96.85,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.01,1.29,0.01,0.19,0.80,0.00,0.00,0.99,0.39,0.0000,0.0017,5.29,0.85,0.00,0.00,93.86,40,1.40,1.09,107.63,2.58,64.43,0.03,0.65,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0089,1.57,0.19,0.00,0.00,98.24,40,0.10,0.32,107.63,0.62,15.45,0.00,0.05,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.54,0.0002,0.0060,1.30,1.30,0.00,0.00,97.40,41,0.08,0.27,107.63,0.58,14.56,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0063,1.34,0.74,0.00,0.00,97.93,40,0.08,0.27,107.63,0.57,14.32,0.00,0.04,0.00,0.42,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0002,0.0076,0.91,5.17,0.00,0.00,93.92,40,0.08,0.19,107.63,0.83,20.81,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.47,0.0002,0.0068,1.35,0.42,0.00,0.00,98.23,40,0.08,0.28,107.63,0.59,14.64,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.39,0.0001,0.0107,1.85,0.81,0.00,0.00,97.34,41,0.10,0.38,107.63,0.52,13.05,0.00,0.05,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0002,0.0071,1.67,0.46,0.00,0.00,97.87,40,0.11,0.34,107.63,0.63,15.65,0.00,0.05,
LinuxPCM,2024-12-01T16:51:22.424Z,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0032,0.00,0.00,2.00,3.18,107.26,1.26,31.47,0.00,0.12,1.94,1.02,0.00,0.01,97.04,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.63,0.00,0.19,0.80,0.00,0.01,0.98,0.45,0.0001,0.0032,0.00,0.00,0.00,0.00,0.00,40,2.00,3.18,107.26,1.26,31.47,0.00,0.12,1.94,1.02,0.00,0.01,97.04,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.01,0.00,0.01,1.27,0.01,0.19,0.80,0.00,0.00,0.99,0.43,0.0000,0.0015,5.38,0.54,0.00,0.04,94.04,40,1.40,1.10,107.26,2.54,63.54,0.03,0.65,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.96,0.49,0.0002,0.0060,1.40,0.11,0.00,0.00,98.49,40,0.08,0.29,107.26,0.56,14.06,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0061,1.41,1.29,0.00,0.00,97.30,41,0.08,0.29,107.26,0.55,13.75,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.48,0.0001,0.0074,1.38,0.26,0.00,0.00,98.36,40,0.08,0.28,107.26,0.58,14.38,0.00,0.04,0.00,0.36,0.00,0.19,0.80,0.00,0.00,0.98,0.40,0.0001,0.0082,1.11,4.93,0.00,0.04,93.92,40,0.08,0.23,107.26,0.71,17.79,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0002,0.0066,1.38,0.13,0.00,0.00,98.49,40,0.08,0.28,107.26,0.56,14.00,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.38,0.0001,0.0101,1.94,0.79,0.00,0.00,97.27,41,0.10,0.40,107.26,0.50,12.56,0.00,0.05,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0063,1.50,0.08,0.00,0.00,98.43,40,0.10,0.31,107.26,0.63,15.72,0.00,0.04,
LinuxPCM,2024-12-01T16:51:22.450Z,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0031,0.00,0.00,1.96,2.97,107.24,1.32,33.02,0.00,0.11,1.82,1.12,0.00,0.00,97.07,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.66,0.00,0.19,0.80,0.00,0.01,0.98,0.46,0.0001,0.0031,0.00,0.00,0.00,0.00,0.00,40,1.96,2.97,107.24,1.32,33.02,0.00,0.11,1.82,1.12,0.00,0.00,97.07,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.01,0.00,0.01,1.39,0.01,0.19,0.80,0.00,0.00,0.99,0.44,0.0000,0.0013,4.83,0.85,0.00,0.00,94.32,40,1.37,0.99,107.24,2.77,69.29,0.03,0.64,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0001,0.0059,1.37,0.08,0.00,0.00,98.56,41,0.08,0.28,107.24,0.59,14.81,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.52,0.0002,0.0063,1.35,1.31,0.00,0.00,97.33,41,0.08,0.28,107.24,0.58,14.54,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0082,1.49,0.46,0.00,0.00,98.05,41,0.09,0.30,107.24,0.57,14.29,0.00,0.04,0.00,0.42,0.00,0.19,0.80,0.00,0.00,0.97,0.41,0.0002,0.0071,0.90,4.78,0.00,0.00,94.32,40,0.08,0.19,107.24,0.85,21.13,0.00,0.04,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.96,0.50,0.0002,0.0068,1.35,0.10,0.00,0.00,98.56,41,0.08,0.28,107.24,0.57,14.37,0.00,0.04,0.00,0.26,0.00,0.19,0.80,0.00,0.00,0.99,0.40,0.0001,0.0103,1.82,0.84,0.00,0.00,97.33,41,0.10,0.37,107.24,0.52,12.92,0.00,0.05,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.97,0.50,0.0002,0.0064,1.42,0.53,0.00,0.00,98.05,41,0.09,0.29,107.24,0.62,15.54,0.00,0.04,
LinuxPCM,2024-12-01T16:51:22.475Z,0.00,0.54,0.01,0.19,0.80,0.00,0.01,0.88,0.40,0.0005,0.0046,0.00,0.00,2.32,4.28,103.44,1.08,27.11,0.01,0.14,2.71,2.11,0.00,0.00,95.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,0.54,0.01,0.19,0.80,0.00,0.01,0.88,0.40,0.0005,0.0046,0.00,0.00,0.00,0.00,0.00,40,2.32,4.28,103.44,1.08,27.11,0.01,0.14,2.71,2.11,0.00,0.00,95.19,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.01,0.00,0.01,1.28,0.01,0.19,0.80,0.00,0.00,0.98,0.40,0.0000,0.0017,5.58,2.02,0.00,0.00,92.41,40,1.41,1.10,103.44,2.55,63.78,0.03,0.68,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.48,0.0001,0.0073,1.65,0.28,0.00,0.00,98.07,41,0.09,0.33,103.44,0.55,13.85,0.00,0.04,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.94,0.45,0.0004,0.0074,1.75,3.27,0.00,0.00,94.98,41,0.10,0.35,103.44,0.56,14.02,0.00,0.05,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.89,0.37,0.0010,0.0095,2.19,2.56,0.00,0.00,95.26,41,0.10,0.43,103.44,0.49,12.16,0.00,0.05,0.00,0.38,0.00,0.19,0.80,0.00,0.00,0.91,0.42,0.0007,0.0085,2.19,5.37,0.00,0.00,92.44,40,0.16,0.43,103.44,0.76,18.98,0.00,0.08,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.97,0.51,0.0002,0.0061,1.51,0.42,0.00,0.00,98.07,41,0.09,0.30,103.44,0.57,14.37,0.00,0.04,0.00,0.27,0.01,0.19,0.80,0.00,0.00,0.77,0.34,0.0027,0.0122,3.66,1.33,0.00,0.00,95.01,41,0.19,0.72,103.44,0.54,13.44,0.00,0.09,0.00,0.29,0.01,0.19,0.80,0.00,0.00,0.77,0.40,0.0018,0.0093,3.14,1.60,0.00,0.00,95.26,41,0.18,0.62,103.44,0.57,14.35,0.00,0.09,
LinuxPCM,2024-12-01T16:51:22.500Z,0.02,1.37,0.01,0.19,0.80,0.00,0.08,1.00,0.95,0.0000,0.0051,0.00,0.00,15.82,11.56,107.80,2.74,68.39,0.04,0.92,7.03,6.02,0.00,0.10,86.85,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.02,1.37,0.01,0.19,0.80,0.00,0.08,1.00,0.95,0.0000,0.0051,0.00,0.00,0.00,0.00,0.00,40,15.82,11.56,107.80,2.74,68.39,0.04,0.92,7.03,6.02,0.00,0.10,86.85,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.02,0.00,0.01,1.26,0.01,0.19,0.80,0.00,0.00,0.99,0.40,0.0000,0.0017,5.44,1.49,0.00,0.40,92.67,40,1.41,1.12,107.80,2.51,62.79,0.03,0.65,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.53,0.0001,0.0062,1.68,0.12,0.00,0.00,98.20,41,0.09,0.34,107.80,0.55,13.76,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.92,0.50,0.0004,0.0065,1.61,1.38,0.00,0.00,97.01,41,0.10,0.33,107.80,0.61,15.21,0.00,0.05,0.13,1.66,0.08,0.19,0.80,0.00,0.07,1.00,0.95,0.0000,0.0054,40.35,0.22,0.00,0.00,59.43,41,13.76,8.28,107.80,3.33,83.14,0.26,6.41,0.00,0.41,0.00,0.19,0.80,0.00,0.00,0.93,0.44,0.0004,0.0070,1.29,5.60,0.00,0.40,92.70,40,0.11,0.27,107.80,0.81,20.31,0.00,0.05,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.97,0.49,0.0002,0.0061,1.66,0.14,0.00,0.00,98.20,41,0.10,0.34,107.80,0.57,14.15,0.00,0.04,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.98,0.45,0.0001,0.0090,2.22,0.68,0.00,0.00,97.10,41,0.12,0.46,107.80,0.51,12.66,0.00,0.05,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.49,0.0002,0.0089,2.09,38.55,0.00,0.00,59.36,41,0.13,0.43,107.80,0.62,15.57,0.00,0.06,
LinuxPCM,2024-12-01T16:51:22.524Z,0.05,1.54,0.03,0.21,0.86,0.00,0.17,1.00,0.96,0.0000,0.0045,0.00,0.00,36.99,24.04,103.00,3.08,76.92,0.09,2.25,14.23,13.69,0.00,0.05,72.04,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.05,1.54,0.03,0.21,0.86,0.00,0.17,1.00,0.96,0.0000,0.0045,0.00,0.00,0.00,0.00,0.00,40,36.99,24.04,103.00,3.08,76.92,0.09,2.25,14.23,13.69,0.00,0.05,72.04,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.03,0.00,0.01,1.15,0.01,0.21,0.87,0.00,0.00,0.99,0.38,0.0000,0.0019,5.91,1.65,0.00,0.20,92.23,40,1.44,1.26,103.00,2.29,57.32,0.03,0.70,0.00,0.30,0.00,0.21,0.88,0.00,0.00,0.97,0.49,0.0002,0.0062,1.23,0.18,0.00,0.00,98.60,41,0.08,0.26,103.00,0.60,15.09,0.00,0.04,0.00,0.28,0.00,0.21,0.87,0.00,0.00,0.97,0.50,0.0001,0.0066,1.39,1.43,0.00,0.00,97.18,41,0.08,0.30,103.00,0.57,14.23,0.00,0.04,0.34,1.66,0.21,0.21,0.86,0.00,0.16,1.00,0.96,0.0000,0.0046,99.98,0.02,0.00,0.00,0.00,41,35.02,21.08,103.00,3.32,83.08,0.68,17.06,0.00,0.38,0.00,0.22,0.92,0.00,0.00,0.98,0.38,0.0002,0.0080,0.95,6.32,0.00,0.20,92.53,41,0.08,0.21,103.00,0.77,19.18,0.00,0.04,0.00,0.31,0.00,0.21,0.88,0.00,0.00,0.97,0.47,0.0002,0.0067,1.21,0.22,0.00,0.00,98.58,41,0.08,0.26,103.00,0.61,15.28,0.00,0.04,0.00,0.26,0.00,0.20,0.86,0.00,0.00,0.99,0.38,0.0001,0.0105,2.00,0.90,0.00,0.00,97.10,41,0.11,0.42,103.00,0.52,12.96,0.00,0.05,0.00,0.35,0.00,0.21,0.87,0.00,0.00,0.97,0.54,0.0002,0.0070,1.19,98.81,0.00,0.00,0.00,41,0.09,0.25,103.00,0.71,17.74,0.00,0.04,
LinuxPCM,2024-12-01T16:51:22.558Z,0.12,1.60,0.07,0.53,2.23,0.00,0.43,1.00,0.96,0.0000,0.0045,0.00,0.00,96.64,60.47,105.08,3.20,79.92,0.23,5.77,13.60,13.41,0.00,1.05,71.94,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.61,0.00,0.00,0.12,1.60,0.07,0.53,2.23,0.00,0.43,1.00,0.96,0.0000,0.0045,0.00,0.00,0.00,0.00,0.00,29,96.64,60.47,105.08,3.20,79.92,0.23,5.77,13.60,13.41,0.00,1.05,71.94,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.61,0.25,0.00,0.01,1.11,0.01,0.34,1.42,0.00,0.00,0.99,0.35,0.0000,0.0020,3.61,1.36,0.00,4.20,90.82,41,1.43,1.28,105.08,2.22,55.62,0.03,0.68,0.00,0.28,0.00,0.34,1.43,0.00,0.00,0.97,0.53,0.0002,0.0062,0.85,0.43,0.00,0.00,98.72,41,0.08,0.30,105.08,0.55,13.87,0.00,0.04,0.00,0.27,0.00,0.35,1.46,0.00,0.00,0.97,0.51,0.0001,0.0062,0.84,1.10,0.00,0.00,98.07,41,0.08,0.31,105.08,0.54,13.58,0.00,0.04,0.90,1.65,0.55,0.55,2.30,0.00,0.43,1.00,0.96,0.0000,0.0045,99.78,0.22,0.00,0.00,0.00,35,94.65,57.20,105.08,3.31,82.73,1.81,45.17,0.00,0.37,0.00,0.37,1.54,0.00,0.00,0.97,0.39,0.0002,0.0075,0.56,4.11,0.00,4.22,91.11,40,0.08,0.22,105.08,0.75,18.67,0.00,0.04,0.00,0.29,0.00,0.36,1.50,0.00,0.00,0.98,0.41,0.0001,0.0078,1.02,0.24,0.00,0.00,98.74,41,0.11,0.38,105.08,0.57,14.27,0.00,0.05,0.00,0.23,0.00,0.38,1.61,0.00,0.00,0.99,0.37,0.0001,0.0105,1.14,0.79,0.00,0.00,98.07,41,0.10,0.46,105.08,0.45,11.31,0.00,0.05,0.00,0.34,0.00,0.32,1.36,0.00,0.00,0.98,0.46,0.0002,0.0086,0.94,99.06,0.00,0.00,0.00,31,0.11,0.32,105.08,0.69,17.18,0.00,0.05,
