#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T20:20:34.826Z,0.45,1.65,0.27,0.72,3.03,0.00,3.41,1.00,0.96,0.0000,0.0046,0.00,0.00,748.26,452.85,208.72,3.30,82.62,0.90,22.43,37.68,37.72,0.00,0.02,24.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.56,0.00,0.00,0.45,1.65,0.27,0.72,3.03,0.00,3.41,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,748.26,452.85,208.72,3.30,82.62,0.90,22.43,37.68,37.72,0.00,0.02,24.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.56,1.00,0.00,0.00,0.32,0.01,0.73,3.05,0.00,0.00,0.97,0.34,0.0003,0.0115,0.81,99.19,0.00,0.00,0.00, 0,0.39,1.23,208.72,0.64,16.10,0.00,0.09,0.00,0.15,0.00,0.73,3.07,0.00,0.00,0.91,0.34,0.0009,0.0106,0.51,1.03,0.00,0.01,98.45, 6,0.12,0.77,208.72,0.31,7.70,0.00,0.03,1.20,1.68,0.72,0.72,3.03,0.00,1.14,1.00,0.96,0.0000,0.0046,99.45,0.55,0.00,0.00,0.00, 2,249.91,149.17,208.72,3.35,83.77,2.40,60.01,1.19,1.67,0.72,0.72,3.03,0.00,1.13,1.00,0.96,0.0000,0.0045,99.39,0.61,0.00,0.00,0.00, 2,248.47,149.15,208.72,3.33,83.30,2.39,59.63,1.19,1.66,0.72,0.72,3.03,0.00,1.12,1.00,0.96,0.0000,0.0045,99.33,0.67,0.00,0.00,0.00, 0,247.80,149.14,208.72,3.32,83.07,2.38,59.44,0.00,0.16,0.00,0.73,3.07,0.00,0.00,0.90,0.33,0.0010,0.0112,0.47,1.28,0.00,0.12,98.13, 6,0.12,0.72,208.72,0.32,8.10,0.00,0.03,0.01,0.67,0.01,0.73,3.08,0.00,0.01,0.97,0.34,0.0001,0.0049,1.25,98.75,0.00,0.00,0.00, 2,1.29,1.92,208.72,1.35,33.63,0.01,0.31,0.00,0.20,0.00,0.73,3.06,0.00,0.00,0.94,0.27,0.0009,0.0161,0.50,99.50,0.00,0.00,0.00, 2,0.16,0.76,208.72,0.41,10.23,0.00,0.04,
LinuxPCM,2024-12-01T20:20:34.877Z,0.60,1.66,0.36,0.72,3.01,0.00,4.59,1.00,0.96,0.0000,0.0045,0.00,0.00,1011.90,609.35,212.09,3.32,83.03,1.19,29.79,50.09,49.76,0.14,0.01,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.84,0.00,0.00,0.60,1.66,0.36,0.72,3.01,0.00,4.59,1.00,0.96,0.0000,0.0045,0.00,0.00,0.00,0.00,0.00, 0,1011.90,609.35,212.09,3.32,83.03,1.19,29.79,50.09,49.76,0.14,0.01,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.84,1.26,0.00,0.00,0.38,0.01,0.71,3.00,0.00,0.00,0.98,0.34,0.0002,0.0107,0.79,99.21,0.00,0.00,0.00, 1,0.45,1.20,212.09,0.75,18.82,0.00,0.11,1.18,1.67,0.71,0.72,3.01,0.00,1.13,1.00,0.96,0.0000,0.0045,98.76,0.55,0.58,0.11,0.00, 0,251.52,150.25,212.09,3.35,83.70,2.37,59.20,0.00,0.24,0.00,0.72,3.04,0.00,0.00,0.94,0.28,0.0008,0.0151,0.48,99.52,0.00,0.00,0.00, 3,0.18,0.74,212.09,0.47,11.79,0.00,0.04,1.19,1.66,0.71,0.72,3.01,0.00,1.15,1.00,0.96,0.0000,0.0045,99.70,0.30,0.00,0.00,0.00, 3,252.54,151.81,212.09,3.33,83.18,2.38,59.40,1.19,1.66,0.71,0.72,3.01,0.00,1.14,1.00,0.96,0.0000,0.0045,99.77,0.23,0.00,0.00,0.00, 1,252.07,151.78,212.09,3.32,83.04,2.37,59.35,0.00,0.26,0.00,0.72,3.03,0.00,0.00,0.96,0.29,0.0004,0.0120,0.52,98.90,0.58,0.00,0.00, 0,0.21,0.79,212.09,0.52,12.98,0.00,0.05,1.20,1.68,0.72,0.72,3.01,0.00,1.15,1.00,0.96,0.0000,0.0045,99.82,0.18,0.00,0.00,0.00, 3,254.67,151.78,212.09,3.36,83.89,2.40,59.99,0.00,0.27,0.00,0.73,3.05,0.00,0.00,0.92,0.30,0.0009,0.0135,0.64,99.36,0.00,0.00,0.00, 3,0.27,0.99,212.09,0.55,13.69,0.00,0.06,
LinuxPCM,2024-12-01T20:20:34.928Z,0.46,1.39,0.33,0.68,2.86,0.00,11.63,1.00,0.88,0.0000,0.0148,0.00,0.00,786.21,565.04,212.40,2.78,69.57,0.93,23.13,48.86,36.49,0.00,0.00,14.65,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.54,0.00,0.00,0.46,1.39,0.33,0.68,2.86,0.00,11.63,1.00,0.88,0.0000,0.0148,0.00,0.00,0.00,0.00,0.00, 0,786.21,565.04,212.40,2.78,69.57,0.93,23.13,48.86,36.49,0.00,0.00,14.65,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.54,0.99,0.00,0.19,0.58,0.33,0.67,2.83,0.00,4.20,1.00,0.12,0.0000,0.1029,49.43,50.57,0.00,0.00,0.00, 2,40.84,70.69,212.40,1.16,28.89,0.38,9.61,1.13,1.67,0.68,0.68,2.86,0.00,1.10,1.00,0.96,0.0000,0.0046,99.69,0.31,0.00,0.00,0.00, 0,240.16,144.11,212.40,3.33,83.33,2.26,56.53,1.14,1.68,0.68,0.68,2.86,0.00,1.10,1.00,0.96,0.0000,0.0045,99.69,0.31,0.00,0.00,0.00, 4,241.51,144.10,212.40,3.35,83.80,2.27,56.85,0.46,1.65,0.28,0.69,2.89,0.00,0.45,1.00,0.96,0.0000,0.0046,40.80,0.65,0.00,0.00,58.56, 7,98.71,59.73,212.40,3.31,82.63,0.93,23.22,0.77,1.13,0.68,0.68,2.86,0.00,4.78,1.00,0.76,0.0000,0.0292,99.68,0.32,0.00,0.00,0.00, 2,163.48,144.08,212.40,2.27,56.73,1.54,38.48,0.01,0.98,0.01,0.69,2.90,0.00,0.00,0.98,0.42,0.0001,0.0034,0.87,99.13,0.00,0.00,0.00, 0,1.25,1.28,212.40,1.96,49.11,0.01,0.29,0.00,0.20,0.00,0.68,2.86,0.00,0.00,0.98,0.33,0.0003,0.0156,0.42,99.58,0.00,0.00,0.00, 4,0.12,0.61,212.40,0.41,10.22,0.00,0.03,0.00,0.29,0.00,0.68,2.85,0.00,0.00,0.93,0.44,0.0006,0.0083,0.31,41.12,0.00,0.00,58.57, 7,0.13,0.45,212.40,0.57,14.25,0.00,0.03,
LinuxPCM,2024-12-01T20:20:34.977Z,0.50,1.25,0.40,0.67,2.82,0.00,15.44,1.00,0.84,0.0000,0.0185,0.00,0.00,834.62,670.16,208.26,2.49,62.27,1.00,25.05,60.00,34.62,0.00,0.00,5.39,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,0.00,0.00,0.50,1.25,0.40,0.67,2.82,0.00,15.44,1.00,0.84,0.0000,0.0185,0.00,0.00,0.00,0.00,0.00, 0,834.62,670.16,208.26,2.49,62.27,1.00,25.05,60.00,34.62,0.00,0.00,5.39,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,1.02,0.00,0.45,0.67,0.67,0.67,2.82,0.00,6.25,1.00,0.44,0.0000,0.0668,99.95,0.05,0.00,0.00,0.00, 3,93.52,139.57,208.26,1.34,33.50,0.90,22.45,1.11,1.66,0.67,0.67,2.82,0.00,1.06,1.00,0.96,0.0000,0.0046,99.95,0.05,0.00,0.00,0.00, 0,231.88,139.53,208.26,3.32,83.10,2.23,55.68,0.69,1.67,0.42,0.67,2.81,0.00,0.66,1.00,0.96,0.0000,0.0045,62.13,31.48,0.00,0.00,6.39, 4,144.32,86.48,208.26,3.34,83.44,1.39,34.65,0.00,0.26,0.00,0.67,2.83,0.00,0.00,0.96,0.31,0.0005,0.0135,0.45,84.38,0.00,0.00,15.16, 3,0.17,0.64,208.26,0.52,13.06,0.00,0.04,0.45,0.67,0.67,0.67,2.82,0.00,6.23,1.00,0.45,0.0000,0.0665,99.95,0.05,0.00,0.00,0.00, 3,93.73,139.58,208.26,1.34,33.58,0.90,22.50,0.01,0.91,0.01,0.67,2.82,0.00,0.01,0.98,0.40,0.0001,0.0039,1.03,98.97,0.00,0.00,0.00, 0,1.31,1.44,208.26,1.82,45.55,0.01,0.32,0.35,1.65,0.22,0.67,2.83,0.00,0.34,1.00,0.96,0.0000,0.0046,31.87,61.74,0.00,0.00,6.39, 4,73.73,44.80,208.26,3.29,82.28,0.71,17.70,0.94,1.66,0.57,0.67,2.82,0.00,0.89,1.00,0.96,0.0000,0.0046,84.59,0.25,0.00,0.00,15.16, 3,195.95,118.12,208.26,3.32,82.94,1.88,47.07,
LinuxPCM,2024-12-01T20:20:35.028Z,0.49,0.84,0.58,0.70,2.96,0.00,43.32,1.00,0.56,0.0000,0.0523,0.00,0.00,828.59,986.29,212.59,1.68,42.01,0.97,24.36,82.31,17.69,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.76,0.00,0.00,0.49,0.84,0.58,0.70,2.96,0.00,43.32,1.00,0.56,0.0000,0.0523,0.00,0.00,0.00,0.01,0.00, 0,828.59,986.29,212.59,1.68,42.01,0.97,24.36,82.31,17.69,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.76,1.21,0.00,0.42,0.60,0.70,0.70,2.96,0.00,8.18,1.00,0.23,0.0000,0.0917,99.78,0.22,0.00,0.00,0.00, 2,89.18,149.34,212.59,1.19,29.86,0.84,20.98,0.48,0.69,0.70,0.70,2.96,0.00,8.11,1.00,0.34,0.0000,0.0790,99.78,0.22,0.00,0.00,0.00, 0,102.65,149.36,212.59,1.37,34.36,0.97,24.14,0.71,1.02,0.70,0.70,2.96,0.00,5.04,1.00,0.72,0.0000,0.0332,99.79,0.21,0.00,0.00,0.00, 5,151.82,149.32,212.59,2.03,50.84,1.43,35.71,1.14,1.63,0.70,0.70,2.96,0.00,1.11,1.00,0.96,0.0000,0.0046,99.78,0.22,0.00,0.00,0.00, 2,242.81,149.28,212.59,3.25,81.32,2.28,57.12,0.42,0.60,0.70,0.70,2.96,0.00,8.18,1.00,0.24,0.0000,0.0915,99.78,0.22,0.00,0.00,0.00, 2,89.42,149.30,212.59,1.20,29.95,0.84,21.04,0.42,0.64,0.67,0.70,2.96,0.00,8.06,1.00,0.25,0.0000,0.0894,94.61,5.39,0.00,0.00,0.00, 0,90.10,141.71,212.59,1.27,31.79,0.85,21.19,0.28,0.64,0.44,0.71,2.98,0.00,4.63,1.00,0.35,0.0000,0.0766,62.47,37.53,0.00,0.00,0.00, 5,60.40,94.23,212.59,1.28,32.05,0.57,14.21,0.01,0.59,0.02,0.71,2.96,0.00,0.01,0.83,0.39,0.0008,0.0050,2.49,97.51,0.00,0.00,0.00, 2,2.20,3.74,212.59,1.17,29.36,0.02,0.52,
LinuxPCM,2024-12-01T20:20:35.077Z,0.49,0.76,0.64,0.71,2.98,0.00,45.06,1.00,0.54,0.0000,0.0552,0.00,0.00,816.03,1067.15,208.22,1.53,38.23,0.98,24.49,90.24,9.76,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.79,0.00,0.00,0.49,0.76,0.64,0.71,2.98,0.00,45.06,1.00,0.54,0.0000,0.0552,0.00,0.00,0.00,0.00,0.00, 0,816.03,1067.15,208.22,1.53,38.23,0.98,24.49,90.24,9.76,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.79,1.22,0.00,0.46,0.65,0.71,0.71,2.98,0.00,6.75,1.00,0.41,0.0000,0.0705,99.75,0.25,0.00,0.00,0.00, 1,95.73,147.42,208.22,1.30,32.47,0.92,22.99,0.45,0.64,0.71,0.71,2.98,0.00,7.67,1.00,0.32,0.0000,0.0816,99.75,0.25,0.00,0.00,0.00, 0,93.94,147.41,208.22,1.27,31.86,0.90,22.56,0.46,0.65,0.71,0.71,2.98,0.00,7.40,1.00,0.35,0.0000,0.0771,99.75,0.25,0.00,0.00,0.00, 5,95.88,147.42,208.22,1.30,32.52,0.92,23.02,1.03,1.46,0.71,0.71,2.98,0.00,1.14,1.00,0.96,0.0000,0.0053,99.75,0.25,0.00,0.00,0.00, 2,214.61,147.42,208.22,2.91,72.79,2.06,51.53,0.46,0.65,0.71,0.71,2.98,0.00,6.76,1.00,0.41,0.0000,0.0704,99.75,0.25,0.00,0.00,0.00, 1,96.00,147.42,208.22,1.30,32.56,0.92,23.05,0.45,0.64,0.71,0.71,2.98,0.00,7.68,1.00,0.32,0.0000,0.0817,99.75,0.25,0.00,0.00,0.00, 0,94.07,147.42,208.22,1.28,31.90,0.90,22.59,0.46,0.65,0.71,0.71,2.98,0.00,7.37,1.00,0.36,0.0000,0.0770,99.76,0.24,0.00,0.00,0.00, 5,95.77,147.42,208.22,1.30,32.48,0.92,23.00,0.14,0.85,0.17,0.72,3.01,0.00,0.29,1.00,0.91,0.0000,0.0098,23.62,76.38,0.00,0.00,0.00, 2,30.04,35.21,208.22,1.71,42.65,0.29,7.21,
LinuxPCM,2024-12-01T20:20:35.128Z,0.43,0.60,0.71,0.72,3.01,0.00,63.59,1.00,0.27,0.0000,0.0876,0.00,0.00,725.72,1209.71,212.35,1.20,30.00,0.85,21.36,99.53,0.47,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.80,0.00,0.00,0.43,0.60,0.71,0.72,3.01,0.00,63.59,1.00,0.27,0.0000,0.0876,0.00,0.00,0.00,0.01,0.00, 0,725.72,1209.71,212.35,1.20,30.00,0.85,21.36,99.53,0.47,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.80,1.25,0.00,0.43,0.61,0.71,0.72,3.01,0.00,7.52,1.00,0.31,0.0000,0.0819,99.54,0.46,0.00,0.00,0.00, 1,91.90,151.24,212.35,1.22,30.38,0.87,21.64,0.43,0.60,0.71,0.72,3.01,0.00,8.13,1.00,0.25,0.0000,0.0898,99.54,0.46,0.00,0.00,0.00, 0,90.53,151.21,212.35,1.20,29.93,0.85,21.32,0.42,0.59,0.71,0.72,3.01,0.00,8.64,1.00,0.19,0.0000,0.0974,99.54,0.46,0.00,0.00,0.00, 4,88.72,151.23,212.35,1.17,29.33,0.84,20.89,0.43,0.61,0.71,0.72,3.01,0.00,7.49,1.00,0.32,0.0000,0.0818,99.50,0.50,0.00,0.00,0.00, 4,91.60,151.19,212.35,1.21,30.29,0.86,21.57,0.43,0.61,0.71,0.72,3.01,0.00,7.54,1.00,0.31,0.0000,0.0820,99.54,0.46,0.00,0.00,0.00, 1,91.95,151.22,212.35,1.22,30.40,0.87,21.65,0.43,0.60,0.71,0.72,3.01,0.00,8.14,1.00,0.25,0.0000,0.0898,99.51,0.49,0.00,0.00,0.00, 0,90.64,151.20,212.35,1.20,29.97,0.85,21.34,0.42,0.59,0.71,0.72,3.01,0.00,8.64,1.00,0.19,0.0000,0.0974,99.53,0.47,0.00,0.00,0.00, 4,88.74,151.22,212.35,1.17,29.34,0.84,20.90,0.43,0.61,0.71,0.72,3.01,0.00,7.49,1.00,0.32,0.0000,0.0818,99.52,0.48,0.00,0.00,0.00, 4,91.64,151.20,212.35,1.21,30.30,0.86,21.58,
LinuxPCM,2024-12-01T20:20:35.178Z,0.43,0.65,0.66,0.72,3.01,0.00,61.21,1.00,0.29,0.0000,0.0851,0.00,0.00,719.64,1109.52,208.55,1.30,32.43,0.86,21.56,92.80,7.20,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.80,0.00,0.00,0.43,0.65,0.66,0.72,3.01,0.00,61.21,1.00,0.29,0.0000,0.0851,0.00,0.00,0.00,0.01,0.00, 0,719.64,1109.52,208.55,1.30,32.43,0.86,21.56,92.80,7.20,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.80,1.23,0.00,0.84,1.17,0.72,0.72,3.01,0.00,4.39,1.00,0.79,0.0000,0.0252,99.95,0.05,0.00,0.00,0.00, 0,174.37,149.36,208.55,2.33,58.37,1.67,41.81,0.41,0.57,0.72,0.72,3.01,0.00,9.10,1.00,0.10,0.0000,0.1069,99.93,0.07,0.00,0.00,0.00, 1,85.10,149.36,208.55,1.14,28.49,0.82,20.40,0.41,0.58,0.72,0.72,3.01,0.00,8.72,1.00,0.16,0.0000,0.1013,99.93,0.07,0.00,0.00,0.00, 4,86.15,149.36,208.55,1.15,28.84,0.83,20.65,0.40,0.56,0.72,0.72,3.01,0.00,8.71,1.00,0.13,0.0000,0.1037,99.97,0.03,0.00,0.00,0.00, 4,84.02,149.38,208.55,1.12,28.12,0.81,20.14,0.16,0.54,0.31,0.72,3.01,0.00,3.77,1.00,0.10,0.0000,0.1098,42.82,57.18,0.00,0.00,0.00, 0,34.39,63.96,208.55,1.08,26.89,0.33,8.25,0.41,0.57,0.72,0.72,3.01,0.00,9.10,1.00,0.10,0.0000,0.1070,99.97,0.03,0.00,0.00,0.00, 0,85.09,149.39,208.55,1.14,28.48,0.82,20.40,0.41,0.58,0.72,0.72,3.01,0.00,8.71,1.00,0.16,0.0000,0.1009,99.95,0.05,0.00,0.00,0.00, 4,86.36,149.37,208.55,1.16,28.91,0.83,20.70,0.40,0.56,0.72,0.72,3.01,0.00,8.70,1.00,0.12,0.0000,0.1034,99.91,0.09,0.00,0.00,0.00, 4,84.16,149.35,208.55,1.13,28.17,0.81,20.17,
LinuxPCM,2024-12-01T20:20:35.227Z,0.48,0.85,0.57,0.70,2.95,0.00,43.73,1.00,0.54,0.0000,0.0544,0.00,0.00,803.44,945.64,208.53,1.70,42.48,0.96,24.08,80.79,19.21,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.00,0.00,0.48,0.85,0.57,0.70,2.95,0.00,43.73,1.00,0.54,0.0000,0.0544,0.00,0.00,0.00,0.00,0.00, 0,803.44,945.64,208.53,1.70,42.48,0.96,24.08,80.79,19.21,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75,1.19,0.00,0.01,0.51,0.01,0.70,2.96,0.00,0.02,0.98,0.85,0.0003,0.0131,1.90,98.10,0.00,0.00,0.00, 1,1.42,2.80,208.53,1.01,25.36,0.01,0.34,0.21,0.63,0.33,0.71,3.00,0.00,3.52,1.00,0.33,0.0000,0.0801,46.75,53.25,0.00,0.00,0.00, 0,43.99,69.69,208.53,1.26,31.56,0.42,10.55,0.44,0.64,0.70,0.70,2.94,0.00,8.77,1.00,0.20,0.0000,0.0947,99.62,0.38,0.00,0.00,0.00, 4,92.64,145.55,208.53,1.27,31.83,0.89,22.21,0.40,0.57,0.70,0.70,2.94,0.00,8.74,1.00,0.12,0.0000,0.1054,99.60,0.40,0.00,0.00,0.00, 4,82.91,145.53,208.53,1.14,28.48,0.80,19.88,1.14,1.63,0.70,0.70,2.94,0.00,1.07,1.00,0.96,0.0000,0.0045,99.59,0.41,0.00,0.00,0.00, 1,237.85,145.52,208.53,3.27,81.73,2.28,57.02,0.81,1.16,0.70,0.70,2.94,0.00,4.09,1.00,0.80,0.0000,0.0242,99.59,0.41,0.00,0.00,0.00, 0,169.27,145.52,208.53,2.33,58.16,1.62,40.58,0.44,0.64,0.70,0.70,2.94,0.00,8.75,1.00,0.21,0.0000,0.0946,99.60,0.40,0.00,0.00,0.00, 4,92.48,145.52,208.53,1.27,31.78,0.89,22.17,0.40,0.57,0.70,0.70,2.94,0.00,8.76,1.00,0.12,0.0000,0.1057,99.64,0.36,0.00,0.00,0.00, 4,82.87,145.52,208.53,1.14,28.47,0.80,19.88,
LinuxPCM,2024-12-01T20:20:35.278Z,0.49,0.97,0.50,0.67,2.81,0.00,36.21,1.00,0.63,0.0000,0.0436,0.00,0.00,830.56,858.75,213.40,1.93,48.36,0.97,24.32,75.26,24.74,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67,0.00,0.00,0.49,0.97,0.50,0.67,2.81,0.00,36.21,1.00,0.63,0.0000,0.0436,0.00,0.00,0.00,0.00,0.00, 0,830.56,858.75,213.40,1.93,48.36,0.97,24.32,75.26,24.74,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67,1.09,0.00,0.01,0.73,0.01,0.67,2.81,0.00,0.02,0.98,0.88,0.0002,0.0113,1.83,98.17,0.00,0.00,0.00, 1,1.92,2.61,213.40,1.47,36.72,0.02,0.45,1.10,1.64,0.67,0.67,2.81,0.00,1.06,1.00,0.96,0.0000,0.0045,99.99,0.01,0.00,0.00,0.00, 0,233.99,142.60,213.40,3.28,82.04,2.19,54.83,0.44,0.66,0.67,0.67,2.81,0.00,9.13,1.00,0.19,0.0000,0.0975,99.99,0.01,0.00,0.00,0.00, 4,93.68,142.61,213.40,1.31,32.85,0.88,21.95,0.40,0.60,0.67,0.67,2.81,0.00,7.90,1.00,0.23,0.0000,0.0918,99.99,0.01,0.00,0.00,0.00, 4,86.06,142.62,213.40,1.21,30.17,0.81,20.16,1.10,1.65,0.67,0.67,2.81,0.00,1.06,1.00,0.96,0.0000,0.0045,99.86,0.14,0.00,0.00,0.00, 1,234.81,142.43,213.40,3.30,82.43,2.20,55.01,0.00,0.37,0.00,0.67,2.81,0.00,0.00,0.95,0.32,0.0005,0.0125,0.46,99.54,0.00,0.00,0.00, 0,0.24,0.66,213.40,0.73,18.25,0.00,0.06,0.44,0.66,0.67,0.67,2.81,0.00,9.11,1.00,0.18,0.0000,0.0970,99.99,0.01,0.00,0.00,0.00, 4,93.91,142.61,213.40,1.32,32.93,0.88,22.00,0.40,0.60,0.67,0.67,2.81,0.00,7.92,1.00,0.23,0.0000,0.0922,99.99,0.01,0.00,0.00,0.00, 4,85.94,142.62,213.40,1.21,30.13,0.81,20.14,
