#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T20:25:43.111Z,0.43,0.66,0.65,0.66,2.76,0.00,49.70,1.00,0.41,0.0000,0.0698,0.00,0.00,711.82,1081.02,208.38,1.32,32.92,0.85,21.31,98.41,1.59,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.57,0.00,0.00,0.43,0.66,0.65,0.66,2.76,0.00,49.70,1.00,0.41,0.0000,0.0698,0.00,0.00,0.00,0.01,0.00, 1,711.82,1081.02,208.38,1.32,32.92,0.85,21.31,98.41,1.59,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.57,1.01,0.00,0.47,0.71,0.65,0.66,2.76,0.00,4.58,1.00,0.60,0.0000,0.0472,99.41,0.59,0.00,0.00,0.00, 1,97.02,136.28,208.38,1.42,35.60,0.93,23.28,0.44,0.68,0.65,0.66,2.76,0.00,5.93,1.00,0.46,0.0000,0.0641,99.42,0.58,0.00,0.00,0.00, 1,92.54,136.29,208.38,1.36,33.95,0.89,22.20,0.40,0.65,0.61,0.66,2.76,0.00,6.07,1.00,0.39,0.0000,0.0729,92.77,7.23,0.00,0.00,0.00, 4,83.19,127.11,208.38,1.31,32.73,0.80,19.93,0.36,0.55,0.65,0.66,2.76,0.00,8.23,1.00,0.09,0.0000,0.1091,99.28,0.72,0.00,0.00,0.00, 4,75.43,136.28,208.38,1.11,27.68,0.72,18.08,0.47,0.71,0.65,0.66,2.76,0.00,4.57,1.00,0.61,0.0000,0.0470,99.15,0.85,0.00,0.00,0.00, 1,97.24,136.29,208.38,1.43,35.68,0.93,23.27,0.44,0.68,0.65,0.66,2.76,0.00,5.94,1.00,0.46,0.0000,0.0641,99.16,0.84,0.00,0.00,0.00, 1,92.65,136.26,208.38,1.36,34.00,0.89,22.18,0.47,0.72,0.65,0.66,2.76,0.00,6.14,1.00,0.48,0.0000,0.0624,99.05,0.95,0.00,0.00,0.00, 4,98.31,136.26,208.38,1.44,36.07,0.94,23.50,0.36,0.55,0.65,0.66,2.76,0.00,8.25,1.00,0.09,0.0000,0.1094,99.04,0.96,0.00,0.00,0.00, 4,75.43,136.25,208.38,1.11,27.68,0.72,18.03,
LinuxPCM,2024-12-01T20:25:43.161Z,0.45,0.83,0.55,0.66,2.76,0.00,41.48,1.00,0.55,0.0000,0.0536,0.00,0.00,774.06,937.48,213.34,1.65,41.28,0.91,22.71,83.79,16.21,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,0.00,0.00,0.45,0.83,0.55,0.66,2.76,0.00,41.48,1.00,0.55,0.0000,0.0536,0.00,0.00,0.00,0.00,0.00, 0,774.06,937.48,213.34,1.65,41.28,0.91,22.71,83.79,16.21,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,1.02,0.00,0.38,0.58,0.66,0.66,2.76,0.00,8.16,1.00,0.16,0.0000,0.1004,99.87,0.13,0.00,0.00,0.00, 3,81.21,139.83,213.34,1.16,29.04,0.76,19.03,0.33,0.72,0.45,0.66,2.77,0.00,4.12,1.00,0.51,0.0000,0.0591,68.30,31.70,0.00,0.00,0.00, 0,69.64,96.15,213.34,1.45,36.22,0.65,16.32,1.07,1.63,0.66,0.66,2.76,0.00,1.23,1.00,0.96,0.0000,0.0054,99.99,0.01,0.00,0.00,0.00, 4,228.46,139.82,213.34,3.27,81.70,2.14,53.61,0.40,0.60,0.66,0.66,2.76,0.00,7.64,1.00,0.24,0.0000,0.0904,99.98,0.02,0.00,0.00,0.00, 5,84.57,139.84,213.34,1.21,30.24,0.79,19.84,0.38,0.58,0.66,0.66,2.76,0.00,8.18,1.00,0.16,0.0000,0.1006,100.11,0.00,0.00,0.00,0.00, 3,81.38,139.87,213.34,1.16,29.09,0.76,19.11,0.67,1.02,0.66,0.66,2.76,0.00,4.50,1.00,0.74,0.0000,0.0315,100.12,0.00,0.00,0.00,0.00, 0,142.64,139.85,213.34,2.04,51.00,1.34,33.51,0.01,0.64,0.01,0.68,2.84,0.00,0.01,0.93,0.32,0.0004,0.0059,1.59,98.41,0.00,0.00,0.00, 4,1.46,2.29,213.34,1.27,31.86,0.01,0.34,0.40,0.61,0.66,0.66,2.76,0.00,7.65,1.00,0.24,0.0000,0.0903,100.22,0.00,0.00,0.00,0.00, 5,84.69,139.83,213.34,1.21,30.28,0.80,19.92,
LinuxPCM,2024-12-01T20:25:43.211Z,0.44,0.86,0.51,0.64,2.70,0.00,38.62,1.00,0.56,0.0000,0.0525,0.00,0.00,736.15,852.32,208.46,1.73,43.18,0.88,22.08,79.45,20.55,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.49,0.00,0.00,0.44,0.86,0.51,0.64,2.70,0.00,38.62,1.00,0.56,0.0000,0.0525,0.00,0.00,0.00,0.00,0.00, 0,736.15,852.32,208.46,1.73,43.18,0.88,22.08,79.45,20.55,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.49,0.95,0.00,0.39,0.60,0.64,0.64,2.70,0.00,7.36,1.00,0.23,0.0000,0.0914,99.89,0.11,0.00,0.00,0.00, 2,80.52,133.98,208.46,1.20,30.05,0.77,19.31,1.00,1.55,0.64,0.64,2.70,0.00,1.67,1.00,0.93,0.0000,0.0080,99.90,0.10,0.00,0.00,0.00, 0,208.13,133.95,208.46,3.11,77.69,2.00,49.94,0.89,1.39,0.64,0.64,2.70,0.00,3.02,1.00,0.86,0.0000,0.0163,99.92,0.08,0.00,0.00,0.00, 5,185.95,133.98,208.46,2.78,69.39,1.78,44.62,0.36,0.56,0.64,0.64,2.70,0.00,8.24,1.00,0.09,0.0000,0.1092,99.90,0.10,0.00,0.00,0.00, 4,75.44,133.98,208.46,1.13,28.15,0.72,18.10,0.39,0.60,0.64,0.64,2.70,0.00,7.36,1.00,0.23,0.0000,0.0914,99.90,0.10,0.00,0.00,0.00, 2,80.59,133.93,208.46,1.20,30.09,0.77,19.34,0.04,0.64,0.06,0.64,2.71,0.00,0.60,1.00,0.37,0.0000,0.0701,10.08,89.92,0.00,0.00,0.00, 0,8.62,13.53,208.46,1.27,31.84,0.08,2.07,0.10,0.61,0.17,0.64,2.70,0.00,2.15,1.00,0.16,0.0000,0.1012,26.11,73.89,0.00,0.00,0.00, 5,21.20,34.97,208.46,1.21,30.31,0.20,5.09,0.36,0.57,0.64,0.64,2.70,0.00,8.21,1.00,0.08,0.0000,0.1084,99.90,0.10,0.00,0.00,0.00, 4,75.70,133.98,208.46,1.13,28.25,0.73,18.16,
LinuxPCM,2024-12-01T20:25:43.261Z,0.41,0.61,0.67,0.67,2.80,0.01,57.00,1.00,0.30,0.0000,0.0840,0.01,0.00,678.81,1110.95,208.55,1.22,30.55,0.81,20.34,99.93,0.07,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,0.00,0.00,0.41,0.61,0.67,0.67,2.80,0.01,57.00,1.00,0.30,0.0000,0.0840,0.01,0.00,0.00,0.01,0.00, 0,678.81,1110.95,208.55,1.22,30.55,0.81,20.34,99.93,0.07,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,1.03,0.00,0.38,0.57,0.67,0.67,2.80,0.00,7.88,1.00,0.17,0.0000,0.1000,99.94,0.06,0.00,0.00,0.00, 3,78.76,138.88,208.55,1.13,28.36,0.76,18.88,0.42,0.64,0.67,0.67,2.80,0.00,6.69,1.00,0.37,0.0000,0.0755,99.93,0.07,0.00,0.00,0.00, 0,88.63,138.88,208.55,1.28,31.91,0.85,21.25,0.42,0.63,0.67,0.67,2.80,0.00,6.90,1.00,0.34,0.0000,0.0787,99.92,0.08,0.00,0.00,0.00, 4,87.63,138.85,208.55,1.26,31.55,0.84,21.01,0.40,0.60,0.67,0.67,2.80,0.00,7.02,1.00,0.29,0.0000,0.0838,99.92,0.08,0.00,0.00,0.00, 4,83.82,138.85,208.55,1.21,30.18,0.80,20.10,0.38,0.57,0.67,0.67,2.80,0.00,7.87,1.00,0.17,0.0000,0.0996,99.93,0.07,0.00,0.00,0.00, 3,79.05,138.86,208.55,1.14,28.46,0.76,18.95,0.43,0.64,0.67,0.67,2.80,0.00,6.71,1.00,0.37,0.0000,0.0756,99.93,0.07,0.00,0.00,0.00, 0,88.69,138.89,208.55,1.28,31.93,0.85,21.26,0.42,0.63,0.67,0.67,2.80,0.00,6.90,1.00,0.34,0.0000,0.0789,99.94,0.06,0.00,0.00,0.00, 4,87.50,138.88,208.55,1.26,31.50,0.84,20.98,0.41,0.61,0.67,0.67,2.80,0.00,7.02,1.00,0.30,0.0000,0.0829,99.93,0.07,0.00,0.00,0.00, 4,84.73,138.86,208.55,1.22,30.51,0.81,20.31,
LinuxPCM,2024-12-01T20:25:43.311Z,0.43,0.71,0.61,0.66,2.77,0.00,50.40,1.00,0.43,0.0000,0.0682,0.00,0.00,738.68,1037.65,212.45,1.42,35.59,0.87,21.73,92.42,7.58,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,0.00,0.00,0.43,0.71,0.61,0.66,2.77,0.00,50.40,1.00,0.43,0.0000,0.0682,0.00,0.00,0.00,0.01,0.00, 0,738.68,1037.65,212.45,1.42,35.59,0.87,21.73,92.42,7.58,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,1.03,0.00,0.37,0.56,0.66,0.66,2.78,0.00,8.68,1.00,0.06,0.0000,0.1105,99.85,0.15,0.00,0.00,0.00, 3,78.48,140.17,212.45,1.12,28.00,0.74,18.47,0.46,0.70,0.66,0.66,2.78,0.00,6.73,1.00,0.42,0.0000,0.0690,99.85,0.15,0.00,0.00,0.00, 0,97.50,140.16,212.45,1.39,34.78,0.92,22.94,0.86,1.31,0.66,0.66,2.78,0.00,1.55,1.00,0.93,0.0000,0.0085,99.87,0.13,0.00,0.00,0.00, 3,183.01,140.18,212.45,2.61,65.27,1.72,43.07,0.37,0.56,0.66,0.66,2.78,0.00,8.61,1.00,0.09,0.0000,0.1093,99.86,0.14,0.00,0.00,0.00, 4,78.78,140.17,212.45,1.12,28.10,0.74,18.54,0.37,0.56,0.66,0.66,2.78,0.00,8.67,1.00,0.07,0.0000,0.1106,99.85,0.15,0.00,0.00,0.00, 3,78.33,140.18,212.45,1.12,27.94,0.74,18.43,0.46,0.70,0.66,0.66,2.78,0.00,6.72,1.00,0.43,0.0000,0.0689,99.85,0.15,0.00,0.00,0.00, 0,97.51,140.17,212.45,1.39,34.78,0.92,22.95,0.22,0.82,0.27,0.66,2.76,0.00,0.82,1.00,0.85,0.0000,0.0177,40.37,59.63,0.00,0.00,0.00, 3,46.31,56.44,212.45,1.64,41.02,0.44,10.90,0.37,0.56,0.66,0.66,2.78,0.00,8.63,1.00,0.09,0.0000,0.1096,99.85,0.15,0.00,0.00,0.00, 4,78.76,140.17,212.45,1.12,28.09,0.74,18.54,
LinuxPCM,2024-12-01T20:25:43.386Z,0.42,0.65,0.66,0.68,2.84,0.05,54.02,1.00,0.30,0.0001,0.0717,0.03,0.01,753.12,1163.83,208.27,1.29,32.36,0.85,21.24,96.96,3.04,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.64,0.00,0.00,0.42,0.65,0.66,0.68,2.84,0.05,54.02,1.00,0.30,0.0001,0.0717,0.03,0.01,0.00,0.05,0.00, 0,753.12,1163.83,208.27,1.29,32.36,0.85,21.24,96.96,3.04,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.64,1.08,0.00,0.38,0.56,0.68,0.68,2.84,0.00,8.58,1.00,0.08,0.0000,0.1084,99.73,0.27,0.00,0.00,0.00, 2,79.15,140.67,208.27,1.13,28.13,0.76,19.00,0.41,0.61,0.68,0.68,2.84,0.00,9.23,1.00,0.10,0.0000,0.1071,99.74,0.26,0.00,0.00,0.00, 0,86.21,140.67,208.27,1.23,30.64,0.83,20.70,0.67,0.99,0.68,0.68,2.84,0.00,1.47,1.00,0.91,0.0000,0.0105,99.72,0.28,0.00,0.00,0.00, 3,139.42,140.67,208.27,1.98,49.56,1.34,33.47,0.39,0.58,0.68,0.68,2.84,0.00,8.07,1.00,0.18,0.0000,0.0981,99.72,0.28,0.00,0.00,0.00, 4,82.21,140.64,208.27,1.17,29.23,0.79,19.74,0.38,0.56,0.68,0.68,2.84,0.00,8.59,1.00,0.10,0.0000,0.1088,99.72,0.28,0.00,0.00,0.00, 2,78.94,140.64,208.27,1.12,28.06,0.76,18.95,0.41,0.61,0.68,0.68,2.84,0.00,9.22,1.00,0.11,0.0000,0.1070,99.73,0.27,0.00,0.00,0.00, 0,86.20,140.64,208.27,1.23,30.65,0.83,20.70,0.38,0.66,0.57,0.68,2.84,0.04,0.77,0.95,0.57,0.0003,0.0065,84.15,15.85,0.00,0.00,0.00, 3,118.78,179.25,208.27,1.33,33.13,0.75,18.87,0.39,0.58,0.68,0.68,2.84,0.00,8.09,1.00,0.17,0.0000,0.0984,99.71,0.29,0.00,0.00,0.00, 4,82.22,140.64,208.27,1.17,29.23,0.79,19.74,
LinuxPCM,2024-12-01T20:25:43.422Z,0.41,0.60,0.68,0.68,2.87,0.01,54.32,1.00,0.25,0.0000,0.0824,0.01,0.00,659.40,1103.49,209.82,1.20,29.88,0.81,20.35,99.81,0.19,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.66,0.00,0.00,0.41,0.60,0.68,0.68,2.87,0.01,54.32,1.00,0.25,0.0000,0.0824,0.01,0.00,0.00,0.01,0.00, 0,659.40,1103.49,209.82,1.20,29.88,0.81,20.35,99.81,0.19,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.66,1.10,0.00,0.39,0.57,0.68,0.68,2.86,0.00,8.48,1.00,0.12,0.0000,0.1041,99.24,0.76,0.00,0.00,0.00, 1,81.47,141.92,209.82,1.15,28.70,0.78,19.42,0.43,0.63,0.68,0.68,2.86,0.00,9.10,1.00,0.16,0.0000,0.1010,99.90,0.10,0.00,0.00,0.00, 0,90.03,142.86,209.82,1.26,31.51,0.86,21.46,0.48,0.71,0.68,0.68,2.86,0.00,1.22,1.00,0.89,0.0000,0.0121,99.90,0.10,0.00,0.00,0.00, 3,100.86,142.90,209.82,1.41,35.29,0.96,24.03,0.38,0.56,0.68,0.68,2.86,0.00,8.84,1.00,0.09,0.0000,0.1100,99.90,0.10,0.00,0.00,0.00, 4,80.38,142.89,209.82,1.13,28.13,0.77,19.16,0.40,0.58,0.68,0.68,2.86,0.00,8.50,1.00,0.14,0.0000,0.1022,99.88,0.12,0.00,0.00,0.00, 1,83.20,142.87,209.82,1.16,29.12,0.79,19.83,0.43,0.63,0.68,0.68,2.86,0.00,9.07,1.00,0.16,0.0000,0.1008,99.89,0.11,0.00,0.00,0.00, 0,89.98,142.89,209.82,1.26,31.49,0.86,21.44,0.35,0.51,0.69,0.69,2.90,0.00,0.27,0.98,0.53,0.0001,0.0051,99.93,0.07,0.00,0.00,0.00, 3,52.87,104.25,209.82,1.01,25.36,0.70,17.49,0.38,0.56,0.68,0.68,2.86,0.00,8.84,1.00,0.08,0.0000,0.1096,99.91,0.09,0.00,0.00,0.00, 4,80.60,142.92,209.82,1.13,28.20,0.77,19.21,
LinuxPCM,2024-12-01T20:25:43.482Z,0.42,0.64,0.65,0.68,2.85,0.01,50.10,1.00,0.33,0.0000,0.0713,0.01,0.00,703.13,1102.94,210.19,1.28,31.88,0.83,20.80,96.08,3.92,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.66,0.00,0.00,0.42,0.64,0.65,0.68,2.85,0.01,50.10,1.00,0.33,0.0000,0.0713,0.01,0.00,0.00,0.01,0.00, 0,703.13,1102.94,210.19,1.28,31.88,0.83,20.80,96.08,3.92,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.66,1.10,0.00,0.36,0.68,0.53,0.68,2.85,0.00,6.09,1.00,0.32,0.0000,0.0815,77.46,22.54,0.00,0.00,0.00, 3,74.72,110.41,210.19,1.35,33.84,0.71,17.78,0.43,0.63,0.68,0.68,2.86,0.00,9.24,1.00,0.15,0.0000,0.1024,99.85,0.15,0.00,0.00,0.00, 0,90.21,142.73,210.19,1.26,31.60,0.86,21.45,0.48,0.71,0.68,0.68,2.86,0.00,1.22,1.00,0.89,0.0000,0.0120,99.84,0.16,0.00,0.00,0.00, 3,101.27,142.71,210.19,1.42,35.48,0.96,24.09,0.38,0.56,0.68,0.68,2.86,0.00,8.82,1.00,0.08,0.0000,0.1095,99.83,0.17,0.00,0.00,0.00, 4,80.56,142.70,210.19,1.13,28.23,0.77,19.16,0.52,0.84,0.63,0.68,2.86,0.00,6.28,1.00,0.52,0.0000,0.0571,91.91,8.09,0.00,0.00,0.00, 3,110.01,131.54,210.19,1.67,41.82,1.05,26.17,0.43,0.63,0.68,0.68,2.86,0.00,9.25,1.00,0.15,0.0000,0.1026,99.85,0.15,0.00,0.00,0.00, 0,90.19,142.72,210.19,1.26,31.60,0.86,21.45,0.35,0.51,0.67,0.68,2.84,0.01,0.38,0.98,0.52,0.0001,0.0050,99.90,0.10,0.00,0.00,0.00, 3,75.82,147.47,210.19,1.03,25.71,0.69,17.35,0.38,0.56,0.68,0.68,2.86,0.00,8.82,1.00,0.09,0.0000,0.1098,99.83,0.17,0.00,0.00,0.00, 4,80.36,142.66,210.19,1.13,28.16,0.76,19.12,
LinuxPCM,2024-12-01T20:25:43.515Z,0.41,0.62,0.67,0.67,2.80,0.01,48.58,1.00,0.34,0.0000,0.0722,0.01,0.01,673.22,1089.17,209.43,1.24,30.91,0.82,20.58,99.85,0.15,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.61,0.00,0.00,0.41,0.62,0.67,0.67,2.80,0.01,48.58,1.00,0.34,0.0000,0.0722,0.01,0.01,0.00,0.02,0.00, 0,673.22,1089.17,209.43,1.24,30.91,0.82,20.58,99.85,0.15,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.61,1.05,0.00,0.41,0.62,0.67,0.67,2.80,0.00,7.26,1.00,0.29,0.0000,0.0842,99.85,0.15,0.00,0.00,0.00, 2,86.21,139.46,209.43,1.24,30.91,0.82,20.58,0.44,0.67,0.67,0.67,2.80,0.00,7.67,1.00,0.31,0.0000,0.0823,99.85,0.15,0.00,0.00,0.00, 0,93.13,139.47,209.43,1.34,33.39,0.89,22.23,0.47,0.71,0.67,0.67,2.80,0.00,1.18,1.00,0.90,0.0000,0.0119,99.86,0.14,0.00,0.00,0.00, 3,99.24,139.45,209.43,1.42,35.58,0.95,23.70,0.37,0.56,0.67,0.67,2.80,0.00,8.63,1.00,0.08,0.0000,0.1104,99.87,0.13,0.00,0.00,0.00, 4,78.23,139.47,209.43,1.12,28.05,0.75,18.68,0.41,0.62,0.67,0.67,2.80,0.00,7.26,1.00,0.30,0.0000,0.0842,99.84,0.16,0.00,0.00,0.00, 2,86.28,139.47,209.43,1.24,30.93,0.82,20.60,0.45,0.67,0.67,0.67,2.80,0.00,7.64,1.00,0.32,0.0000,0.0813,99.85,0.15,0.00,0.00,0.00, 0,93.92,139.46,209.43,1.35,33.67,0.90,22.42,0.34,0.51,0.67,0.67,2.80,0.01,0.29,0.97,0.53,0.0001,0.0051,99.82,0.18,0.00,0.00,0.00, 3,57.93,112.91,209.43,1.03,25.65,0.68,17.07,0.37,0.56,0.67,0.67,2.80,0.00,8.65,1.00,0.08,0.0000,0.1105,99.87,0.13,0.00,0.00,0.00, 4,78.28,139.48,209.43,1.12,28.06,0.75,18.69,
LinuxPCM,2024-12-01T20:25:43.567Z,0.40,0.59,0.67,0.67,2.81,0.01,54.22,1.00,0.25,0.0000,0.0802,0.01,0.01,676.15,1140.03,212.41,1.19,29.65,0.79,19.82,99.94,0.06,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.62,0.00,0.00,0.40,0.59,0.67,0.67,2.81,0.01,54.22,1.00,0.25,0.0000,0.0802,0.01,0.01,0.00,0.01,0.00, 0,676.15,1140.03,212.41,1.19,29.65,0.79,19.82,99.94,0.06,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.62,1.07,0.00,0.39,0.58,0.67,0.67,2.81,0.00,8.17,1.00,0.17,0.0000,0.0984,99.94,0.06,0.00,0.00,0.00, 2,83.03,141.97,212.41,1.17,29.24,0.78,19.54,0.41,0.62,0.67,0.67,2.81,0.00,9.40,1.00,0.10,0.0000,0.1072,99.93,0.07,0.00,0.00,0.00, 0,87.72,141.96,212.41,1.24,30.90,0.83,20.65,0.47,0.70,0.67,0.67,2.81,0.00,1.21,1.00,0.89,0.0000,0.0121,99.93,0.07,0.00,0.00,0.00, 3,100.01,141.96,212.41,1.41,35.23,0.94,23.54,0.38,0.56,0.67,0.67,2.81,0.00,8.72,1.00,0.09,0.0000,0.1087,99.93,0.07,0.00,0.00,0.00, 4,80.17,141.96,212.41,1.13,28.24,0.75,18.87,0.39,0.59,0.67,0.67,2.81,0.00,8.19,1.00,0.18,0.0000,0.0985,99.95,0.05,0.00,0.00,0.00, 2,83.10,141.97,212.41,1.17,29.27,0.78,19.57,0.41,0.62,0.67,0.67,2.81,0.00,9.42,1.00,0.11,0.0000,0.1075,99.94,0.06,0.00,0.00,0.00, 0,87.60,141.96,212.41,1.23,30.85,0.82,20.62,0.34,0.51,0.67,0.67,2.81,0.01,0.38,0.98,0.53,0.0001,0.0051,99.94,0.06,0.00,0.00,0.00, 3,74.34,146.28,212.41,1.02,25.41,0.68,16.98,0.38,0.56,0.67,0.67,2.81,0.00,8.73,1.00,0.09,0.0000,0.1088,99.93,0.07,0.00,0.00,0.00, 4,80.17,141.97,212.41,1.13,28.24,0.75,18.87,
