#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,,Temperature
LinuxPCM,2024-12-03T16:21:57.132Z,0.28,1.37,0.20,0.91,3.84,0.02,557.29,1.00,0.50,0.0000,0.0593,0.01,0.00,9393.19,6840.53,4202.54,2.75,68.66,0.56,13.97,22.27,22.68,0.19,0.71,54.15,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.88,0.00,0.00,0.28,1.37,0.20,0.91,3.84,0.02,557.29,1.00,0.50,0.0000,0.0593,0.01,0.00,0.00,0.01,0.00, 0,9393.19,6840.53,4202.54,2.75,68.66,0.56,13.97,22.27,22.68,0.19,0.71,54.15,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.88,24.72,0.00,1.09,1.36,0.80,0.91,3.83,0.00,234.49,1.00,0.57,0.0000,0.0512,87.97,0.34,0.00,0.19,11.50, 3,4579.81,3372.35,4202.54,2.72,67.90,2.18,54.49,0.00,0.26,0.00,0.91,3.84,0.00,0.04,0.98,0.31,0.0002,0.0109,0.35,1.22,0.00,0.36,98.07,12,3.51,13.31,4202.54,0.53,13.18,0.00,0.04,1.14,1.41,0.81,0.92,3.84,0.00,322.59,1.00,0.44,0.0000,0.0675,88.15,0.43,0.00,0.00,11.42, 0,4779.36,3390.26,4202.54,2.82,70.49,2.27,56.86,0.00,0.44,0.00,0.91,3.82,0.00,0.04,0.94,0.54,0.0003,0.0056,0.40,0.93,0.77,2.30,95.61,12,6.69,15.30,4202.54,0.88,21.88,0.00,0.08,0.00,0.12,0.00,0.93,3.92,0.00,0.00,0.87,0.28,0.0018,0.0155,0.05,88.26,0.00,0.19,11.50, 3,0.26,2.09,4202.54,0.25,6.14,0.00,0.00,0.00,0.62,0.00,0.91,3.82,0.00,0.04,0.87,0.59,0.0004,0.0032,0.52,1.05,0.00,0.36,98.07,12,12.23,19.87,4202.54,1.23,30.78,0.01,0.15,0.00,0.40,0.00,0.92,3.86,0.00,0.05,0.96,0.40,0.0003,0.0078,0.44,88.14,0.00,0.00,11.42, 0,6.78,17.03,4202.54,0.80,19.92,0.00,0.08,0.00,0.44,0.00,0.92,3.86,0.00,0.02,0.80,0.45,0.0010,0.0055,0.27,1.06,0.77,2.30,95.61,12,4.54,10.33,4202.54,0.88,21.98,0.00,0.05,,33.000
LinuxPCM,2024-12-03T16:21:58.131Z,0.29,1.37,0.21,0.91,3.82,0.02,567.95,1.00,0.50,0.0000,0.0593,0.01,0.00,9571.82,6975.58,4198.04,2.74,68.61,0.57,14.25,22.86,23.21,0.04,1.09,52.81,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.95,0.00,0.00,0.29,1.37,0.21,0.91,3.82,0.02,567.95,1.00,0.50,0.0000,0.0593,0.01,0.00,0.00,0.01,0.00, 0,9571.82,6975.58,4198.04,2.74,68.61,0.57,14.25,22.86,23.21,0.04,1.09,52.81,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.95,24.76,0.00,0.00,0.28,0.00,0.91,3.83,0.00,0.05,0.98,0.29,0.0004,0.0168,0.25,90.19,0.00,0.07,9.49, 0,2.74,9.69,4198.04,0.56,14.12,0.00,0.03,0.00,0.30,0.00,0.91,3.80,0.00,0.01,0.92,0.43,0.0004,0.0060,0.21,0.77,0.00,0.14,98.88,11,2.38,7.90,4198.04,0.60,15.06,0.00,0.03,1.16,1.41,0.82,0.91,3.82,0.00,329.51,1.00,0.44,0.0000,0.0675,90.58,0.22,0.00,0.00,9.20, 1,4884.03,3461.68,4198.04,2.82,70.54,2.33,58.17,0.00,0.44,0.00,0.90,3.78,0.00,0.03,0.88,0.51,0.0005,0.0046,0.42,1.65,0.15,4.13,93.65,12,6.93,15.70,4198.04,0.88,22.07,0.00,0.08,1.11,1.36,0.82,0.91,3.81,0.00,238.22,1.00,0.57,0.0000,0.0512,90.12,0.32,0.00,0.07,9.49, 0,4653.40,3429.82,4198.04,2.71,67.84,2.22,55.42,0.00,0.56,0.00,0.91,3.81,0.00,0.04,0.92,0.51,0.0003,0.0040,0.42,0.56,0.00,0.14,98.88,11,8.91,15.83,4198.04,1.13,28.14,0.00,0.11,0.00,0.23,0.00,0.91,3.83,0.00,0.04,0.96,0.28,0.0005,0.0131,0.30,90.49,0.00,0.00,9.20, 1,2.68,11.53,4198.04,0.46,11.62,0.00,0.03,0.00,0.46,0.01,0.90,3.78,0.00,0.05,0.91,0.57,0.0004,0.0048,0.62,1.45,0.15,4.13,93.65,12,10.76,23.43,4198.04,0.92,22.96,0.01,0.13,,33.000
LinuxPCM,2024-12-03T16:21:59.132Z,0.28,1.37,0.21,0.91,3.81,0.02,567.82,1.00,0.50,0.0000,0.0593,0.01,0.00,9570.19,6977.99,4202.23,2.74,68.57,0.57,14.23,22.86,23.32,0.20,0.55,53.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.87,0.00,0.00,0.28,1.37,0.21,0.91,3.81,0.02,567.82,1.00,0.50,0.0000,0.0593,0.01,0.00,0.00,0.01,0.00, 0,9570.19,6977.99,4202.23,2.74,68.57,0.57,14.23,22.86,23.32,0.20,0.55,53.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.87,24.71,0.00,0.28,1.35,0.21,0.91,3.81,0.00,61.08,1.00,0.57,0.0000,0.0511,23.20,67.29,0.00,0.04,9.47, 0,1196.04,884.34,4202.23,2.70,67.62,0.57,14.23,0.00,0.33,0.00,0.91,3.81,0.00,0.02,0.92,0.38,0.0005,0.0064,0.27,0.75,0.01,0.11,98.86,12,3.43,10.34,4202.23,0.66,16.56,0.00,0.04,1.16,1.41,0.82,0.91,3.82,0.00,329.04,1.00,0.44,0.0000,0.0675,90.49,0.24,0.00,0.10,9.17, 1,4875.40,3459.09,4202.23,2.82,70.47,2.32,58.01,0.00,0.30,0.00,0.91,3.81,0.00,0.02,0.94,0.43,0.0004,0.0068,0.27,2.18,0.78,1.96,94.81,11,3.07,10.25,4202.23,0.60,14.97,0.00,0.04,0.83,1.35,0.61,0.91,3.81,0.00,177.52,1.00,0.57,0.0000,0.0512,67.19,23.30,0.00,0.04,9.47, 0,3466.98,2559.60,4202.23,2.71,67.73,1.65,41.25,0.00,0.33,0.00,0.90,3.79,0.00,0.02,0.89,0.39,0.0007,0.0070,0.26,0.76,0.01,0.11,98.86,12,3.30,9.88,4202.23,0.67,16.68,0.00,0.04,0.00,0.35,0.00,0.91,3.81,0.00,0.05,0.95,0.40,0.0004,0.0090,0.44,90.30,0.00,0.10,9.17, 1,5.81,16.63,4202.23,0.70,17.47,0.00,0.07,0.00,0.58,0.01,0.90,3.77,0.01,0.06,0.90,0.58,0.0004,0.0038,0.74,1.71,0.78,1.96,94.81,11,16.18,27.86,4202.23,1.16,29.03,0.01,0.19,,33.000
LinuxPCM,2024-12-03T16:22:00.131Z,0.28,1.37,0.21,0.91,3.81,0.02,565.25,1.00,0.50,0.0000,0.0593,0.01,0.00,9527.05,6948.03,4198.17,2.74,68.56,0.57,14.18,22.83,23.12,0.02,0.92,53.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.74,0.00,0.00,0.28,1.37,0.21,0.91,3.81,0.02,565.25,1.00,0.50,0.0000,0.0593,0.01,0.00,0.00,0.01,0.00, 0,9527.05,6948.03,4198.17,2.74,68.56,0.57,14.18,22.83,23.12,0.02,0.92,53.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.74,24.55,0.00,0.23,1.34,0.17,0.91,3.80,0.00,48.89,1.00,0.57,0.0000,0.0510,18.75,71.72,0.00,0.09,9.43, 0,957.80,713.11,4198.17,2.69,67.16,0.46,11.41,0.00,0.25,0.00,0.91,3.81,0.00,0.02,0.94,0.38,0.0005,0.0083,0.29,1.45,0.07,3.20,95.00,11,2.77,10.90,4198.17,0.51,12.68,0.00,0.03,1.16,1.41,0.82,0.91,3.81,0.00,327.36,1.00,0.44,0.0000,0.0675,90.29,0.21,0.00,0.00,9.50, 4,4849.55,3438.74,4198.17,2.82,70.51,2.31,57.76,0.00,0.37,0.00,0.91,3.82,0.00,0.02,0.90,0.41,0.0005,0.0055,0.27,0.80,0.00,0.39,98.54,11,3.81,10.39,4198.17,0.73,18.36,0.00,0.05,0.88,1.36,0.65,0.90,3.80,0.00,188.81,1.00,0.57,0.0000,0.0512,71.59,18.89,0.00,0.09,9.43, 0,3687.82,2719.85,4198.17,2.71,67.79,1.76,43.92,0.00,0.48,0.01,0.90,3.80,0.00,0.05,0.91,0.54,0.0004,0.0047,0.59,1.15,0.07,3.20,95.00,11,10.83,22.33,4198.17,0.97,24.24,0.01,0.13,0.00,0.35,0.00,0.91,3.81,0.00,0.05,0.95,0.38,0.0004,0.0093,0.44,90.06,0.00,0.00,9.50, 4,5.75,16.61,4198.17,0.69,17.31,0.00,0.07,0.00,0.54,0.00,0.91,3.82,0.00,0.04,0.88,0.52,0.0005,0.0041,0.42,0.65,0.00,0.39,98.54,11,8.73,16.10,4198.17,1.08,27.12,0.00,0.10,,33.000
LinuxPCM,2024-12-03T16:22:01.132Z,0.28,1.36,0.20,0.90,3.79,0.03,554.49,1.00,0.50,0.0000,0.0592,0.02,0.00,9372.74,6880.98,4202.34,2.72,68.11,0.56,13.94,22.67,22.95,0.20,0.95,53.23,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.32,0.00,0.00,0.28,1.36,0.20,0.90,3.79,0.03,554.49,1.00,0.50,0.0000,0.0592,0.02,0.00,0.00,0.02,0.00, 0,9372.74,6880.98,4202.34,2.72,68.11,0.56,13.94,22.67,22.95,0.20,0.95,53.23,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.32,24.16,0.00,0.26,1.35,0.19,0.90,3.79,0.00,55.37,1.00,0.57,0.0000,0.0511,21.20,69.26,0.00,0.18,9.36, 0,1083.01,804.29,4202.34,2.69,67.33,0.52,12.89,0.00,0.24,0.00,0.91,3.84,0.00,0.02,0.92,0.39,0.0006,0.0086,0.31,1.93,0.79,2.71,94.26,11,2.82,11.98,4202.34,0.47,11.77,0.00,0.03,1.12,1.40,0.80,0.90,3.80,0.00,317.38,1.00,0.44,0.0000,0.0675,88.13,0.27,0.00,0.00,11.60, 2,4701.34,3347.48,4202.34,2.81,70.22,2.24,55.94,0.00,0.36,0.00,0.91,3.82,0.01,0.04,0.84,0.39,0.0009,0.0063,0.43,0.97,0.00,0.91,97.69,11,6.00,16.49,4202.34,0.73,18.19,0.00,0.07,0.84,1.36,0.62,0.90,3.78,0.00,181.49,1.00,0.57,0.0000,0.0512,69.09,21.37,0.00,0.18,9.36, 0,3545.61,2616.00,4202.34,2.71,67.77,1.69,42.19,0.00,0.46,0.01,0.91,3.83,0.01,0.07,0.86,0.52,0.0007,0.0052,0.71,1.54,0.79,2.71,94.26,11,12.55,27.13,4202.34,0.93,23.13,0.01,0.15,0.00,0.31,0.01,0.90,3.77,0.00,0.08,0.96,0.50,0.0003,0.0064,1.08,87.32,0.00,0.00,11.60, 2,12.63,40.52,4202.34,0.62,15.58,0.01,0.15,0.00,0.51,0.00,0.92,3.84,0.00,0.04,0.89,0.51,0.0004,0.0042,0.44,0.96,0.00,0.91,97.69,11,8.79,17.10,4202.34,1.03,25.70,0.00,0.10,,33.000
LinuxPCM,2024-12-03T16:22:02.132Z,0.28,1.37,0.21,0.90,3.79,0.02,563.32,1.00,0.50,0.0000,0.0593,0.01,0.00,9498.81,6923.69,4198.72,2.74,68.60,0.57,14.14,22.83,23.15,0.01,1.16,52.85,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.43,0.00,0.00,0.28,1.37,0.21,0.90,3.79,0.02,563.32,1.00,0.50,0.0000,0.0593,0.01,0.00,0.00,0.02,0.00, 0,9498.81,6923.69,4198.72,2.74,68.60,0.57,14.14,22.83,23.15,0.01,1.16,52.85,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.43,24.25,0.00,0.33,1.35,0.24,0.91,3.81,0.00,70.07,1.00,0.57,0.0000,0.0511,26.69,63.76,0.00,0.19,9.36, 0,1369.99,1015.24,4198.72,2.70,67.47,0.65,16.31,0.00,0.27,0.00,0.91,3.81,0.00,0.02,0.93,0.39,0.0005,0.0084,0.26,1.41,0.05,3.63,94.66,11,2.74,10.04,4198.72,0.55,13.63,0.00,0.03,1.15,1.41,0.82,0.90,3.79,0.00,325.83,1.00,0.44,0.0000,0.0675,90.37,0.28,0.00,0.03,9.32, 1,4828.56,3422.76,4198.72,2.82,70.54,2.30,57.50,0.00,0.38,0.00,0.91,3.80,0.00,0.02,0.85,0.40,0.0007,0.0056,0.29,0.85,0.00,0.81,98.05,11,4.19,11.11,4198.72,0.75,18.85,0.00,0.05,0.78,1.36,0.57,0.90,3.79,0.00,167.23,1.00,0.57,0.0000,0.0512,63.53,26.92,0.00,0.19,9.36, 0,3266.66,2408.51,4198.72,2.71,67.81,1.56,38.90,0.00,0.49,0.01,0.90,3.77,0.01,0.05,0.88,0.56,0.0005,0.0044,0.58,1.10,0.05,3.63,94.65,11,10.77,21.92,4198.72,0.98,24.56,0.01,0.13,0.00,0.39,0.00,0.91,3.81,0.00,0.06,0.93,0.40,0.0006,0.0080,0.48,90.18,0.00,0.03,9.32, 1,7.10,18.11,4198.72,0.78,19.61,0.00,0.08,0.00,0.55,0.00,0.90,3.76,0.00,0.04,0.86,0.51,0.0005,0.0041,0.43,0.71,0.00,0.81,98.05,11,8.80,16.01,4198.72,1.10,27.50,0.00,0.10,,33.000
LinuxPCM,2024-12-03T16:22:03.131Z,0.28,1.37,0.21,0.90,3.80,0.02,563.95,1.00,0.50,0.0000,0.0593,0.01,0.00,9502.75,6922.95,4198.01,2.75,68.63,0.57,14.15,22.80,23.33,0.01,0.96,52.89,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.67,0.00,0.00,0.28,1.37,0.21,0.90,3.80,0.02,563.95,1.00,0.50,0.0000,0.0593,0.01,0.00,0.00,0.01,0.00, 0,9502.75,6922.95,4198.01,2.75,68.63,0.57,14.15,22.80,23.33,0.01,0.96,52.89,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.67,24.48,0.00,0.96,1.36,0.71,0.90,3.79,0.00,207.24,1.00,0.57,0.0000,0.0512,78.80,11.57,0.00,0.00,9.63, 0,4049.15,2984.86,4198.01,2.71,67.83,1.93,48.23,0.00,0.34,0.00,0.90,3.77,0.00,0.04,0.95,0.43,0.0003,0.0072,0.48,1.80,0.06,3.31,94.35,11,6.20,18.08,4198.01,0.69,17.14,0.00,0.07,0.00,0.18,0.00,0.92,3.86,0.00,0.02,0.97,0.37,0.0010,0.0315,0.09,90.83,0.00,0.12,8.97, 1,0.62,3.37,4198.01,0.37,9.20,0.00,0.01,0.00,0.57,0.00,0.91,3.81,0.00,0.03,0.92,0.52,0.0003,0.0038,0.41,0.53,0.00,0.43,98.62,11,8.89,15.64,4198.01,1.14,28.44,0.00,0.11,0.14,1.35,0.10,0.91,3.80,0.00,29.76,1.00,0.57,0.0000,0.0512,11.35,79.01,0.00,0.00,9.63, 0,580.79,431.80,4198.01,2.69,67.25,0.28,6.92,0.00,0.50,0.01,0.90,3.79,0.00,0.05,0.91,0.57,0.0004,0.0044,0.64,1.64,0.06,3.31,94.36,11,11.97,24.12,4198.01,0.99,24.81,0.01,0.14,1.15,1.41,0.82,0.91,3.80,0.00,326.78,1.00,0.44,0.0000,0.0675,90.43,0.49,0.00,0.12,8.97, 1,4842.15,3437.01,4198.01,2.82,70.44,2.31,57.67,0.00,0.37,0.00,0.90,3.80,0.00,0.02,0.88,0.42,0.0007,0.0065,0.21,0.73,0.00,0.43,98.62,11,2.97,8.06,4198.01,0.74,18.46,0.00,0.04,,33.000
LinuxPCM,2024-12-03T16:22:04.132Z,0.28,1.37,0.20,0.90,3.78,0.01,560.58,1.00,0.50,0.0000,0.0594,0.01,0.00,9435.72,6873.87,4202.31,2.75,68.63,0.56,14.03,22.75,22.96,0.00,0.75,53.54,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.18,0.00,0.00,0.28,1.37,0.20,0.90,3.78,0.01,560.58,1.00,0.50,0.0000,0.0594,0.01,0.00,0.00,0.01,0.00, 0,9435.72,6873.87,4202.31,2.75,68.63,0.56,14.03,22.75,22.96,0.00,0.75,53.54,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.18,24.02,0.00,0.00,0.35,0.00,0.90,3.80,0.00,0.05,0.97,0.31,0.0003,0.0120,0.29,90.13,0.00,0.02,9.57, 0,3.79,10.85,4202.31,0.70,17.49,0.00,0.05,0.00,0.26,0.00,0.91,3.82,0.00,0.01,0.92,0.46,0.0004,0.0064,0.19,0.62,0.00,1.25,97.94,11,1.89,7.29,4202.31,0.52,12.97,0.00,0.02,0.00,0.46,0.00,0.91,3.82,0.00,0.03,0.91,0.46,0.0005,0.0062,0.25,90.37,0.00,0.00,9.38, 2,4.35,9.43,4202.31,0.92,23.06,0.00,0.05,0.00,0.36,0.00,0.90,3.78,0.00,0.03,0.89,0.38,0.0006,0.0060,0.34,0.65,0.00,1.71,97.29,11,4.63,12.84,4202.31,0.72,18.01,0.00,0.06,1.09,1.35,0.81,0.90,3.77,0.00,235.29,1.00,0.57,0.0000,0.0512,90.00,0.41,0.00,0.02,9.57, 0,4595.96,3392.28,4202.31,2.71,67.74,2.19,54.68,0.00,0.49,0.00,0.91,3.81,0.00,0.02,0.86,0.54,0.0005,0.0038,0.34,0.46,0.00,1.25,97.94,11,6.38,13.08,4202.31,0.98,24.40,0.00,0.08,1.15,1.41,0.81,0.90,3.78,0.00,325.14,1.00,0.44,0.0000,0.0675,90.37,0.25,0.00,0.00,9.38, 2,4815.91,3420.20,4202.31,2.82,70.40,2.29,57.30,0.00,0.36,0.00,0.91,3.81,0.00,0.01,0.83,0.44,0.0008,0.0050,0.21,0.79,0.00,1.71,97.29,11,2.82,7.89,4202.31,0.71,17.84,0.00,0.03,,33.000
LinuxPCM,2024-12-03T16:22:05.131Z,0.28,1.37,0.20,0.90,3.77,0.02,552.67,1.00,0.50,0.0000,0.0593,0.01,0.00,9317.81,6784.43,4198.28,2.75,68.67,0.55,13.87,22.50,22.84,0.12,0.36,54.16,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.11,0.00,0.00,0.28,1.37,0.20,0.90,3.77,0.02,552.67,1.00,0.50,0.0000,0.0593,0.01,0.00,0.00,0.01,0.00, 0,9317.81,6784.43,4198.28,2.75,68.67,0.55,13.87,22.50,22.84,0.12,0.36,54.16,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.11,23.92,0.00,0.27,1.35,0.20,0.89,3.76,0.00,58.76,1.00,0.57,0.0000,0.0511,22.69,67.64,0.04,0.09,9.54, 0,1149.86,852.27,4198.28,2.70,67.46,0.55,13.69,0.00,0.17,0.00,0.90,3.79,0.00,0.02,0.91,0.28,0.0010,0.0128,0.20,1.03,0.00,0.42,98.35,11,1.29,7.54,4198.28,0.34,8.55,0.00,0.02,0.00,0.40,0.00,0.90,3.76,0.00,0.02,0.88,0.35,0.0008,0.0071,0.17,88.61,0.00,0.06,11.16,12,2.53,6.37,4198.28,0.80,19.89,0.00,0.03,0.00,0.39,0.00,0.90,3.77,0.00,0.03,0.90,0.55,0.0006,0.0061,0.29,0.76,0.45,0.89,97.61,12,4.28,10.97,4198.28,0.78,19.50,0.00,0.05,0.82,1.35,0.60,0.90,3.76,0.00,176.08,1.00,0.57,0.0000,0.0512,67.49,22.84,0.04,0.09,9.54, 0,3438.61,2539.60,4198.28,2.71,67.70,1.64,40.95,0.00,0.73,0.00,0.90,3.78,0.01,0.04,0.76,0.61,0.0008,0.0033,0.48,0.75,0.00,0.42,98.35,11,13.09,17.99,4198.28,1.46,36.39,0.01,0.16,1.12,1.41,0.80,0.90,3.78,0.00,317.71,1.00,0.44,0.0000,0.0675,88.51,0.27,0.00,0.06,11.16,12,4705.83,3342.04,4198.28,2.82,70.40,2.24,56.04,0.00,0.30,0.00,0.90,3.78,0.00,0.02,0.81,0.40,0.0014,0.0078,0.20,0.85,0.45,0.89,97.60,12,2.31,7.66,4198.28,0.60,15.09,0.00,0.03,,33.000
LinuxPCM,2024-12-03T16:22:06.132Z,0.28,1.37,0.20,0.90,3.77,0.02,557.27,1.00,0.50,0.0000,0.0592,0.02,0.01,9415.73,6872.58,4202.45,2.74,68.50,0.56,14.00,22.79,23.07,0.13,0.97,53.03,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.14,0.00,0.00,0.28,1.37,0.20,0.90,3.77,0.02,557.27,1.00,0.50,0.0000,0.0592,0.02,0.01,0.00,0.02,0.00, 0,9415.73,6872.58,4202.45,2.74,68.50,0.56,14.00,22.79,23.07,0.13,0.97,53.03,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.14,23.98,0.00,0.00,0.34,0.00,0.90,3.77,0.00,0.04,0.97,0.31,0.0004,0.0118,0.28,89.98,0.00,0.00,9.74, 0,3.58,10.40,4202.45,0.69,17.21,0.00,0.04,0.00,0.34,0.00,0.90,3.80,0.00,0.02,0.89,0.43,0.0006,0.0056,0.25,1.13,0.03,0.78,97.81,11,3.28,9.57,4202.45,0.69,17.13,0.00,0.04,0.03,1.29,0.02,0.89,3.72,0.00,7.12,1.00,0.44,0.0000,0.0645,2.30,87.74,0.00,0.07,9.89, 2,110.41,85.53,4202.45,2.58,64.54,0.05,1.31,0.00,0.29,0.00,0.90,3.80,0.00,0.02,0.91,0.41,0.0006,0.0070,0.28,1.50,0.51,3.05,94.66,12,3.03,10.52,4202.45,0.58,14.41,0.00,0.04,1.09,1.36,0.81,0.90,3.76,0.00,234.75,1.00,0.57,0.0000,0.0512,89.93,0.32,0.00,0.00,9.74, 0,4585.21,3383.62,4202.45,2.71,67.76,2.18,54.55,0.01,0.81,0.01,0.89,3.75,0.01,0.05,0.84,0.49,0.0004,0.0023,0.71,0.67,0.03,0.78,97.81,11,21.48,26.61,4202.45,1.61,40.35,0.01,0.26,1.11,1.41,0.79,0.90,3.77,0.00,315.19,1.00,0.44,0.0000,0.0675,87.77,2.27,0.00,0.07,9.89, 2,4669.96,3314.13,4202.45,2.82,70.46,2.22,55.57,0.00,0.58,0.01,0.91,3.80,0.01,0.07,0.90,0.57,0.0004,0.0038,0.85,0.93,0.51,3.05,94.66,12,18.78,32.19,4202.45,1.17,29.16,0.01,0.22,,33.000
