System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-12-01,19:00:48.857,0.19,1.38,0.14,1.07,4.51,0.00,9.88,1.00,0.47,0.0000,0.0633,0.00,0.00,156.13,113.27,102.57,2.76,68.92,0.38,9.50,12.84,12.93,0.00,0.00,74.23,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.19,1.38,0.14,1.07,4.51,0.00,9.88,1.00,0.47,0.0000,0.0633,0.00,0.00,0.00,0.00,0.00,11,156.13,113.27,102.57,2.76,68.92,0.38,9.50,12.84,12.93,0.00,0.00,74.23,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.75,0.00,0.00,0.40,0.01,1.05,4.41,0.00,0.00,0.98,0.37,0.0001,0.0071,0.61,1.18,0.00,0.00,98.21,31,0.26,0.66,102.57,0.80,19.98,0.01,0.13,0.00,0.26,0.00,1.05,4.41,0.00,0.00,0.95,0.39,0.0004,0.0095,0.39,0.31,0.00,0.00,99.30,33,0.11,0.42,102.57,0.51,12.75,0.00,0.05,1.50,1.41,1.06,1.07,4.51,0.00,9.88,1.00,0.47,0.0000,0.0641,99.18,0.82,0.00,0.00,0.00,11,154.13,109.47,102.57,2.82,70.40,3.00,74.96,0.00,0.29,0.00,1.05,4.41,0.00,0.00,0.97,0.46,0.0002,0.0069,0.25,0.20,0.00,0.00,99.55,32,0.08,0.27,102.57,0.58,14.58,0.00,0.04,0.00,0.24,0.00,1.05,4.41,0.00,0.00,0.87,0.45,0.0010,0.0084,0.39,1.60,0.00,0.00,98.01,31,0.10,0.42,102.57,0.48,12.03,0.00,0.05,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.97,0.49,0.0002,0.0070,0.29,0.42,0.00,0.00,99.30,33,0.08,0.31,102.57,0.53,13.27,0.00,0.04,0.01,0.90,0.01,1.06,4.47,0.00,0.00,0.99,0.54,0.0000,0.0025,1.29,98.71,0.00,0.00,0.00,11,1.27,1.42,102.57,1.80,44.90,0.02,0.62,0.00,0.31,0.00,1.05,4.41,0.00,0.00,0.96,0.50,0.0002,0.0063,0.28,0.17,0.00,0.00,99.55,32,0.09,0.30,102.57,0.63,15.71,0.00,0.05,
2024-12-01,19:00:48.883,0.29,1.40,0.21,1.06,4.44,0.00,14.65,1.00,0.50,0.0000,0.0593,0.00,0.00,247.16,176.93,106.60,2.79,69.85,0.58,14.49,19.63,19.51,0.00,0.00,60.87,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.23,0.00,0.00,0.29,1.40,0.21,1.06,4.44,0.00,14.65,1.00,0.50,0.0000,0.0593,0.00,0.00,0.00,0.00,0.00,13,247.16,176.93,106.60,2.79,69.85,0.58,14.49,19.63,19.51,0.00,0.00,60.87,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.23,0.97,0.00,0.01,1.06,0.01,1.05,4.41,0.00,0.00,0.98,0.39,0.0000,0.0025,1.23,54.55,0.00,0.00,44.22,16,1.46,1.38,106.60,2.12,53.00,0.03,0.69,0.00,0.29,0.00,1.05,4.41,0.00,0.00,0.97,0.50,0.0002,0.0061,0.24,0.10,0.00,0.00,99.66,33,0.08,0.27,106.60,0.58,14.61,0.00,0.04,1.49,1.41,1.06,1.06,4.46,0.00,10.16,1.00,0.47,0.0000,0.0638,99.60,0.40,0.00,0.00,0.00,13,159.18,112.65,106.60,2.83,70.65,2.99,74.64,0.00,0.30,0.00,1.05,4.42,0.00,0.00,0.97,0.49,0.0002,0.0064,0.24,0.15,0.00,0.00,99.61,31,0.08,0.27,106.60,0.59,14.79,0.00,0.04,0.81,1.40,0.57,1.05,4.41,0.00,4.49,1.00,0.56,0.0000,0.0522,54.73,1.08,0.00,0.00,44.20,16,86.07,61.29,106.60,2.81,70.21,1.61,40.35,0.00,0.29,0.00,1.05,4.41,0.00,0.00,0.97,0.49,0.0002,0.0065,0.24,0.10,0.00,0.00,99.66,33,0.08,0.27,106.60,0.58,14.54,0.00,0.04,0.00,0.24,0.00,1.06,4.43,0.00,0.00,0.99,0.37,0.0001,0.0126,0.45,99.55,0.00,0.00,0.00,13,0.12,0.51,106.60,0.49,12.22,0.00,0.06,0.00,0.31,0.00,1.05,4.41,0.00,0.00,0.97,0.53,0.0002,0.0065,0.26,0.13,0.00,0.00,99.61,31,0.09,0.29,106.60,0.61,15.26,0.00,0.04,
2024-12-01,19:00:48.907,0.37,1.40,0.27,1.05,4.41,0.00,17.59,1.00,0.52,0.0000,0.0575,0.00,0.00,306.00,218.98,102.90,2.79,69.87,0.75,18.63,25.40,25.17,0.00,0.00,49.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,0.37,1.40,0.27,1.05,4.41,0.00,17.59,1.00,0.52,0.0000,0.0575,0.00,0.00,0.00,0.00,0.00,12,306.00,218.98,102.90,2.79,69.87,0.75,18.63,25.40,25.17,0.00,0.00,49.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,1.10,0.00,1.48,1.41,1.05,1.05,4.41,0.00,7.94,1.00,0.56,0.0000,0.0520,100.00,0.00,0.00,0.00,0.00,12,152.73,108.07,102.90,2.83,70.67,2.97,74.21,0.00,0.26,0.01,1.05,4.41,0.00,0.00,0.98,0.35,0.0002,0.0096,0.55,0.92,0.00,0.00,98.52,32,0.16,0.60,102.90,0.52,13.03,0.00,0.08,1.48,1.41,1.05,1.05,4.41,0.00,9.64,1.00,0.47,0.0000,0.0636,100.01,0.00,0.00,0.00,0.00,12,151.48,107.74,102.90,2.81,70.30,2.95,73.84,0.00,0.28,0.00,1.05,4.41,0.00,0.00,0.95,0.43,0.0004,0.0078,0.32,0.34,0.00,0.00,99.33,31,0.10,0.35,102.90,0.56,13.97,0.00,0.05,0.00,0.38,0.00,1.05,4.41,0.00,0.00,0.99,0.39,0.0001,0.0096,0.21,99.79,0.00,0.00,0.00,12,0.09,0.23,102.90,0.77,19.23,0.00,0.04,0.00,0.25,0.00,1.05,4.41,0.00,0.00,0.98,0.50,0.0001,0.0065,0.30,1.17,0.00,0.00,98.52,32,0.08,0.33,102.90,0.51,12.67,0.00,0.04,0.01,0.92,0.01,1.05,4.41,0.00,0.00,0.99,0.55,0.0000,0.0026,1.29,98.71,0.00,0.00,0.00,12,1.28,1.39,102.90,1.84,46.01,0.02,0.62,0.00,0.31,0.00,1.05,4.41,0.00,0.00,0.97,0.53,0.0002,0.0062,0.27,0.39,0.00,0.00,99.34,31,0.09,0.29,102.90,0.62,15.56,0.00,0.04,
2024-12-01,19:00:48.932,0.37,1.39,0.27,1.05,4.41,0.00,18.28,1.00,0.52,0.0000,0.0576,0.00,0.00,317.41,228.87,106.55,2.77,69.34,0.74,18.61,25.55,25.10,0.00,0.00,49.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.41,0.00,0.00,0.37,1.39,0.27,1.05,4.41,0.00,18.28,1.00,0.52,0.0000,0.0576,0.00,0.00,0.00,0.00,0.00,11,317.41,228.87,106.55,2.77,69.34,0.74,18.61,25.55,25.10,0.00,0.00,49.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.41,1.14,0.00,0.01,0.93,0.01,1.05,4.41,0.00,0.00,1.00,0.45,0.0000,0.0033,1.37,98.63,0.00,0.00,0.00,11,1.44,1.54,106.55,1.87,46.73,0.03,0.67,0.00,0.23,0.01,1.05,4.41,0.00,0.00,0.87,0.34,0.0013,0.0111,0.60,1.23,0.00,0.00,98.17,31,0.15,0.67,106.55,0.46,11.50,0.00,0.07,1.48,1.41,1.05,1.05,4.41,0.00,10.04,1.00,0.47,0.0000,0.0638,99.99,0.01,0.00,0.00,0.00,12,157.41,111.96,106.55,2.81,70.30,2.95,73.82,0.00,0.28,0.00,1.05,4.41,0.00,0.00,0.86,0.37,0.0011,0.0081,0.44,0.42,0.00,0.00,99.14,30,0.14,0.50,106.55,0.56,14.07,0.00,0.07,1.48,1.41,1.05,1.05,4.41,0.00,8.23,1.00,0.56,0.0000,0.0522,99.99,0.01,0.00,0.00,0.00,11,157.67,111.88,106.55,2.82,70.47,2.96,74.00,0.00,0.25,0.01,1.05,4.41,0.00,0.00,0.76,0.39,0.0024,0.0110,0.67,1.17,0.00,0.00,98.17,31,0.18,0.75,106.55,0.49,12.34,0.00,0.09,0.00,0.25,0.01,1.05,4.41,0.00,0.00,0.80,0.35,0.0026,0.0137,1.11,98.89,0.00,0.00,0.00,12,0.32,1.25,106.55,0.51,12.63,0.01,0.15,0.00,0.31,0.00,1.05,4.41,0.00,0.00,0.96,0.53,0.0002,0.0060,0.29,0.57,0.00,0.00,99.14,30,0.10,0.33,106.55,0.62,15.47,0.00,0.05,
2024-12-01,19:00:48.958,0.37,1.40,0.27,1.05,4.41,0.00,18.32,1.00,0.52,0.0000,0.0577,0.00,0.00,317.70,227.48,106.64,2.79,69.83,0.74,18.62,25.39,25.04,0.00,0.00,49.56,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.46,0.00,0.00,0.37,1.40,0.27,1.05,4.41,0.00,18.32,1.00,0.52,0.0000,0.0577,0.00,0.00,0.00,0.00,0.00,10,317.70,227.48,106.64,2.79,69.83,0.74,18.62,25.39,25.04,0.00,0.00,49.56,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.46,1.15,0.00,0.01,0.93,0.01,1.05,4.41,0.00,0.01,0.99,0.46,0.0000,0.0036,1.42,98.58,0.00,0.00,0.00,10,1.47,1.59,106.64,1.85,46.28,0.03,0.69,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.94,0.36,0.0005,0.0098,0.42,0.57,0.00,0.00,99.01,31,0.13,0.47,106.64,0.54,13.38,0.00,0.06,1.48,1.41,1.05,1.05,4.41,0.00,10.08,1.00,0.47,0.0000,0.0638,100.00,0.00,0.00,0.00,0.00,11,158.04,111.99,106.64,2.82,70.56,2.96,74.11,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.98,0.36,0.0002,0.0090,0.31,0.45,0.00,0.00,99.24,30,0.10,0.35,106.64,0.54,13.55,0.00,0.04,1.48,1.41,1.05,1.05,4.41,0.00,8.23,1.00,0.56,0.0000,0.0522,100.01,0.00,0.00,0.00,0.00,10,157.67,112.00,106.64,2.82,70.39,2.96,73.93,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.98,0.47,0.0001,0.0071,0.28,0.70,0.00,0.00,99.01,31,0.09,0.32,106.64,0.55,13.67,0.00,0.04,0.00,0.25,0.00,1.05,4.41,0.00,0.00,0.99,0.38,0.0001,0.0126,0.41,99.59,0.00,0.00,0.00,11,0.12,0.46,106.64,0.51,12.69,0.00,0.05,0.00,0.30,0.00,1.05,4.41,0.00,0.00,0.97,0.50,0.0002,0.0067,0.28,0.49,0.00,0.00,99.24,30,0.09,0.31,106.64,0.59,14.78,0.00,0.04,
2024-12-01,19:00:48.987,0.53,1.41,0.38,1.05,4.41,0.00,25.94,1.00,0.52,0.0000,0.0569,0.00,0.00,455.92,324.16,106.63,2.81,70.32,1.07,26.73,36.19,35.70,0.00,0.21,27.90,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.96,0.00,0.00,0.53,1.41,0.38,1.05,4.41,0.00,25.94,1.00,0.52,0.0000,0.0569,0.00,0.00,0.00,0.00,0.00,10,455.92,324.16,106.63,2.81,70.32,1.07,26.73,36.19,35.70,0.00,0.21,27.90,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.96,1.69,0.00,0.00,0.49,0.01,1.05,4.41,0.00,0.00,0.99,0.45,0.0001,0.0082,0.61,99.39,0.00,0.00,0.00,10,0.34,0.69,106.63,0.98,24.62,0.01,0.16,0.00,0.30,0.00,1.05,4.41,0.00,0.00,0.97,0.48,0.0001,0.0064,0.24,0.11,0.00,0.00,99.65,30,0.08,0.27,106.63,0.60,14.96,0.00,0.04,1.47,1.40,1.05,1.05,4.41,0.00,10.05,1.00,0.47,0.0000,0.0641,100.00,0.00,0.00,0.00,0.00,11,156.78,112.00,106.63,2.80,69.99,2.94,73.50,1.31,1.43,0.91,1.05,4.41,0.00,7.62,1.00,0.54,0.0000,0.0548,86.97,0.26,0.00,0.82,11.95,16,139.20,97.26,106.63,2.86,71.56,2.61,65.36,1.48,1.41,1.05,1.05,4.41,0.00,8.26,1.00,0.56,0.0000,0.0522,100.00,0.00,0.00,0.00,0.00,10,158.08,112.02,106.63,2.82,70.56,2.96,74.10,0.00,0.30,0.00,1.05,4.41,0.00,0.00,0.96,0.50,0.0002,0.0061,0.23,0.14,0.00,0.00,99.62,30,0.08,0.26,106.63,0.60,14.91,0.00,0.04,0.01,0.93,0.01,1.05,4.41,0.00,0.00,0.99,0.54,0.0000,0.0027,1.24,98.76,0.00,0.00,0.00,11,1.28,1.38,106.63,1.85,46.30,0.02,0.60,0.00,0.32,0.00,1.05,4.41,0.00,0.00,0.96,0.53,0.0002,0.0063,0.25,86.98,0.00,0.82,11.94,16,0.09,0.28,106.63,0.63,15.83,0.00,0.04,
2024-12-01,19:00:49.008,0.39,1.38,0.29,1.05,4.41,0.00,17.49,1.00,0.55,0.0000,0.0536,0.00,0.00,326.32,237.02,103.78,2.75,68.84,0.79,19.65,27.18,27.04,0.00,0.00,45.79,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.26,0.00,0.00,0.39,1.38,0.29,1.05,4.41,0.00,17.49,1.00,0.55,0.0000,0.0536,0.00,0.00,0.00,0.00,0.00, 9,326.32,237.02,103.78,2.75,68.84,0.79,19.65,27.18,27.04,0.00,0.00,45.79,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.26,0.97,0.00,0.01,0.91,0.02,1.05,4.41,0.00,0.01,0.99,0.43,0.0000,0.0037,1.51,98.49,0.00,0.00,0.00, 9,1.50,1.65,103.78,1.82,45.60,0.03,0.72,0.00,0.29,0.01,1.05,4.41,0.00,0.00,0.98,0.33,0.0002,0.0093,0.58,1.30,0.00,0.00,98.12,30,0.18,0.63,103.78,0.58,14.47,0.00,0.09,0.00,0.27,0.01,1.05,4.41,0.00,0.00,0.99,0.39,0.0002,0.0178,0.58,14.50,0.00,0.00,84.92,29,0.17,0.64,103.78,0.54,13.62,0.00,0.08,1.46,1.39,1.05,1.05,4.41,0.00,8.20,1.00,0.54,0.0000,0.0543,100.00,0.00,0.00,0.00,0.00,13,151.05,108.95,103.78,2.77,69.32,2.91,72.80,1.47,1.40,1.05,1.05,4.41,0.00,8.00,1.00,0.56,0.0000,0.0523,100.00,0.00,0.00,0.00,0.00, 9,152.92,108.96,103.78,2.81,70.17,2.95,73.70,0.00,0.31,0.01,1.05,4.41,0.00,0.00,0.98,0.36,0.0001,0.0093,0.57,1.29,0.00,0.00,98.14,30,0.19,0.62,103.78,0.63,15.69,0.00,0.09,0.19,1.34,0.14,1.05,4.41,0.00,1.28,1.00,0.47,0.0000,0.0635,13.76,1.27,0.00,0.00,84.97,29,20.10,15.02,103.78,2.68,66.93,0.39,9.67,0.00,0.36,0.01,1.05,4.41,0.00,0.00,0.95,0.36,0.0004,0.0098,0.51,99.49,0.00,0.00,0.00,13,0.20,0.55,103.78,0.72,18.00,0.00,0.10,
2024-12-01,19:00:49.033,0.37,1.37,0.27,1.05,4.41,0.00,16.67,1.00,0.55,0.0000,0.0529,0.00,0.00,315.00,229.15,106.59,2.75,68.73,0.74,18.47,25.58,25.27,0.00,0.00,49.15,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.41,0.00,0.00,0.37,1.37,0.27,1.05,4.41,0.00,16.67,1.00,0.55,0.0000,0.0529,0.00,0.00,0.00,0.00,0.00, 9,315.00,229.15,106.59,2.75,68.73,0.74,18.47,25.58,25.27,0.00,0.00,49.15,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.41,1.15,0.00,0.01,0.94,0.01,1.05,4.41,0.00,0.01,0.99,0.44,0.0000,0.0037,1.40,98.60,0.00,0.00,0.00, 9,1.47,1.57,106.59,1.88,46.88,0.03,0.69,0.00,0.25,0.00,1.05,4.41,0.00,0.00,0.98,0.44,0.0001,0.0079,0.33,1.22,0.00,0.00,98.45,30,0.09,0.37,106.59,0.50,12.42,0.00,0.04,0.00,0.24,0.00,1.05,4.40,0.00,0.00,0.97,0.44,0.0002,0.0079,0.33,1.52,0.00,0.00,98.15,30,0.09,0.37,106.59,0.48,11.88,0.00,0.04,1.45,1.38,1.05,1.05,4.41,0.00,8.44,1.00,0.54,0.0000,0.0546,100.00,0.00,0.00,0.00,0.00,12,154.78,111.97,106.59,2.76,69.12,2.90,72.59,1.48,1.41,1.05,1.05,4.41,0.00,8.21,1.00,0.56,0.0000,0.0522,100.00,0.00,0.00,0.00,0.00, 9,157.37,111.97,106.59,2.81,70.27,2.95,73.80,0.00,0.42,0.01,1.05,4.41,0.00,0.00,0.83,0.38,0.0009,0.0059,0.85,0.69,0.00,0.00,98.45,30,0.41,0.96,106.59,0.85,21.18,0.01,0.19,0.00,0.36,0.01,1.05,4.41,0.00,0.00,0.74,0.35,0.0016,0.0067,0.79,1.05,0.00,0.00,98.15,30,0.32,0.89,106.59,0.71,17.87,0.01,0.15,0.00,0.46,0.01,1.05,4.41,0.00,0.00,0.84,0.38,0.0011,0.0068,0.94,99.06,0.00,0.00,0.00,12,0.48,1.05,106.59,0.91,22.76,0.01,0.22,
2024-12-01,19:00:49.059,0.32,1.38,0.23,1.05,4.43,0.00,14.59,1.00,0.55,0.0000,0.0533,0.00,0.00,273.77,198.26,106.66,2.76,69.04,0.64,16.05,22.06,21.95,0.00,0.47,55.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.32,0.00,0.00,0.32,1.38,0.23,1.05,4.43,0.00,14.59,1.00,0.55,0.0000,0.0533,0.00,0.00,0.00,0.00,0.00, 9,273.77,198.26,106.66,2.76,69.04,0.64,16.05,22.06,21.95,0.00,0.47,55.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.32,1.04,0.00,0.01,0.93,0.01,1.05,4.41,0.00,0.00,1.00,0.46,0.0000,0.0033,1.40,72.95,0.00,1.88,23.77,25,1.46,1.57,106.66,1.86,46.48,0.03,0.68,0.00,0.29,0.00,1.05,4.41,0.00,0.00,0.97,0.42,0.0002,0.0077,0.28,0.17,0.00,0.00,99.55,30,0.09,0.32,106.66,0.57,14.28,0.00,0.04,0.00,0.25,0.00,1.05,4.41,0.00,0.00,0.93,0.42,0.0005,0.0079,0.36,0.87,0.00,0.00,98.77,30,0.10,0.40,106.66,0.50,12.61,0.00,0.05,1.46,1.39,1.05,1.06,4.44,0.00,8.50,1.00,0.54,0.0000,0.0546,99.60,0.40,0.00,0.00,0.00, 9,155.83,112.17,106.66,2.78,69.46,2.92,73.07,1.09,1.40,0.78,1.05,4.41,0.00,6.08,1.00,0.56,0.0000,0.0524,73.87,0.48,0.00,1.88,23.77,25,116.03,82.74,106.66,2.80,70.12,2.18,54.39,0.00,0.29,0.00,1.05,4.41,0.00,0.00,0.97,0.49,0.0002,0.0069,0.24,0.21,0.00,0.00,99.55,30,0.08,0.27,106.66,0.58,14.49,0.00,0.04,0.00,0.19,0.00,1.05,4.41,0.00,0.00,0.98,0.38,0.0001,0.0100,0.44,0.79,0.00,0.00,98.77,30,0.09,0.49,106.66,0.39,9.70,0.00,0.04,0.00,0.31,0.00,1.05,4.41,0.00,0.00,0.97,0.51,0.0002,0.0079,0.27,99.73,0.00,0.00,0.00, 9,0.09,0.31,106.66,0.61,15.31,0.00,0.04,
2024-12-01,19:00:49.083,0.28,1.38,0.21,1.06,4.44,0.00,12.30,1.00,0.55,0.0000,0.0531,0.00,0.00,231.78,168.37,102.29,2.75,68.83,0.57,14.16,19.46,19.60,0.00,0.00,60.94,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.21,0.00,0.00,0.28,1.38,0.21,1.06,4.44,0.00,12.30,1.00,0.55,0.0000,0.0531,0.00,0.00,0.00,0.00,0.00,11,231.78,168.37,102.29,2.75,68.83,0.57,14.16,19.46,19.60,0.00,0.00,60.94,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.21,0.92,0.00,0.00,0.44,0.01,1.05,4.41,0.00,0.00,0.99,0.41,0.0001,0.0082,0.68,53.69,0.00,0.00,45.63,12,0.32,0.73,102.29,0.89,22.22,0.01,0.16,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.97,0.49,0.0002,0.0067,0.27,0.62,0.00,0.00,99.11,30,0.08,0.29,102.29,0.54,13.61,0.00,0.04,0.00,0.26,0.00,1.05,4.41,0.00,0.00,0.97,0.48,0.0002,0.0063,0.28,0.71,0.00,0.00,99.01,30,0.08,0.30,102.29,0.52,12.98,0.00,0.04,1.47,1.39,1.06,1.06,4.46,0.00,8.16,1.00,0.54,0.0000,0.0543,99.47,0.53,0.00,0.00,0.00,11,150.17,107.98,102.29,2.78,69.54,2.94,73.39,0.79,1.40,0.57,1.05,4.41,0.00,4.14,1.00,0.56,0.0000,0.0512,53.90,0.48,0.00,0.00,45.62,12,80.84,57.91,102.29,2.79,69.80,1.58,39.51,0.00,0.28,0.00,1.05,4.41,0.00,0.00,0.98,0.41,0.0001,0.0082,0.37,0.52,0.00,0.00,99.11,30,0.11,0.40,102.29,0.57,14.23,0.00,0.06,0.00,0.19,0.00,1.05,4.41,0.00,0.00,0.98,0.37,0.0001,0.0103,0.46,0.53,0.00,0.00,99.01,30,0.10,0.49,102.29,0.39,9.72,0.00,0.05,0.00,0.33,0.00,1.05,4.41,0.00,0.00,0.97,0.54,0.0002,0.0072,0.26,99.74,0.00,0.00,0.00,11,0.09,0.27,102.29,0.66,16.40,0.00,0.04,
