System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-12-01,20:06:04.427,0.47,1.67,0.28,1.05,4.40,0.00,4.20,1.00,0.96,0.0000,0.0054,0.00,0.00,784.59,471.14,207.28,3.33,83.27,0.95,23.66,27.13,27.60,0.00,0.77,44.51,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.93,0.00,0.00,0.47,1.67,0.28,1.05,4.40,0.00,4.20,1.00,0.96,0.0000,0.0054,0.00,0.00,0.00,0.00,0.00, 0,784.59,471.14,207.28,3.33,83.27,0.95,23.66,27.13,27.60,0.00,0.77,44.51,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.93,2.35,0.00,0.01,0.70,0.01,1.05,4.40,0.00,0.00,0.97,0.33,0.0001,0.0029,0.99,2.07,0.00,2.61,94.33,19,1.50,2.15,207.28,1.39,34.84,0.01,0.36,0.00,0.16,0.00,1.05,4.39,0.00,0.00,0.93,0.30,0.0009,0.0141,0.36,69.92,0.00,0.45,29.26, 0,0.13,0.79,207.28,0.32,7.97,0.00,0.03,1.76,1.68,1.05,1.05,4.40,0.00,1.96,1.00,0.96,0.0000,0.0054,99.84,0.16,0.00,0.00,0.00, 0,365.08,216.71,207.28,3.37,84.23,3.52,88.07,0.78,1.66,0.47,1.05,4.39,0.00,0.87,1.00,0.96,0.0000,0.0054,44.88,0.69,0.00,0.00,54.43,19,162.08,97.36,207.28,3.33,83.24,1.56,39.07,0.00,0.15,0.00,1.05,4.40,0.00,0.00,0.92,0.30,0.0009,0.0121,0.41,2.64,0.00,2.61,94.34,19,0.13,0.89,207.28,0.30,7.50,0.00,0.03,1.23,1.69,0.73,1.05,4.40,0.00,1.36,1.00,0.96,0.0000,0.0053,69.64,0.65,0.00,0.45,29.26, 0,255.33,151.30,207.28,3.38,84.38,2.47,61.63,0.00,0.16,0.00,1.05,4.39,0.00,0.00,0.96,0.27,0.0008,0.0191,0.47,99.53,0.00,0.00,0.00, 0,0.16,1.02,207.28,0.31,7.84,0.00,0.04,0.00,0.19,0.00,1.05,4.39,0.00,0.00,0.94,0.30,0.0008,0.0139,0.43,45.13,0.00,0.00,54.44,19,0.17,0.92,207.28,0.38,9.42,0.00,0.04,
2024-12-01,20:06:04.478,0.57,1.67,0.34,1.04,4.37,0.00,5.14,1.00,0.96,0.0000,0.0054,0.00,0.00,960.99,576.22,211.86,3.34,83.39,1.13,28.35,32.66,32.76,0.00,0.30,34.29,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.23,0.00,0.00,0.57,1.67,0.34,1.04,4.37,0.00,5.14,1.00,0.96,0.0000,0.0054,0.00,0.00,0.00,0.00,0.00, 0,960.99,576.22,211.86,3.34,83.39,1.13,28.35,32.66,32.76,0.00,0.30,34.29,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.23,2.68,0.00,0.00,0.30,0.01,1.04,4.36,0.00,0.00,0.97,0.34,0.0003,0.0111,0.65,67.53,0.00,0.00,31.82, 2,0.44,1.43,211.86,0.61,15.19,0.00,0.10,0.01,0.74,0.01,1.05,4.39,0.00,0.01,0.98,0.36,0.0001,0.0044,0.79,99.21,0.00,0.00,0.00, 0,1.29,1.76,211.86,1.47,36.85,0.01,0.31,1.60,1.68,0.95,1.04,4.37,0.00,1.82,1.00,0.96,0.0000,0.0054,91.58,0.38,0.00,0.00,8.04,12,340.12,202.10,211.86,3.37,84.15,3.21,80.23,0.00,0.14,0.00,1.04,4.37,0.00,0.00,0.92,0.33,0.0008,0.0118,0.40,1.12,0.00,1.19,97.29,19,0.12,0.88,211.86,0.27,6.82,0.00,0.03,1.17,1.67,0.70,1.04,4.38,0.00,1.33,1.00,0.96,0.0000,0.0054,67.19,0.99,0.00,0.00,31.83, 2,248.30,148.38,211.86,3.35,83.67,2.34,58.61,1.75,1.69,1.04,1.04,4.37,0.00,1.97,1.00,0.96,0.0000,0.0053,99.74,0.26,0.00,0.00,0.00, 0,370.40,219.72,211.86,3.37,84.29,3.50,87.43,0.00,0.16,0.00,1.04,4.37,0.00,0.00,0.96,0.27,0.0007,0.0185,0.48,91.48,0.00,0.00,8.05,12,0.16,1.05,211.86,0.31,7.75,0.00,0.04,0.00,0.18,0.00,1.04,4.36,0.00,0.00,0.92,0.34,0.0007,0.0097,0.41,1.11,0.00,1.19,97.29,19,0.16,0.90,211.86,0.35,8.81,0.00,0.04,
2024-12-01,20:06:04.528,0.43,1.67,0.26,1.03,4.32,0.00,3.94,1.00,0.96,0.0000,0.0054,0.00,0.00,736.90,440.23,211.75,3.35,83.69,0.87,21.75,25.25,25.26,0.00,0.49,49.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.71,0.00,0.00,0.43,1.67,0.26,1.03,4.32,0.00,3.94,1.00,0.96,0.0000,0.0054,0.00,0.00,0.00,0.00,0.00, 0,736.90,440.23,211.75,3.35,83.69,0.87,21.75,25.25,25.26,0.00,0.49,49.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.71,2.12,0.00,0.00,0.44,0.00,1.03,4.32,0.00,0.00,0.99,0.35,0.0001,0.0110,0.43,99.57,0.00,0.00,0.00, 2,0.41,0.93,211.75,0.87,21.76,0.00,0.10,1.74,1.69,1.03,1.03,4.32,0.00,1.97,1.00,0.96,0.0000,0.0053,99.91,0.09,0.00,0.00,0.00, 0,369.06,217.75,211.75,3.39,84.74,3.49,87.14,0.00,0.19,0.00,1.03,4.33,0.00,0.00,0.93,0.38,0.0004,0.0077,0.23,0.96,0.00,0.85,97.96,24,0.09,0.50,211.75,0.38,9.52,0.00,0.02,0.00,0.21,0.00,1.03,4.34,0.00,0.00,0.94,0.39,0.0005,0.0089,0.22,0.62,0.00,1.12,98.04,20,0.10,0.48,211.75,0.42,10.60,0.00,0.02,1.73,1.68,1.03,1.03,4.32,0.00,1.96,1.00,0.96,0.0000,0.0053,99.90,0.10,0.00,0.00,0.00, 2,365.69,217.75,211.75,3.36,83.97,3.45,86.33,0.01,0.89,0.01,1.03,4.32,0.00,0.01,0.98,0.41,0.0001,0.0039,0.66,99.34,0.00,0.00,0.00, 0,1.29,1.44,211.75,1.78,44.60,0.01,0.30,0.00,0.15,0.00,1.03,4.32,0.00,0.00,0.97,0.28,0.0004,0.0138,0.37,0.82,0.00,0.85,97.96,24,0.13,0.81,211.75,0.31,7.70,0.00,0.03,0.00,0.25,0.00,1.03,4.32,0.00,0.00,0.95,0.37,0.0004,0.0091,0.26,0.57,0.00,1.12,98.05,20,0.14,0.57,211.75,0.50,12.58,0.00,0.03,
2024-12-01,20:06:04.578,0.30,1.66,0.18,1.03,4.34,0.00,2.74,1.00,0.96,0.0000,0.0054,0.00,0.00,511.24,308.56,211.69,3.31,82.84,0.60,15.09,17.62,18.01,0.00,0.11,64.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.22,0.00,0.00,0.30,1.66,0.18,1.03,4.34,0.00,2.74,1.00,0.96,0.0000,0.0054,0.00,0.00,0.00,0.00,0.00, 0,511.24,308.56,211.69,3.31,82.84,0.60,15.09,17.62,18.01,0.00,0.11,64.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.22,1.68,0.00,0.01,0.80,0.01,1.04,4.35,0.00,0.01,0.99,0.40,0.0000,0.0046,0.84,99.16,0.00,0.00,0.00, 0,1.48,1.85,211.69,1.60,40.10,0.01,0.35,0.68,1.69,0.40,1.03,4.31,0.00,0.76,1.00,0.96,0.0000,0.0053,38.97,0.76,0.00,0.00,60.27,20,143.13,84.75,211.69,3.38,84.45,1.35,33.78,0.00,0.15,0.00,1.04,4.35,0.00,0.00,0.93,0.34,0.0006,0.0096,0.31,1.34,0.00,0.00,98.35,24,0.10,0.68,211.69,0.30,7.54,0.00,0.02,0.00,0.16,0.00,1.04,4.35,0.00,0.00,0.93,0.39,0.0006,0.0095,0.30,0.83,0.00,0.43,98.44,21,0.11,0.66,211.69,0.32,7.96,0.00,0.02,1.73,1.68,1.03,1.04,4.35,0.00,1.96,1.00,0.96,0.0000,0.0054,99.48,0.52,0.00,0.00,0.00, 0,366.03,218.35,211.69,3.35,83.82,3.46,86.45,0.00,0.19,0.00,1.04,4.36,0.00,0.00,0.92,0.40,0.0006,0.0098,0.23,39.48,0.00,0.00,60.28,20,0.10,0.52,211.69,0.38,9.61,0.00,0.02,0.00,0.14,0.00,1.04,4.35,0.00,0.00,0.97,0.29,0.0004,0.0143,0.47,1.17,0.00,0.00,98.35,24,0.14,1.04,211.69,0.27,6.77,0.00,0.03,0.00,0.20,0.00,1.04,4.35,0.00,0.00,0.95,0.38,0.0005,0.0093,0.33,0.81,0.00,0.43,98.43,21,0.14,0.72,211.69,0.40,9.97,0.00,0.03,
2024-12-01,20:06:04.629,0.09,1.61,0.06,1.04,4.36,0.00,0.87,1.00,0.95,0.0000,0.0054,0.00,0.00,159.87,99.50,212.57,3.21,80.34,0.19,4.70,5.63,6.54,0.00,0.00,87.83,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.22,0.00,0.00,0.09,1.61,0.06,1.04,4.36,0.00,0.87,1.00,0.95,0.0000,0.0054,0.00,0.00,0.00,0.00,0.00,23,159.87,99.50,212.57,3.21,80.34,0.19,4.70,5.63,6.54,0.00,0.00,87.83,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.22,0.64,0.00,0.01,0.91,0.01,1.05,4.42,0.00,0.01,0.99,0.39,0.0000,0.0037,0.70,43.30,0.00,0.01,55.99,23,1.43,1.57,212.57,1.82,45.41,0.01,0.34,0.00,0.19,0.00,1.05,4.40,0.00,0.00,0.92,0.39,0.0004,0.0082,0.21,0.81,0.00,0.00,98.98,24,0.09,0.47,212.57,0.39,9.71,0.00,0.02,0.00,0.17,0.00,1.05,4.40,0.00,0.00,0.94,0.36,0.0004,0.0087,0.23,2.47,0.00,0.00,97.30,25,0.09,0.52,212.57,0.35,8.64,0.00,0.02,0.00,0.18,0.00,1.05,4.39,0.00,0.00,0.95,0.40,0.0004,0.0087,0.22,0.71,0.00,0.00,99.07,25,0.09,0.48,212.57,0.36,9.09,0.00,0.02,0.74,1.67,0.45,1.04,4.36,0.00,0.86,1.00,0.95,0.0000,0.0054,42.91,1.07,0.00,0.01,56.00,23,157.85,94.66,212.57,3.34,83.38,1.49,37.14,0.00,0.20,0.00,1.05,4.39,0.00,0.00,0.93,0.39,0.0004,0.0089,0.20,0.86,0.00,0.00,98.94,24,0.09,0.45,212.57,0.40,9.96,0.00,0.02,0.00,0.15,0.00,1.05,4.42,0.00,0.00,0.97,0.28,0.0003,0.0134,0.37,2.29,0.00,0.00,97.34,25,0.12,0.83,212.57,0.30,7.41,0.00,0.03,0.00,0.21,0.00,1.05,4.40,0.00,0.00,0.94,0.39,0.0004,0.0083,0.23,0.84,0.00,0.00,98.94,25,0.10,0.50,212.57,0.41,10.33,0.00,0.02,
2024-12-01,20:06:04.679,0.00,0.38,0.01,0.88,3.71,0.00,0.02,0.90,0.36,0.0006,0.0065,0.00,0.00,3.73,9.88,208.96,0.76,18.90,0.00,0.11,0.67,2.93,0.00,3.29,93.11,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.00,0.00,0.38,0.01,0.88,3.71,0.00,0.02,0.90,0.36,0.0006,0.0065,0.00,0.00,0.00,0.00,0.00,25,3.73,9.88,208.96,0.76,18.90,0.00,0.11,0.67,2.93,0.00,3.29,93.11,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.64,0.09,0.00,0.01,0.92,0.01,0.83,3.51,0.00,0.00,0.96,0.41,0.0001,0.0022,0.95,1.96,0.00,2.36,94.74,25,1.52,1.65,208.96,1.84,46.12,0.01,0.36,0.00,0.25,0.00,0.86,3.60,0.00,0.00,0.97,0.35,0.0002,0.0101,0.45,2.61,0.00,1.80,95.14,26,0.20,0.80,208.96,0.49,12.27,0.00,0.05,0.00,0.24,0.00,0.87,3.65,0.00,0.00,0.96,0.38,0.0003,0.0093,0.53,4.17,0.00,7.27,88.03,26,0.23,0.96,208.96,0.48,11.94,0.00,0.06,0.00,0.22,0.00,0.87,3.67,0.00,0.00,0.93,0.31,0.0007,0.0112,0.44,3.31,0.00,1.74,94.52,26,0.17,0.80,208.96,0.43,10.79,0.00,0.04,0.00,0.25,0.00,0.84,3.52,0.00,0.00,0.97,0.38,0.0003,0.0105,0.45,2.49,0.00,2.35,94.71,25,0.19,0.78,208.96,0.49,12.28,0.00,0.05,0.00,0.33,0.01,0.93,3.89,0.00,0.00,0.87,0.37,0.0009,0.0086,0.72,2.34,0.00,1.80,95.14,26,0.46,1.38,208.96,0.67,16.66,0.00,0.11,0.00,0.28,0.01,0.91,3.84,0.00,0.01,0.81,0.36,0.0015,0.0087,1.08,3.66,0.00,7.27,87.99,26,0.58,2.05,208.96,0.56,14.09,0.01,0.14,0.00,0.26,0.01,0.92,3.88,0.00,0.00,0.84,0.33,0.0015,0.0104,0.76,2.91,0.00,1.74,94.59,26,0.38,1.46,208.96,0.53,13.16,0.00,0.09,
2024-12-01,20:06:04.730,0.00,0.49,0.00,0.30,1.24,0.00,0.01,0.96,0.44,0.0002,0.0049,0.00,0.00,2.74,5.58,210.43,0.98,24.51,0.00,0.08,1.12,0.92,0.00,0.05,97.91,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.61,0.00,0.00,0.00,0.49,0.00,0.30,1.24,0.00,0.01,0.96,0.44,0.0002,0.0049,0.00,0.00,0.00,0.00,0.00,26,2.74,5.58,210.43,0.98,24.51,0.00,0.08,1.12,0.92,0.00,0.05,97.91,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.61,0.04,0.00,0.00,0.40,0.00,0.28,1.16,0.00,0.00,0.98,0.43,0.0001,0.0067,1.55,0.55,0.00,0.00,97.90,26,0.36,0.90,210.43,0.80,19.93,0.00,0.09,0.01,1.22,0.00,0.37,1.55,0.00,0.00,0.98,0.48,0.0000,0.0014,1.31,0.91,0.00,0.00,97.78,26,1.25,1.02,210.43,2.44,60.91,0.01,0.29,0.00,0.32,0.00,0.26,1.07,0.00,0.00,0.86,0.41,0.0010,0.0081,1.46,1.29,0.00,0.00,97.25,27,0.25,0.79,210.43,0.63,15.87,0.00,0.06,0.00,0.34,0.00,0.30,1.28,0.00,0.00,0.98,0.47,0.0001,0.0072,0.71,0.55,0.00,0.07,98.68,27,0.15,0.45,210.43,0.68,16.94,0.00,0.04,0.00,0.29,0.00,0.34,1.43,0.00,0.00,0.98,0.44,0.0002,0.0083,0.75,1.00,0.00,0.00,98.25,26,0.15,0.53,210.43,0.58,14.48,0.00,0.04,0.00,0.34,0.00,0.28,1.17,0.00,0.00,0.98,0.43,0.0001,0.0077,0.86,0.91,0.00,0.00,98.23,26,0.17,0.51,210.43,0.68,17.06,0.00,0.04,0.00,0.27,0.00,0.27,1.12,0.00,0.00,0.99,0.42,0.0001,0.0091,1.41,1.29,0.00,0.00,97.30,27,0.22,0.80,210.43,0.55,13.70,0.00,0.05,0.00,0.31,0.00,0.31,1.29,0.00,0.00,0.99,0.40,0.0001,0.0088,0.88,0.87,0.00,0.33,97.93,27,0.18,0.57,210.43,0.62,15.57,0.00,0.04,
2024-12-01,20:06:04.779,0.00,0.57,0.00,0.19,0.80,0.00,0.01,0.99,0.35,0.0001,0.0047,0.00,0.00,2.15,3.76,209.56,1.14,28.61,0.00,0.06,1.18,1.25,0.00,0.71,96.86,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.57,0.00,0.19,0.80,0.00,0.01,0.99,0.35,0.0001,0.0047,0.00,0.00,0.00,0.00,0.00,26,2.15,3.76,209.56,1.14,28.61,0.00,0.06,1.18,1.25,0.00,0.71,96.86,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.03,0.00,0.01,1.19,0.01,0.19,0.80,0.00,0.00,0.99,0.38,0.0000,0.0019,2.96,0.61,0.00,0.01,96.42,27,1.40,1.18,209.56,2.37,59.29,0.01,0.33,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.98,0.32,0.0002,0.0102,0.85,0.52,0.00,1.38,97.25,27,0.11,0.34,209.56,0.66,16.55,0.00,0.03,0.00,0.25,0.00,0.19,0.80,0.00,0.00,0.99,0.33,0.0001,0.0111,1.19,1.59,0.00,1.33,95.89,28,0.12,0.47,209.56,0.49,12.26,0.00,0.03,0.00,0.33,0.00,0.19,0.80,0.00,0.00,0.98,0.37,0.0002,0.0075,0.61,1.45,0.00,0.27,97.67,28,0.08,0.24,209.56,0.65,16.36,0.00,0.02,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0002,0.0086,0.63,3.08,0.00,0.01,96.28,27,0.08,0.25,209.56,0.62,15.47,0.00,0.02,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.98,0.28,0.0001,0.0104,0.86,0.93,0.00,1.37,96.84,27,0.10,0.34,209.56,0.60,15.03,0.00,0.02,0.00,0.22,0.00,0.19,0.80,0.00,0.00,0.99,0.32,0.0001,0.0131,1.32,1.51,0.00,1.33,95.84,28,0.12,0.53,209.56,0.44,10.93,0.00,0.03,0.00,0.36,0.00,0.19,0.80,0.00,0.00,0.98,0.33,0.0002,0.0083,1.01,0.31,0.00,0.00,98.68,28,0.14,0.40,209.56,0.71,17.87,0.00,0.03,
2024-12-01,20:06:04.829,0.00,0.49,0.00,0.19,0.80,0.00,0.01,0.99,0.38,0.0001,0.0054,0.00,0.00,2.66,5.42,209.91,0.98,24.53,0.00,0.08,1.69,1.44,0.00,0.00,96.87,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.00,0.49,0.00,0.19,0.80,0.00,0.01,0.99,0.38,0.0001,0.0054,0.00,0.00,0.00,0.00,0.00,27,2.66,5.42,209.91,0.98,24.53,0.00,0.08,1.69,1.44,0.00,0.00,96.87,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.03,0.00,0.00,0.43,0.00,0.19,0.80,0.00,0.00,0.99,0.41,0.0001,0.0065,2.04,1.08,0.00,0.00,96.87,27,0.35,0.82,209.91,0.86,21.55,0.00,0.08,0.00,0.29,0.00,0.19,0.80,0.00,0.00,0.98,0.42,0.0001,0.0073,1.15,1.22,0.00,0.00,97.62,27,0.14,0.46,209.91,0.59,14.72,0.00,0.03,0.01,1.01,0.01,0.19,0.80,0.00,0.00,0.98,0.37,0.0000,0.0021,3.26,1.39,0.00,0.00,95.35,28,1.32,1.31,209.91,2.02,50.52,0.01,0.31,0.00,0.31,0.00,0.19,0.80,0.00,0.00,0.98,0.43,0.0001,0.0084,0.76,1.49,0.00,0.00,97.75,28,0.10,0.30,209.91,0.63,15.74,0.00,0.02,0.00,0.28,0.00,0.19,0.80,0.00,0.00,0.99,0.35,0.0001,0.0111,1.50,1.72,0.00,0.00,96.78,27,0.17,0.60,209.91,0.56,13.89,0.00,0.04,0.00,0.30,0.00,0.19,0.80,0.00,0.00,0.99,0.36,0.0001,0.0094,1.59,0.78,0.00,0.00,97.62,27,0.19,0.64,209.91,0.60,14.92,0.00,0.05,0.00,0.24,0.00,0.19,0.80,0.00,0.00,0.99,0.34,0.0001,0.0120,1.54,3.11,0.00,0.00,95.35,28,0.15,0.62,209.91,0.48,11.90,0.00,0.03,0.00,0.37,0.00,0.19,0.80,0.00,0.00,0.98,0.38,0.0001,0.0081,1.68,0.73,0.00,0.00,97.59,28,0.25,0.67,209.91,0.74,18.57,0.00,0.06,
2024-12-01,20:06:04.879,0.28,1.70,0.16,0.95,4.00,0.00,2.76,1.00,0.95,0.0000,0.0059,0.00,0.00,466.50,274.96,210.28,3.39,84.83,0.55,13.86,17.17,17.00,0.00,0.31,65.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.98,0.00,0.00,0.28,1.70,0.16,0.95,4.00,0.00,2.76,1.00,0.95,0.0000,0.0059,0.00,0.00,0.00,0.00,0.00, 4,466.50,274.96,210.28,3.39,84.83,0.55,13.86,17.17,17.00,0.00,0.31,65.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.98,1.45,0.00,0.00,0.38,0.00,0.46,1.92,0.00,0.00,0.98,0.35,0.0002,0.0083,0.96,2.10,0.00,1.23,95.71,25,0.35,0.92,210.28,0.75,18.80,0.00,0.08,0.00,0.29,0.00,0.27,1.14,0.00,0.00,0.97,0.45,0.0002,0.0070,0.48,0.03,0.00,0.00,99.49,26,0.08,0.27,210.28,0.58,14.62,0.00,0.02,0.74,1.69,0.43,1.04,4.37,0.00,0.85,1.00,0.95,0.0000,0.0055,41.70,0.36,0.00,0.00,57.93, 6,154.55,91.30,210.28,3.39,84.64,1.47,36.75,1.47,1.72,0.86,0.95,3.98,0.00,1.91,1.00,0.95,0.0000,0.0061,90.51,0.54,0.00,0.00,8.95, 4,310.03,180.34,210.28,3.44,85.96,2.95,73.73,0.01,1.30,0.00,0.22,0.91,0.00,0.00,0.98,0.42,0.0000,0.0011,2.06,1.11,0.00,1.23,95.60,25,1.22,0.94,210.28,2.60,64.88,0.01,0.29,0.00,0.29,0.00,0.27,1.14,0.00,0.00,0.97,0.50,0.0002,0.0069,0.47,0.04,0.00,0.00,99.49,26,0.08,0.27,210.28,0.58,14.43,0.00,0.02,0.00,0.18,0.00,0.41,1.74,0.00,0.00,0.99,0.35,0.0001,0.0131,0.68,41.39,0.00,0.00,57.93, 6,0.11,0.60,210.28,0.36,9.06,0.00,0.03,0.00,0.28,0.00,0.27,1.15,0.00,0.00,0.97,0.48,0.0002,0.0072,0.57,90.49,0.00,0.00,8.95, 4,0.09,0.33,210.28,0.56,14.02,0.00,0.02,
