System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-12-01,17:06:28.903,0.28,1.64,0.17,0.88,3.68,0.00,1.08,1.00,0.96,0.0000,0.0046,0.00,0.00,233.89,142.81,103.06,3.28,81.89,0.57,14.18,19.78,19.50,0.00,0.00,60.72,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.00,0.00,0.28,1.64,0.17,0.88,3.68,0.00,1.08,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 1,233.89,142.81,103.06,3.28,81.89,0.57,14.18,19.78,19.50,0.00,0.00,60.72,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.49,0.00,0.02,0.76,0.02,0.89,3.73,0.00,0.02,1.00,0.88,0.0000,0.0119,2.22,97.78,0.00,0.00,0.00, 1,1.55,2.03,103.06,1.53,38.16,0.03,0.75,0.78,1.68,0.47,0.86,3.62,0.00,0.37,1.00,0.96,0.0000,0.0046,54.13,0.34,0.00,0.00,45.52,10,80.71,48.08,103.06,3.36,83.93,1.56,39.12,0.00,0.22,0.00,0.88,3.71,0.00,0.00,0.98,0.37,0.0002,0.0089,0.52,1.44,0.00,0.00,98.04,16,0.10,0.48,103.06,0.44,10.93,0.00,0.05,0.00,0.26,0.00,0.89,3.74,0.00,0.00,0.97,0.46,0.0002,0.0076,0.36,0.31,0.00,0.00,99.33,13,0.09,0.33,103.06,0.52,12.96,0.00,0.04,1.47,1.67,0.88,0.88,3.71,0.00,0.69,1.00,0.96,0.0000,0.0045,99.64,0.36,0.00,0.00,0.00, 1,151.15,90.68,103.06,3.33,83.34,2.93,73.36,0.00,0.30,0.00,0.89,3.73,0.00,0.00,0.96,0.45,0.0003,0.0083,0.37,54.08,0.00,0.00,45.55,10,0.10,0.34,103.06,0.59,14.80,0.00,0.05,0.00,0.18,0.01,0.89,3.74,0.00,0.00,0.98,0.37,0.0002,0.0105,0.59,1.38,0.00,0.00,98.04,16,0.10,0.54,103.06,0.37,9.21,0.00,0.05,0.00,0.29,0.00,0.89,3.75,0.00,0.00,0.96,0.48,0.0003,0.0070,0.36,0.33,0.00,0.00,99.31,13,0.09,0.33,103.06,0.57,14.29,0.00,0.05,
2024-12-01,17:06:28.928,0.32,1.62,0.20,0.92,3.86,0.00,1.25,1.00,0.96,0.0000,0.0046,0.00,0.00,273.32,169.05,107.76,3.23,80.84,0.64,15.90,21.38,22.61,0.00,16.18,39.84,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.00,0.00,0.32,1.62,0.20,0.92,3.86,0.00,1.25,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,273.32,169.05,107.76,3.23,80.84,0.64,15.90,21.38,22.61,0.00,16.18,39.84,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.62,0.00,1.53,1.67,0.92,0.92,3.86,0.00,0.74,1.00,0.96,0.0000,0.0045,99.52,0.48,0.00,0.00,0.00, 1,164.74,98.61,107.76,3.34,83.53,3.06,76.43,0.99,1.67,0.59,0.92,3.86,0.00,0.49,1.00,0.96,0.0000,0.0046,64.32,1.75,0.00,16.47,17.45, 0,106.16,63.54,107.76,3.34,83.54,1.98,49.44,0.00,0.21,0.01,0.92,3.86,0.00,0.00,0.95,0.29,0.0004,0.0107,1.25,3.63,0.00,25.02,70.10,15,0.26,1.24,107.76,0.41,10.37,0.00,0.12,0.01,0.74,0.02,0.92,3.88,0.00,0.00,0.94,0.34,0.0001,0.0025,1.85,3.05,0.00,23.24,71.86,13,1.36,1.84,107.76,1.48,36.91,0.03,0.63,0.00,0.26,0.01,0.92,3.87,0.00,0.00,0.96,0.27,0.0006,0.0151,0.69,99.31,0.00,0.00,0.00, 1,0.18,0.68,107.76,0.51,12.85,0.00,0.08,0.00,0.22,0.01,0.92,3.87,0.00,0.00,0.95,0.37,0.0005,0.0121,0.97,65.11,0.00,16.47,17.45, 0,0.21,0.96,107.76,0.44,10.91,0.00,0.10,0.00,0.19,0.01,0.92,3.86,0.00,0.00,0.94,0.34,0.0006,0.0107,1.18,3.70,0.00,25.02,70.10,15,0.21,1.16,107.76,0.37,9.25,0.00,0.10,0.00,0.20,0.01,0.92,3.86,0.00,0.00,0.94,0.34,0.0006,0.0106,1.04,3.86,0.00,23.24,71.86,13,0.20,1.03,107.76,0.39,9.86,0.00,0.09,
2024-12-01,17:06:28.953,0.37,1.66,0.22,0.89,3.73,0.00,1.46,1.00,0.96,0.0000,0.0046,0.00,0.00,318.44,192.26,106.89,3.31,82.82,0.75,18.63,25.33,25.29,0.00,0.00,49.37,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.00,0.00,0.37,1.66,0.22,0.89,3.73,0.00,1.46,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,318.44,192.26,106.89,3.31,82.82,0.75,18.63,25.33,25.29,0.00,0.00,49.37,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.63,0.00,0.01,0.87,0.02,0.90,3.79,0.00,0.01,0.99,0.41,0.0000,0.0043,1.78,98.22,0.00,0.00,0.00, 2,1.49,1.72,106.89,1.74,43.49,0.03,0.70,0.36,1.67,0.22,0.90,3.78,0.00,0.17,1.00,0.96,0.0000,0.0045,24.17,75.83,0.00,0.00,0.00, 0,38.69,23.22,106.89,3.33,83.32,0.72,18.11,0.00,0.28,0.00,0.90,3.78,0.00,0.00,0.97,0.49,0.0002,0.0061,0.30,0.77,0.00,0.00,98.93,16,0.08,0.29,106.89,0.55,13.82,0.00,0.04,0.00,0.25,0.00,0.90,3.79,0.00,0.00,0.98,0.45,0.0002,0.0079,0.37,1.04,0.00,0.00,98.59,13,0.09,0.35,106.89,0.49,12.29,0.00,0.04,1.47,1.67,0.88,0.89,3.73,0.00,0.72,1.00,0.96,0.0000,0.0046,99.41,0.59,0.00,0.00,0.00, 2,157.21,94.25,106.89,3.34,83.40,2.94,73.58,1.13,1.69,0.67,0.88,3.71,0.00,0.55,1.00,0.96,0.0000,0.0045,75.63,24.37,0.00,0.00,0.00, 0,120.64,71.44,106.89,3.38,84.44,2.26,56.45,0.00,0.22,0.00,0.90,3.79,0.00,0.00,0.98,0.39,0.0002,0.0101,0.46,0.62,0.00,0.00,98.93,16,0.10,0.44,106.89,0.44,11.06,0.00,0.05,0.00,0.25,0.01,0.90,3.76,0.00,0.00,0.98,0.37,0.0002,0.0105,0.57,0.88,0.00,0.00,98.55,13,0.14,0.54,106.89,0.50,12.61,0.00,0.06,
2024-12-01,17:06:28.979,0.27,1.64,0.16,0.88,3.68,0.00,1.05,1.00,0.96,0.0000,0.0046,0.00,0.00,230.46,140.16,107.06,3.29,82.21,0.54,13.45,18.68,18.83,0.00,2.36,60.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.00,0.00,0.27,1.64,0.16,0.88,3.68,0.00,1.05,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,230.46,140.16,107.06,3.29,82.21,0.54,13.45,18.68,18.83,0.00,2.36,60.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.50,0.00,0.00,0.43,0.01,0.87,3.65,0.00,0.00,0.99,0.35,0.0001,0.0089,0.81,45.81,0.00,2.72,50.66,11,0.33,0.75,107.06,0.87,21.75,0.01,0.15,1.46,1.68,0.87,0.87,3.67,0.00,0.72,1.00,0.96,0.0000,0.0046,99.58,0.42,0.00,0.00,0.00, 0,156.66,93.14,107.06,3.36,84.10,2.93,73.15,0.00,0.23,0.00,0.87,3.67,0.00,0.00,0.98,0.48,0.0001,0.0067,0.37,1.99,0.00,6.74,90.90,16,0.08,0.35,107.06,0.47,11.72,0.00,0.04,0.00,0.27,0.00,0.88,3.68,0.00,0.00,0.97,0.47,0.0002,0.0078,0.31,0.77,0.00,0.00,98.92,13,0.08,0.29,107.06,0.55,13.66,0.00,0.04,0.67,1.67,0.40,0.88,3.70,0.00,0.33,1.00,0.96,0.0000,0.0045,45.65,1.01,0.00,2.72,50.63,11,71.75,43.09,107.06,3.33,83.25,1.34,33.48,0.01,0.93,0.01,0.88,3.70,0.00,0.00,0.98,0.40,0.0001,0.0036,1.46,98.54,0.00,0.00,0.00, 0,1.27,1.37,107.06,1.85,46.31,0.02,0.59,0.00,0.21,0.01,0.87,3.66,0.00,0.00,0.99,0.32,0.0001,0.0129,0.74,1.60,0.00,6.74,90.92,16,0.14,0.69,107.06,0.42,10.48,0.00,0.07,0.00,0.31,0.00,0.87,3.65,0.00,0.00,0.98,0.42,0.0001,0.0086,0.50,0.52,0.00,0.00,98.98,13,0.14,0.47,107.06,0.62,15.41,0.00,0.07,
2024-12-01,17:06:29.003,0.31,1.65,0.19,0.87,3.64,0.00,1.16,1.00,0.96,0.0000,0.0045,0.00,0.00,256.80,155.34,102.48,3.31,82.66,0.63,15.66,21.89,21.96,0.00,0.00,56.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.00,0.00,0.31,1.65,0.19,0.87,3.64,0.00,1.16,1.00,0.96,0.0000,0.0045,0.00,0.00,0.00,0.00,0.00, 0,256.80,155.34,102.48,3.31,82.66,0.63,15.66,21.89,21.96,0.00,0.00,56.14,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.51,0.00,0.01,1.02,0.01,0.87,3.64,0.00,0.00,0.99,0.39,0.0000,0.0027,1.62,70.94,0.00,0.00,27.44, 4,1.47,1.44,102.48,2.05,51.15,0.03,0.72,1.46,1.69,0.86,0.86,3.63,0.00,0.67,1.00,0.96,0.0000,0.0045,99.93,0.07,0.00,0.00,0.00, 0,149.50,88.53,102.48,3.38,84.44,2.92,72.96,0.00,0.25,0.00,0.87,3.64,0.00,0.00,0.86,0.42,0.0010,0.0080,0.56,1.30,0.00,0.00,98.14,16,0.12,0.50,102.48,0.50,12.49,0.00,0.06,0.00,0.24,0.00,0.87,3.65,0.00,0.00,0.96,0.43,0.0003,0.0075,0.40,0.59,0.00,0.00,99.01,14,0.09,0.36,102.48,0.48,11.97,0.00,0.04,1.03,1.66,0.62,0.87,3.64,0.00,0.48,1.00,0.96,0.0000,0.0045,71.24,1.31,0.00,0.00,27.45, 4,105.29,63.27,102.48,3.33,83.21,2.06,51.39,0.00,0.32,0.00,0.87,3.65,0.00,0.00,0.96,0.49,0.0003,0.0083,0.31,99.69,0.00,0.00,0.00, 0,0.09,0.28,102.48,0.63,15.85,0.00,0.04,0.00,0.22,0.01,0.87,3.63,0.00,0.00,0.97,0.36,0.0003,0.0103,0.65,1.24,0.00,0.00,98.11,16,0.13,0.57,102.48,0.44,10.98,0.00,0.06,0.00,0.28,0.00,0.87,3.66,0.00,0.00,0.96,0.44,0.0003,0.0079,0.45,0.55,0.00,0.00,99.00,14,0.11,0.40,102.48,0.55,13.76,0.00,0.05,
2024-12-01,17:06:29.029,0.37,1.64,0.22,0.87,3.65,0.00,1.43,1.00,0.96,0.0000,0.0046,0.00,0.00,312.90,190.60,106.95,3.28,82.09,0.73,18.28,25.66,25.58,0.00,0.00,48.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.00,0.00,0.37,1.64,0.22,0.87,3.65,0.00,1.43,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,312.90,190.60,106.95,3.28,82.09,0.73,18.28,25.66,25.58,0.00,0.00,48.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.60,0.00,0.00,0.47,0.01,0.87,3.65,0.00,0.00,0.99,0.42,0.0001,0.0083,0.74,99.26,0.00,0.00,0.00, 3,0.32,0.69,106.95,0.93,23.34,0.01,0.15,1.45,1.68,0.87,0.87,3.65,0.00,0.72,1.00,0.96,0.0000,0.0046,99.72,0.28,0.00,0.00,0.00, 0,155.59,92.58,106.95,3.36,84.02,2.91,72.73,0.00,0.22,0.00,0.88,3.68,0.00,0.00,0.96,0.45,0.0003,0.0076,0.41,1.77,0.00,0.00,97.82,16,0.09,0.39,106.95,0.45,11.16,0.00,0.04,0.01,0.48,0.01,0.86,3.63,0.00,0.00,0.72,0.31,0.0015,0.0054,1.52,1.25,0.00,0.00,97.22,14,0.67,1.41,106.95,0.96,23.88,0.01,0.31,1.44,1.67,0.87,0.87,3.65,0.00,0.70,1.00,0.96,0.0000,0.0045,99.73,0.27,0.00,0.00,0.00, 3,154.41,92.58,106.95,3.34,83.39,2.89,72.19,0.01,0.95,0.01,0.88,3.70,0.00,0.00,0.99,0.41,0.0000,0.0036,1.45,98.55,0.00,0.00,0.00, 0,1.30,1.36,106.95,1.90,47.53,0.02,0.61,0.00,0.37,0.01,0.87,3.64,0.00,0.00,0.84,0.35,0.0010,0.0065,1.13,1.04,0.00,0.00,97.82,16,0.39,1.05,106.95,0.75,18.75,0.01,0.18,0.00,0.25,0.01,0.87,3.66,0.00,0.00,0.97,0.45,0.0002,0.0080,0.58,2.20,0.00,0.00,97.23,14,0.14,0.54,106.95,0.50,12.57,0.00,0.06,
2024-12-01,17:06:29.053,0.37,1.65,0.22,0.87,3.65,0.00,1.38,1.00,0.96,0.0000,0.0046,0.00,0.00,300.70,182.18,102.72,3.30,82.53,0.73,18.29,25.49,25.24,0.00,0.00,49.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.00,0.00,0.37,1.65,0.22,0.87,3.65,0.00,1.38,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,300.70,182.18,102.72,3.30,82.53,0.73,18.29,25.49,25.24,0.00,0.00,49.27,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.57,0.00,0.01,0.89,0.02,0.87,3.63,0.00,0.01,0.99,0.39,0.0000,0.0044,1.87,98.13,0.00,0.00,0.00, 2,1.47,1.66,102.72,1.77,44.36,0.03,0.72,1.47,1.69,0.87,0.87,3.65,0.00,0.68,1.00,0.96,0.0000,0.0045,99.91,0.09,0.00,0.00,0.00, 0,150.68,89.19,102.72,3.38,84.47,2.94,73.38,0.00,0.22,0.00,0.87,3.65,0.00,0.00,0.95,0.40,0.0003,0.0078,0.49,1.43,0.00,0.00,98.08,16,0.10,0.44,102.72,0.44,11.01,0.00,0.05,0.00,0.23,0.00,0.87,3.66,0.00,0.00,0.97,0.43,0.0003,0.0088,0.46,0.60,0.00,0.00,98.94,14,0.10,0.41,102.72,0.47,11.64,0.00,0.05,1.44,1.66,0.87,0.87,3.65,0.00,0.68,1.00,0.96,0.0000,0.0046,99.90,0.10,0.00,0.00,0.00, 2,148.05,89.24,102.72,3.32,82.95,2.88,72.06,0.00,0.31,0.00,0.87,3.65,0.00,0.00,0.96,0.47,0.0003,0.0093,0.32,99.68,0.00,0.00,0.00, 0,0.09,0.29,102.72,0.62,15.53,0.00,0.04,0.00,0.20,0.01,0.87,3.65,0.00,0.00,0.98,0.33,0.0002,0.0112,0.65,1.28,0.00,0.00,98.08,16,0.11,0.58,102.72,0.39,9.84,0.00,0.06,0.00,0.27,0.00,0.87,3.66,0.00,0.00,0.88,0.46,0.0008,0.0075,0.43,0.64,0.00,0.00,98.93,14,0.11,0.38,102.72,0.55,13.71,0.00,0.05,
2024-12-01,17:06:29.079,0.36,1.65,0.22,0.86,3.61,0.00,1.42,1.00,0.96,0.0000,0.0046,0.00,0.00,310.25,188.52,107.15,3.29,82.28,0.72,18.10,25.58,25.32,0.00,1.43,47.67,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.00,0.36,1.65,0.22,0.86,3.61,0.00,1.42,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 0,310.25,188.52,107.15,3.29,82.28,0.72,18.10,25.58,25.32,0.00,1.43,47.67,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.58,0.00,0.00,0.47,0.01,0.87,3.65,0.00,0.00,0.99,0.42,0.0001,0.0093,0.82,99.18,0.00,0.00,0.00, 3,0.36,0.76,107.15,0.95,23.71,0.01,0.17,1.44,1.68,0.86,0.86,3.61,0.00,0.71,1.00,0.96,0.0000,0.0046,99.89,0.11,0.00,0.00,0.00, 0,154.47,92.02,107.15,3.36,83.93,2.88,72.08,0.00,0.27,0.00,0.87,3.67,0.00,0.00,0.97,0.36,0.0002,0.0093,0.57,1.11,0.00,2.87,95.45,16,0.14,0.53,107.15,0.54,13.47,0.00,0.07,0.00,0.30,0.01,0.87,3.65,0.00,0.00,0.86,0.41,0.0012,0.0092,0.75,1.12,0.00,2.87,95.26,14,0.21,0.70,107.15,0.60,14.90,0.00,0.10,1.43,1.67,0.86,0.86,3.61,0.00,0.70,1.00,0.96,0.0000,0.0045,99.91,0.09,0.00,0.00,0.00, 3,153.48,92.01,107.15,3.34,83.40,2.87,71.64,0.01,0.94,0.01,0.88,3.70,0.00,0.01,0.99,0.40,0.0000,0.0039,1.44,98.56,0.00,0.00,0.00, 0,1.28,1.36,107.15,1.88,47.03,0.02,0.60,0.00,0.26,0.00,0.87,3.66,0.00,0.00,0.99,0.44,0.0001,0.0085,0.56,1.12,0.00,2.87,95.45,16,0.13,0.53,107.15,0.51,12.77,0.00,0.06,0.00,0.29,0.01,0.87,3.65,0.00,0.00,0.98,0.40,0.0002,0.0099,0.66,1.23,0.00,2.87,95.24,14,0.18,0.62,107.15,0.58,14.46,0.00,0.08,
2024-12-01,17:06:29.103,0.31,1.64,0.19,0.87,3.64,0.00,1.18,1.00,0.96,0.0000,0.0046,0.00,0.00,257.48,156.66,102.73,3.29,82.18,0.63,15.65,21.97,21.60,0.00,0.00,56.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.00,0.31,1.64,0.19,0.87,3.64,0.00,1.18,1.00,0.96,0.0000,0.0046,0.00,0.00,0.00,0.00,0.00, 1,257.48,156.66,102.73,3.29,82.18,0.63,15.65,21.97,21.60,0.00,0.00,56.43,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.52,0.00,0.00,0.50,0.01,0.88,3.71,0.00,0.00,0.99,0.41,0.0001,0.0090,0.71,99.29,0.00,0.00,0.00, 1,0.32,0.65,102.73,1.00,24.90,0.01,0.16,1.03,1.67,0.62,0.86,3.61,0.00,0.49,1.00,0.96,0.0000,0.0046,71.88,0.32,0.00,0.00,27.81, 8,106.02,63.61,102.73,3.33,83.34,2.06,51.47,0.00,0.24,0.00,0.87,3.66,0.00,0.00,0.96,0.46,0.0002,0.0069,0.38,1.01,0.00,0.00,98.61,16,0.08,0.34,102.73,0.47,11.77,0.00,0.04,0.00,0.25,0.00,0.87,3.66,0.00,0.00,0.97,0.47,0.0002,0.0077,0.37,0.32,0.00,0.00,99.31,14,0.08,0.33,102.73,0.50,12.51,0.00,0.04,1.45,1.67,0.87,0.87,3.67,0.00,0.68,1.00,0.96,0.0000,0.0046,99.84,0.16,0.00,0.00,0.00, 1,149.50,89.53,102.73,3.34,83.49,2.91,72.74,0.01,0.96,0.01,0.86,3.62,0.00,0.00,0.99,0.40,0.0000,0.0036,1.50,70.67,0.00,0.00,27.83, 8,1.27,1.33,102.73,1.92,48.06,0.02,0.62,0.00,0.19,0.00,0.87,3.66,0.00,0.00,0.98,0.36,0.0002,0.0104,0.57,0.80,0.00,0.00,98.63,16,0.10,0.51,102.73,0.38,9.54,0.00,0.05,0.00,0.28,0.00,0.87,3.65,0.00,0.00,0.96,0.51,0.0002,0.0069,0.39,0.28,0.00,0.00,99.33,14,0.10,0.35,102.73,0.56,13.92,0.00,0.05,
2024-12-01,17:06:29.129,0.28,1.61,0.17,0.92,3.86,0.00,1.10,1.00,0.96,0.0000,0.0045,0.00,0.00,242.03,150.31,107.22,3.22,80.51,0.56,14.09,19.05,20.09,0.00,1.69,59.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.00,0.00,0.28,1.61,0.17,0.92,3.86,0.00,1.10,1.00,0.96,0.0000,0.0045,0.00,0.00,0.00,0.00,0.00, 0,242.03,150.31,107.22,3.22,80.51,0.56,14.09,19.05,20.09,0.00,1.69,59.17,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.58,0.00,0.01,0.77,0.02,0.91,3.81,0.00,0.01,0.98,0.46,0.0001,0.0035,1.97,98.03,0.00,0.00,0.00, 0,1.48,1.91,107.22,1.55,38.72,0.03,0.69,0.73,1.67,0.44,0.92,3.87,0.00,0.35,1.00,0.96,0.0000,0.0045,47.28,1.81,0.00,0.00,50.91, 0,77.64,46.58,107.22,3.33,83.34,1.45,36.29,0.00,0.14,0.01,0.91,3.84,0.00,0.00,0.93,0.36,0.0007,0.0107,0.81,2.95,0.00,0.00,96.24,15,0.11,0.79,107.22,0.28,7.12,0.00,0.05,0.00,0.14,0.01,0.91,3.84,0.00,0.00,0.93,0.32,0.0007,0.0114,0.77,3.03,0.00,6.75,89.46,14,0.11,0.76,107.22,0.28,7.12,0.00,0.05,1.51,1.66,0.91,0.92,3.86,0.00,0.74,1.00,0.96,0.0000,0.0045,99.01,0.99,0.00,0.00,0.00, 0,162.24,97.72,107.22,3.32,83.01,3.02,75.46,0.00,0.17,0.01,0.91,3.83,0.00,0.00,0.93,0.36,0.0007,0.0112,0.67,48.59,0.00,0.00,50.74, 0,0.11,0.65,107.22,0.34,8.43,0.00,0.05,0.00,0.16,0.01,0.92,3.84,0.00,0.00,0.95,0.36,0.0005,0.0127,0.93,2.59,0.00,0.00,96.48,15,0.15,0.92,107.22,0.32,7.96,0.00,0.07,0.00,0.20,0.01,0.91,3.83,0.00,0.00,0.95,0.32,0.0005,0.0107,0.99,2.87,0.00,6.74,89.39,14,0.19,0.98,107.22,0.40,9.97,0.00,0.09,
