#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,,Temperature
LinuxPCM,2024-12-03T16:29:03.049Z,0.12,1.47,0.08,0.99,4.14,0.02,151.80,1.00,0.68,0.0000,0.0375,0.01,0.01,4051.97,2764.47,4202.14,2.93,73.29,0.24,6.03,8.33,9.24,0.03,1.35,81.06,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.35,0.00,0.00,0.12,1.47,0.08,0.99,4.14,0.02,151.80,1.00,0.68,0.0000,0.0375,0.01,0.01,0.00,0.02,0.00, 0,4051.97,2764.47,4202.14,2.93,73.29,0.24,6.03,8.33,9.24,0.03,1.35,81.06,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.35,15.18,0.00,0.00,0.34,0.00,0.99,4.15,0.00,0.02,0.93,0.28,0.0006,0.0088,0.19,30.19,0.00,0.06,69.56,17,2.70,7.96,4202.14,0.68,16.95,0.00,0.03,0.25,1.48,0.17,0.98,4.11,0.00,40.49,1.00,0.67,0.0000,0.0391,16.94,19.91,0.08,4.92,58.15, 0,1034.47,697.19,4202.14,2.97,74.19,0.49,12.31,0.00,0.35,0.00,1.00,4.20,0.00,0.02,0.88,0.45,0.0005,0.0050,0.21,1.88,0.02,0.16,97.74,20,3.07,8.77,4202.14,0.70,17.50,0.00,0.04,0.00,0.40,0.00,0.98,4.14,0.00,0.02,0.89,0.44,0.0006,0.0056,0.24,0.73,0.00,0.25,98.78,16,3.92,9.87,4202.14,0.80,19.88,0.00,0.05,0.44,1.49,0.30,1.00,4.19,0.00,71.34,1.00,0.68,0.0000,0.0385,29.72,0.66,0.00,0.06,69.56,17,1851.20,1245.53,4202.14,2.97,74.31,0.88,22.03,0.27,1.49,0.18,0.98,4.10,0.00,39.86,1.00,0.71,0.0000,0.0347,18.79,18.06,0.08,4.92,58.15, 0,1147.89,770.15,4202.14,2.98,74.52,0.55,13.66,0.00,0.35,0.00,1.03,4.32,0.00,0.04,0.94,0.44,0.0004,0.0061,0.42,1.66,0.02,0.16,97.74,20,6.37,18.17,4202.14,0.70,17.53,0.00,0.08,0.00,0.34,0.00,0.99,4.17,0.00,0.01,0.91,0.43,0.0005,0.0058,0.16,0.81,0.00,0.25,98.78,16,2.34,6.84,4202.14,0.69,17.13,0.00,0.03,,33.000
LinuxPCM,2024-12-03T16:29:04.049Z,0.11,1.46,0.07,1.00,4.20,0.02,132.59,1.00,0.69,0.0000,0.0373,0.01,0.01,3556.31,2442.02,4198.27,2.91,72.81,0.21,5.29,7.27,8.23,0.07,1.37,83.06,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.24,0.00,0.00,0.11,1.46,0.07,1.00,4.20,0.02,132.59,1.00,0.69,0.0000,0.0373,0.01,0.01,0.00,0.02,0.00,18,3556.31,2442.02,4198.27,2.91,72.81,0.21,5.29,7.27,8.23,0.07,1.37,83.06,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.24,14.05,0.00,0.00,0.43,0.00,1.00,4.19,0.00,0.03,0.92,0.38,0.0004,0.0061,0.32,18.84,0.00,0.14,80.70,19,5.74,13.41,4198.27,0.86,21.39,0.00,0.07,0.03,1.44,0.02,0.96,4.02,0.00,4.27,1.00,0.67,0.0000,0.0393,1.88,0.90,0.00,0.05,97.18,19,108.65,75.59,4198.27,2.87,71.86,0.05,1.29,0.27,1.49,0.18,1.01,4.25,0.00,47.98,1.00,0.65,0.0000,0.0420,18.09,2.95,0.27,5.24,73.46,20,1142.81,769.06,4198.27,2.97,74.30,0.54,13.61,0.27,1.47,0.18,0.99,4.15,0.00,41.13,1.00,0.69,0.0000,0.0369,18.22,0.82,0.00,0.05,80.90,19,1113.13,755.99,4198.27,2.94,73.62,0.53,13.26,0.27,1.49,0.18,1.00,4.21,0.00,38.12,1.00,0.72,0.0000,0.0335,18.11,1.05,0.00,0.14,80.70,19,1139.73,762.48,4198.27,2.99,74.74,0.54,13.57,0.00,0.64,0.00,1.04,4.36,0.00,0.03,0.87,0.53,0.0004,0.0035,0.33,2.45,0.00,0.05,97.18,19,9.23,14.32,4198.27,1.29,32.23,0.00,0.11,0.00,0.37,0.01,0.99,4.14,0.00,0.07,0.93,0.52,0.0004,0.0060,0.74,20.30,0.27,5.24,73.46,20,11.45,30.84,4198.27,0.74,18.56,0.01,0.14,0.01,1.26,0.00,0.98,4.10,0.00,0.95,1.00,0.69,0.0000,0.0370,0.50,18.55,0.00,0.05,80.90,19,25.59,20.32,4198.27,2.52,62.96,0.01,0.30,,33.000
LinuxPCM,2024-12-03T16:29:05.049Z,0.13,1.46,0.09,0.99,4.15,0.03,159.82,1.00,0.68,0.0000,0.0380,0.02,0.01,4202.40,2875.00,4201.91,2.92,73.09,0.25,6.25,8.65,9.66,0.02,0.91,80.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.01,0.00,0.00,0.13,1.46,0.09,0.99,4.15,0.03,159.82,1.00,0.68,0.0000,0.0380,0.02,0.01,0.00,0.03,0.00, 0,4202.40,2875.00,4201.91,2.92,73.09,0.25,6.25,8.65,9.66,0.02,0.91,80.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.01,15.85,0.00,0.00,0.45,0.00,0.99,4.16,0.00,0.04,0.91,0.35,0.0005,0.0065,0.32,19.06,0.00,0.05,80.57,17,5.94,13.27,4201.91,0.90,22.39,0.00,0.07,0.27,1.49,0.18,0.98,4.13,0.00,44.75,1.00,0.67,0.0000,0.0391,18.58,18.88,0.00,0.06,62.48,16,1143.18,767.39,4201.91,2.98,74.48,0.54,13.60,0.00,0.39,0.00,0.98,4.12,0.00,0.02,0.92,0.55,0.0004,0.0045,0.31,2.98,0.05,3.47,93.19,18,5.02,12.77,4201.91,0.79,19.63,0.00,0.06,0.00,0.40,0.00,0.99,4.18,0.00,0.02,0.90,0.42,0.0005,0.0059,0.22,12.90,0.01,0.06,86.81, 0,3.68,9.08,4201.91,0.81,20.24,0.00,0.04,0.27,1.47,0.18,1.00,4.21,0.00,47.44,1.00,0.65,0.0000,0.0417,18.38,1.00,0.00,0.05,80.57,17,1137.85,773.73,4201.91,2.94,73.53,0.54,13.54,0.27,1.51,0.18,0.97,4.09,0.00,39.81,1.00,0.71,0.0000,0.0350,18.34,19.11,0.00,0.06,62.48,16,1137.95,751.12,4201.91,3.03,75.75,0.54,13.54,0.00,0.49,0.01,1.00,4.20,0.01,0.08,0.84,0.58,0.0007,0.0048,0.86,2.43,0.05,3.47,93.19,18,17.59,36.20,4201.91,0.97,24.30,0.01,0.21,0.18,1.47,0.12,1.00,4.19,0.00,27.66,1.00,0.69,0.0000,0.0368,12.20,0.92,0.01,0.06,86.81, 0,751.19,511.42,4201.91,2.94,73.44,0.36,8.94,,33.000
LinuxPCM,2024-12-03T16:29:06.049Z,0.10,1.47,0.07,1.00,4.20,0.02,127.75,1.00,0.69,0.0000,0.0368,0.01,0.01,3472.29,2369.35,4197.72,2.93,73.28,0.21,5.17,7.06,7.79,0.17,1.05,83.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.81,0.00,0.00,0.10,1.47,0.07,1.00,4.20,0.02,127.75,1.00,0.69,0.0000,0.0368,0.01,0.01,0.00,0.02,0.00, 0,3472.29,2369.35,4197.72,2.93,73.28,0.21,5.17,7.06,7.79,0.17,1.05,83.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.81,13.63,0.00,0.00,0.37,0.00,1.00,4.21,0.00,0.03,0.92,0.38,0.0005,0.0073,0.29,18.76,0.05,0.63,80.28,17,4.51,12.07,4197.72,0.75,18.69,0.00,0.05,0.00,0.44,0.00,1.02,4.27,0.00,0.02,0.92,0.57,0.0004,0.0046,0.27,13.52,0.63,2.91,82.66, 0,5.05,11.56,4197.72,0.87,21.86,0.00,0.06,0.27,1.49,0.18,1.01,4.24,0.00,47.98,1.00,0.65,0.0000,0.0422,17.96,1.51,0.00,0.07,80.46,20,1138.01,761.42,4197.72,2.99,74.73,0.54,13.56,0.09,1.44,0.07,0.98,4.11,0.00,14.42,1.00,0.69,0.0000,0.0363,6.70,0.40,0.00,0.60,92.29,17,397.04,275.38,4197.72,2.88,72.09,0.19,4.73,0.27,1.50,0.18,1.00,4.21,0.00,38.13,1.00,0.72,0.0000,0.0334,18.14,0.91,0.05,0.63,80.28,17,1140.97,763.07,4197.72,2.99,74.76,0.54,13.59,0.19,1.48,0.13,0.99,4.15,0.00,27.12,1.00,0.71,0.0000,0.0346,12.75,1.04,0.63,2.91,82.66, 0,783.53,528.67,4197.72,2.96,74.10,0.37,9.33,0.00,0.20,0.00,1.02,4.28,0.00,0.04,0.94,0.29,0.0008,0.0137,0.34,19.13,0.00,0.07,80.46,20,2.84,14.52,4197.72,0.39,9.77,0.00,0.03,0.00,0.12,0.00,1.01,4.23,0.00,0.00,0.85,0.31,0.0017,0.0132,0.06,7.04,0.00,0.60,92.29,17,0.33,2.65,4197.72,0.25,6.15,0.00,0.00,,33.000
LinuxPCM,2024-12-03T16:29:07.049Z,0.11,1.45,0.08,0.99,4.15,0.03,147.23,1.00,0.67,0.0000,0.0384,0.02,0.01,3833.05,2644.66,4203.85,2.90,72.47,0.23,5.70,7.96,9.34,0.02,0.59,82.09,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.06,0.00,0.00,0.11,1.45,0.08,0.99,4.15,0.03,147.23,1.00,0.67,0.0000,0.0384,0.02,0.01,0.00,0.03,0.00,17,3833.05,2644.66,4203.85,2.90,72.47,0.23,5.70,7.96,9.34,0.02,0.59,82.09,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.06,14.86,0.00,0.00,0.51,0.00,1.03,4.33,0.00,0.05,0.93,0.45,0.0004,0.0055,0.40,19.39,0.00,0.09,80.12,19,8.79,17.20,4203.85,1.02,25.54,0.00,0.10,0.36,1.49,0.24,0.97,4.08,0.00,57.55,1.00,0.68,0.0000,0.0382,24.70,2.26,0.08,0.75,72.21,17,1504.96,1008.64,4203.85,2.98,74.60,0.72,17.90,0.00,0.30,0.00,0.99,4.18,0.00,0.01,0.77,0.43,0.0008,0.0041,0.13,2.65,0.00,1.32,95.91,20,1.64,5.51,4203.85,0.59,14.84,0.00,0.02,0.27,1.47,0.19,0.99,4.17,0.00,42.07,1.00,0.69,0.0000,0.0368,18.65,1.02,0.00,0.19,80.13,19,1142.85,778.22,4203.85,2.94,73.43,0.54,13.59,0.27,1.47,0.18,1.00,4.21,0.00,47.43,1.00,0.65,0.0000,0.0417,18.35,1.44,0.00,0.09,80.12,19,1137.88,773.05,4203.85,2.94,73.60,0.54,13.53,0.01,0.87,0.01,1.00,4.20,0.01,0.05,0.82,0.51,0.0004,0.0022,0.62,26.34,0.08,0.75,72.21,17,22.52,25.91,4203.85,1.74,43.47,0.01,0.27,0.00,0.40,0.01,1.02,4.29,0.01,0.06,0.89,0.43,0.0006,0.0056,0.64,2.14,0.00,1.32,95.91,20,10.89,27.40,4203.85,0.79,19.87,0.01,0.13,0.00,0.40,0.00,1.03,4.33,0.00,0.02,0.91,0.42,0.0005,0.0059,0.20,19.48,0.00,0.19,80.13,19,3.53,8.74,4203.85,0.81,20.19,0.00,0.04,,33.000
LinuxPCM,2024-12-03T16:29:08.050Z,0.11,1.47,0.08,1.00,4.19,0.02,139.31,1.00,0.69,0.0000,0.0370,0.01,0.01,3765.93,2565.20,4201.83,2.94,73.40,0.22,5.60,7.65,8.63,0.00,0.90,82.82,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.95,0.00,0.00,0.11,1.47,0.08,1.00,4.19,0.02,139.31,1.00,0.69,0.0000,0.0370,0.01,0.01,0.00,0.02,0.00, 0,3765.93,2565.20,4201.83,2.94,73.40,0.22,5.60,7.65,8.63,0.00,0.90,82.82,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.95,14.78,0.00,0.00,0.40,0.00,1.03,4.31,0.00,0.02,0.81,0.29,0.0010,0.0061,0.24,23.55,0.00,0.13,76.09, 0,4.04,10.18,4201.83,0.79,19.84,0.00,0.05,0.27,1.49,0.18,0.98,4.11,0.00,39.85,1.00,0.71,0.0000,0.0347,18.71,1.31,0.00,2.85,77.13,17,1147.10,769.02,4201.83,2.98,74.58,0.55,13.65,0.27,1.50,0.18,1.01,4.23,0.00,47.97,1.00,0.65,0.0000,0.0422,17.94,2.17,0.00,0.46,79.43,19,1137.80,759.68,4201.83,3.00,74.89,0.54,13.54,0.00,0.32,0.00,0.97,4.06,0.00,0.01,0.94,0.41,0.0003,0.0063,0.18,0.99,0.01,0.16,98.66,18,2.34,7.35,4201.83,0.64,15.91,0.00,0.03,0.35,1.49,0.23,1.01,4.23,0.00,51.36,1.00,0.70,0.0000,0.0353,23.03,0.75,0.00,0.13,76.09, 0,1455.51,973.85,4201.83,2.99,74.73,0.69,17.32,0.00,0.47,0.00,1.00,4.20,0.00,0.03,0.92,0.56,0.0003,0.0046,0.32,19.70,0.00,2.85,77.13,17,6.34,13.59,4201.83,0.93,23.30,0.00,0.08,0.00,0.30,0.00,1.00,4.19,0.00,0.04,0.92,0.34,0.0006,0.0082,0.44,19.68,0.00,0.46,79.43,19,5.43,18.30,4201.83,0.59,14.84,0.00,0.06,0.00,0.56,0.00,1.02,4.28,0.00,0.03,0.91,0.50,0.0003,0.0041,0.31,0.87,0.01,0.16,98.65,18,7.37,13.23,4201.83,1.11,27.86,0.00,0.09,,33.000
LinuxPCM,2024-12-03T16:29:09.050Z,0.12,1.46,0.08,0.99,4.17,0.02,164.63,1.00,0.67,0.0000,0.0396,0.01,0.01,4159.85,2853.72,4202.08,2.92,72.88,0.25,6.19,8.56,9.24,0.18,1.06,80.97,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.15,0.00,0.00,0.12,1.46,0.08,0.99,4.17,0.02,164.63,1.00,0.67,0.0000,0.0396,0.01,0.01,0.00,0.02,0.00, 0,4159.85,2853.72,4202.08,2.92,72.88,0.25,6.19,8.56,9.24,0.18,1.06,80.97,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.15,15.95,0.00,0.00,0.45,0.01,0.99,4.16,0.00,0.06,0.93,0.54,0.0003,0.0054,0.62,14.58,0.69,2.74,81.36,15,11.63,25.97,4202.08,0.90,22.39,0.01,0.14,0.27,1.49,0.18,0.98,4.12,0.00,44.74,1.00,0.67,0.0000,0.0392,18.56,0.47,0.00,0.19,80.78,18,1139.96,764.33,4202.08,2.98,74.57,0.54,13.56,0.25,1.50,0.16,1.01,4.23,0.00,43.48,1.00,0.65,0.0000,0.0422,16.27,1.72,0.02,1.19,80.80, 0,1030.99,688.52,4202.08,2.99,74.87,0.49,12.27,0.27,1.47,0.18,0.99,4.16,0.00,42.05,1.00,0.69,0.0000,0.0369,18.59,0.38,0.00,0.10,80.94,17,1139.41,773.69,4202.08,2.95,73.63,0.54,13.56,0.20,1.45,0.14,0.99,4.17,0.00,34.23,1.00,0.65,0.0000,0.0413,13.74,1.47,0.69,2.74,81.36,15,829.61,572.88,4202.08,2.90,72.41,0.39,9.87,0.00,0.19,0.00,0.99,4.17,0.00,0.01,0.88,0.33,0.0011,0.0107,0.08,18.95,0.00,0.19,80.78,18,0.65,3.38,4202.08,0.38,9.60,0.00,0.01,0.00,0.29,0.00,1.00,4.19,0.00,0.05,0.93,0.35,0.0005,0.0082,0.45,17.54,0.02,1.19,80.80, 0,5.51,18.86,4202.08,0.58,14.60,0.00,0.07,0.00,0.35,0.00,0.98,4.13,0.00,0.01,0.90,0.41,0.0006,0.0067,0.15,18.82,0.00,0.10,80.94,17,2.10,6.08,4202.08,0.69,17.27,0.00,0.03,,33.000
LinuxPCM,2024-12-03T16:29:10.051Z,0.11,1.46,0.07,0.99,4.18,0.02,130.06,1.00,0.69,0.0000,0.0366,0.02,0.01,3555.89,2435.37,4202.52,2.92,73.01,0.21,5.29,7.29,8.18,0.14,0.87,83.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.06,0.00,0.00,0.11,1.46,0.07,0.99,4.18,0.02,130.06,1.00,0.69,0.0000,0.0366,0.02,0.01,0.00,0.02,0.00,17,3555.89,2435.37,4202.52,2.92,73.01,0.21,5.29,7.29,8.18,0.14,0.87,83.52,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.06,13.89,0.00,0.00,0.56,0.00,0.98,4.11,0.00,0.04,0.88,0.50,0.0005,0.0045,0.40,36.89,0.00,0.05,62.66,17,9.34,16.60,4202.52,1.13,28.14,0.00,0.11,0.27,1.51,0.18,0.98,4.12,0.00,39.81,1.00,0.71,0.0000,0.0350,18.26,0.55,0.00,0.00,81.20,17,1138.19,751.73,4202.52,3.03,75.70,0.54,13.54,0.03,1.38,0.02,0.99,4.15,0.00,4.53,1.00,0.65,0.0000,0.0413,1.92,2.03,0.00,0.65,95.40,20,109.74,79.64,4202.52,2.76,68.90,0.05,1.31,0.00,0.45,0.00,0.97,4.08,0.00,0.04,0.93,0.61,0.0003,0.0047,0.51,1.33,0.57,2.78,94.82,19,9.28,20.75,4202.52,0.89,22.37,0.00,0.11,0.54,1.49,0.36,1.00,4.21,0.00,85.55,1.00,0.69,0.0000,0.0376,36.32,0.97,0.00,0.05,62.66,17,2276.55,1529.67,4202.52,2.98,74.41,1.08,27.09,0.00,0.39,0.00,1.01,4.23,0.00,0.01,0.82,0.34,0.0011,0.0064,0.14,18.66,0.00,0.00,81.20,17,2.31,5.94,4202.52,0.78,19.47,0.00,0.03,0.00,0.24,0.00,1.01,4.22,0.00,0.04,0.93,0.32,0.0007,0.0098,0.42,3.53,0.00,0.65,95.40,20,4.18,17.68,4202.52,0.47,11.83,0.00,0.05,0.00,0.47,0.00,0.98,4.11,0.00,0.03,0.92,0.57,0.0003,0.0044,0.33,1.51,0.57,2.78,94.82,19,6.29,13.37,4202.52,0.94,23.53,0.00,0.07,,33.000
LinuxPCM,2024-12-03T16:29:11.051Z,0.03,1.38,0.02,0.99,4.16,0.02,34.42,1.00,0.67,0.0000,0.0379,0.01,0.01,909.01,657.60,4202.18,2.76,69.11,0.05,1.35,1.97,3.42,0.03,0.78,93.80,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.98,0.00,0.00,0.03,1.38,0.02,0.99,4.16,0.02,34.42,1.00,0.67,0.0000,0.0379,0.01,0.01,0.00,0.02,0.00,19,909.01,657.60,4202.18,2.76,69.11,0.05,1.35,1.97,3.42,0.03,0.78,93.80,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.98,4.79,0.00,0.00,0.58,0.01,1.03,4.34,0.00,0.05,0.91,0.55,0.0003,0.0040,0.49,1.89,0.03,2.50,95.08,21,12.36,21.43,4202.18,1.15,28.82,0.01,0.15,0.21,1.50,0.14,0.99,4.14,0.00,34.24,1.00,0.67,0.0000,0.0393,14.05,1.15,0.00,0.18,84.62,20,871.49,582.28,4202.18,2.99,74.83,0.41,10.37,0.00,0.29,0.00,1.02,4.30,0.00,0.01,0.77,0.46,0.0013,0.0065,0.10,2.71,0.02,0.35,96.82,22,1.23,4.26,4202.18,0.58,14.41,0.00,0.01,0.00,0.63,0.00,1.02,4.29,0.00,0.02,0.88,0.51,0.0004,0.0037,0.22,0.96,0.06,0.09,98.67,21,5.84,9.31,4202.18,1.26,31.40,0.00,0.07,0.00,0.48,0.00,1.00,4.22,0.00,0.01,0.70,0.46,0.0014,0.0050,0.10,2.29,0.03,2.50,95.08,21,1.92,4.02,4202.18,0.96,23.90,0.00,0.02,0.00,0.63,0.00,1.05,4.42,0.00,0.03,0.93,0.53,0.0003,0.0043,0.26,14.94,0.00,0.18,84.62,20,7.31,11.55,4202.18,1.27,31.66,0.00,0.09,0.00,0.31,0.00,1.06,4.43,0.00,0.04,0.94,0.35,0.0005,0.0077,0.39,2.41,0.02,0.35,96.82,22,5.41,17.53,4202.18,0.62,15.43,0.00,0.06,0.00,0.48,0.00,1.02,4.28,0.00,0.02,0.87,0.43,0.0007,0.0059,0.17,1.01,0.06,0.09,98.67,21,3.45,7.24,4202.18,0.95,23.81,0.00,0.04,,33.000
LinuxPCM,2024-12-03T16:29:12.052Z,0.00,0.47,0.00,1.05,4.43,0.02,0.20,0.87,0.52,0.0005,0.0039,0.02,0.00,50.76,108.95,4202.43,0.93,23.30,0.00,0.08,0.31,1.70,0.11,0.53,97.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.11,0.00,0.00,0.00,0.47,0.00,1.05,4.43,0.02,0.20,0.87,0.52,0.0005,0.0039,0.02,0.00,0.00,0.02,0.00,20,50.76,108.95,4202.43,0.93,23.30,0.00,0.08,0.31,1.70,0.11,0.53,97.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.11,1.94,0.00,0.00,0.55,0.00,1.03,4.31,0.01,0.05,0.89,0.56,0.0004,0.0042,0.48,1.70,0.39,1.45,95.98,21,11.56,20.83,4202.43,1.11,27.74,0.01,0.14,0.00,0.36,0.00,1.06,4.45,0.00,0.02,0.77,0.37,0.0018,0.0082,0.12,1.21,0.00,0.15,98.51,21,1.94,5.42,4202.43,0.71,17.87,0.00,0.02,0.00,0.26,0.01,1.07,4.50,0.00,0.01,0.69,0.78,0.0002,0.0007,0.66,2.94,0.02,0.51,95.86,22,7.90,29.97,4202.43,0.53,13.18,0.00,0.09,0.00,0.61,0.00,1.03,4.32,0.00,0.03,0.88,0.59,0.0005,0.0043,0.24,0.67,0.04,0.02,99.02,22,6.34,10.48,4202.43,1.21,30.27,0.00,0.08,0.00,0.92,0.00,1.06,4.47,0.00,0.01,0.75,0.54,0.0005,0.0021,0.13,2.05,0.39,1.45,95.98,21,5.43,5.93,4202.43,1.83,45.83,0.00,0.06,0.00,0.73,0.00,1.06,4.46,0.00,0.04,0.86,0.54,0.0004,0.0033,0.34,1.00,0.00,0.15,98.51,21,10.91,14.98,4202.43,1.46,36.41,0.01,0.13,0.00,0.28,0.00,1.07,4.47,0.00,0.04,0.94,0.33,0.0005,0.0087,0.37,3.23,0.02,0.51,95.86,22,4.62,16.77,4202.43,0.55,13.78,0.00,0.05,0.00,0.45,0.00,1.05,4.41,0.00,0.01,0.91,0.41,0.0005,0.0060,0.10,0.81,0.04,0.02,99.02,22,2.06,4.57,4202.43,0.90,22.54,0.00,0.02,,33.000
