#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,Temperature
LinuxPCM,2024-12-01T16:21:18.057Z,1.07,1.29,0.83,0.83,3.48,0.00,0.50,1.00,0.93,0.0000,0.0006,0.01,0.00,879.34,683.29,103.17,2.57,64.35,2.13,53.27,99.90,0.10,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,1.07,1.29,0.83,0.83,3.48,0.00,0.50,1.00,0.93,0.0000,0.0006,0.01,0.00,0.00,0.01,0.00, 0,879.34,683.29,103.17,2.57,64.35,2.13,53.27,99.90,0.10,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.86,0.00,1.17,1.41,0.83,0.83,3.48,0.00,0.00,0.84,0.88,0.0000,0.0000,99.91,0.09,0.00,0.00,0.00, 3,120.78,85.43,103.17,2.83,70.69,2.34,58.54,1.06,1.27,0.83,0.83,3.48,0.00,0.05,1.00,0.96,0.0000,0.0005,99.91,0.09,0.00,0.00,0.00, 0,108.87,85.41,103.17,2.55,63.73,2.11,52.77,0.94,1.13,0.83,0.83,3.48,0.00,0.13,1.00,0.94,0.0000,0.0013,99.87,0.13,0.00,0.00,0.00, 4,96.71,85.41,103.17,2.26,56.62,1.87,46.86,1.21,1.46,0.83,0.83,3.48,0.00,0.01,0.98,0.75,0.0000,0.0001,99.88,0.12,0.00,0.00,0.00, 3,124.85,85.41,103.17,2.92,73.09,2.42,60.51,1.05,1.27,0.83,0.83,3.48,0.00,0.05,1.00,0.74,0.0000,0.0004,99.92,0.08,0.00,0.00,0.00, 3,108.39,85.42,103.17,2.54,63.45,2.10,52.54,1.07,1.29,0.83,0.83,3.48,0.00,0.09,1.00,0.95,0.0000,0.0008,99.91,0.09,0.00,0.00,0.00, 0,110.51,85.42,103.17,2.59,64.69,2.14,53.57,1.05,1.27,0.83,0.83,3.48,0.00,0.08,1.00,0.65,0.0000,0.0007,99.90,0.10,0.00,0.00,0.00, 4,108.15,85.41,103.17,2.53,63.31,2.10,52.42,0.98,1.18,0.83,0.83,3.48,0.00,0.10,1.00,0.95,0.0000,0.0010,99.87,0.13,0.00,0.00,0.00, 3,101.07,85.39,103.17,2.37,59.18,1.96,48.98,
LinuxPCM,2024-12-01T16:21:18.083Z,1.07,1.30,0.82,0.82,3.46,0.00,0.63,1.00,0.90,0.0000,0.0007,0.01,0.01,922.02,707.38,107.15,2.61,65.17,2.15,53.68,99.97,0.03,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.19,0.00,0.00,1.07,1.30,0.82,0.82,3.46,0.00,0.63,1.00,0.90,0.0000,0.0007,0.01,0.01,0.00,0.01,0.00, 0,922.02,707.38,107.15,2.61,65.17,2.15,53.68,99.97,0.03,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.19,0.90,0.00,1.02,1.24,0.82,0.82,3.46,0.00,0.10,1.00,0.59,0.0000,0.0009,99.95,0.05,0.00,0.00,0.00, 3,109.37,88.24,107.15,2.48,61.97,2.04,51.04,1.09,1.33,0.82,0.82,3.46,0.00,0.06,1.00,0.94,0.0000,0.0005,99.95,0.05,0.00,0.00,0.00, 0,117.09,88.25,107.15,2.65,66.34,2.19,54.64,1.20,1.45,0.82,0.82,3.46,0.00,0.01,0.99,0.75,0.0000,0.0001,99.99,0.01,0.00,0.00,0.00, 5,128.27,88.26,107.15,2.91,72.66,2.39,59.87,1.06,1.29,0.82,0.82,3.46,0.00,0.07,1.00,0.65,0.0000,0.0006,99.98,0.02,0.00,0.00,0.00, 4,113.43,88.26,107.15,2.57,64.26,2.12,52.93,0.91,1.10,0.82,0.82,3.46,0.00,0.22,1.00,0.90,0.0000,0.0022,99.96,0.04,0.00,0.00,0.00, 3,97.42,88.56,107.15,2.20,55.00,1.81,45.30,1.14,1.39,0.82,0.82,3.46,0.00,0.07,1.00,0.69,0.0000,0.0006,99.95,0.05,0.00,0.00,0.00, 0,122.99,88.56,107.15,2.78,69.44,2.29,57.18,0.97,1.18,0.82,0.82,3.46,0.00,0.10,1.00,0.95,0.0000,0.0010,99.96,0.04,0.00,0.00,0.00, 5,104.27,88.63,107.15,2.35,58.83,1.94,48.45,1.20,1.46,0.82,0.82,3.46,0.00,0.00,0.96,0.87,0.0000,0.0000,99.98,0.02,0.00,0.00,0.00, 4,129.19,88.63,107.15,2.92,72.89,2.40,60.04,
LinuxPCM,2024-12-01T16:21:18.108Z,1.07,1.29,0.83,0.83,3.49,0.00,0.71,1.00,0.90,0.0000,0.0008,0.01,0.01,888.97,689.59,104.20,2.58,64.46,2.14,53.43,99.78,0.22,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.00,1.07,1.29,0.83,0.83,3.49,0.00,0.71,1.00,0.90,0.0000,0.0008,0.01,0.01,0.00,0.02,0.00, 0,888.97,689.59,104.20,2.58,64.46,2.14,53.43,99.78,0.22,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.13,0.88,0.00,1.01,1.22,0.83,0.83,3.49,0.00,0.16,1.00,0.93,0.0000,0.0015,99.79,0.21,0.00,0.00,0.00, 2,105.58,86.39,104.20,2.44,61.11,2.03,50.66,1.10,1.32,0.83,0.83,3.49,0.00,0.08,0.99,0.68,0.0000,0.0007,99.79,0.21,0.00,0.00,0.00, 0,114.16,86.35,104.20,2.64,66.10,2.19,54.80,1.06,1.28,0.83,0.83,3.49,0.00,0.08,1.00,0.63,0.0000,0.0007,99.76,0.24,0.00,0.00,0.00, 5,110.73,86.35,104.20,2.56,64.12,2.13,53.14,0.93,1.13,0.83,0.83,3.49,0.00,0.13,0.99,0.94,0.0000,0.0013,99.78,0.22,0.00,0.00,0.00, 3,97.21,86.34,104.20,2.25,56.30,1.87,46.66,1.26,1.52,0.83,0.83,3.49,0.00,0.07,1.00,0.68,0.0000,0.0005,99.80,0.20,0.00,0.00,0.00, 2,130.78,86.05,104.20,3.04,75.99,2.52,63.01,0.94,1.14,0.83,0.83,3.49,0.00,0.13,1.00,0.94,0.0000,0.0013,99.79,0.21,0.00,0.00,0.00, 0,97.72,86.08,104.20,2.27,56.76,1.88,47.06,1.21,1.46,0.83,0.83,3.49,0.00,0.00,0.97,0.83,0.0000,0.0000,99.77,0.23,0.00,0.00,0.00, 5,125.90,86.01,104.20,2.93,73.19,2.43,60.67,1.03,1.24,0.83,0.83,3.49,0.00,0.07,1.00,0.69,0.0000,0.0007,99.78,0.22,0.00,0.00,0.00, 3,106.89,86.02,104.20,2.48,62.12,2.06,51.50,
LinuxPCM,2024-12-01T16:21:18.132Z,1.07,1.29,0.83,0.83,3.49,0.00,0.45,1.00,0.93,0.0000,0.0005,0.01,0.01,881.09,684.67,103.10,2.57,64.34,2.14,53.39,99.91,0.09,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,1.07,1.29,0.83,0.83,3.49,0.00,0.45,1.00,0.93,0.0000,0.0005,0.01,0.01,0.00,0.01,0.00, 0,881.09,684.67,103.10,2.57,64.34,2.14,53.39,99.91,0.09,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.86,0.00,1.19,1.44,0.83,0.83,3.49,0.00,0.00,0.85,0.88,0.0000,0.0000,99.90,0.10,0.00,0.00,0.00, 3,123.20,85.55,103.10,2.88,72.01,2.39,59.75,0.96,1.16,0.83,0.83,3.49,0.00,0.10,1.00,0.95,0.0000,0.0010,99.91,0.09,0.00,0.00,0.00, 0,99.34,85.61,103.10,2.32,58.01,1.93,48.14,0.94,1.13,0.83,0.83,3.49,0.00,0.13,1.00,0.94,0.0000,0.0013,99.93,0.07,0.00,0.00,0.00, 4,96.98,85.61,103.10,2.27,56.64,1.88,47.01,1.24,1.49,0.83,0.83,3.49,0.00,0.02,0.99,0.72,0.0000,0.0001,99.90,0.10,0.00,0.00,0.00, 3,127.49,85.61,103.10,2.98,74.46,2.47,61.78,1.03,1.24,0.83,0.83,3.49,0.00,0.01,0.98,0.83,0.0000,0.0001,99.88,0.12,0.00,0.00,0.00, 3,106.11,85.59,103.10,2.48,61.99,2.06,51.42,1.17,1.41,0.83,0.83,3.49,0.00,0.01,0.99,0.75,0.0000,0.0001,99.91,0.09,0.00,0.00,0.00, 0,120.64,85.58,103.10,2.82,70.48,2.34,58.49,1.03,1.24,0.83,0.83,3.49,0.00,0.08,1.00,0.65,0.0000,0.0008,99.92,0.08,0.00,0.00,0.00, 4,106.26,85.57,103.10,2.48,62.09,2.06,51.53,0.98,1.18,0.83,0.83,3.49,0.00,0.10,1.00,0.95,0.0000,0.0010,99.90,0.10,0.00,0.00,0.00, 3,101.08,85.55,103.10,2.36,59.07,1.96,49.02,
LinuxPCM,2024-12-01T16:21:18.158Z,1.09,1.32,0.83,0.83,3.48,0.00,0.59,1.00,0.88,0.0000,0.0006,0.01,0.01,933.08,708.26,107.16,2.63,65.87,2.18,54.43,99.81,0.19,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,1.09,1.32,0.83,0.83,3.48,0.00,0.59,1.00,0.88,0.0000,0.0006,0.01,0.01,0.00,0.01,0.00, 0,933.08,708.26,107.16,2.63,65.87,2.18,54.43,99.81,0.19,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.90,0.00,1.09,1.32,0.83,0.83,3.48,0.00,0.10,1.00,0.60,0.0000,0.0008,99.82,0.18,0.00,0.00,0.00, 2,116.94,88.56,107.16,2.64,66.02,2.18,54.56,1.17,1.42,0.83,0.83,3.48,0.00,0.00,0.96,0.85,0.0000,0.0000,99.81,0.19,0.00,0.00,0.00, 0,125.61,88.53,107.16,2.84,70.95,2.35,58.63,1.23,1.49,0.83,0.83,3.48,0.00,0.03,0.99,0.70,0.0000,0.0002,99.82,0.18,0.00,0.00,0.00, 4,131.49,88.53,107.16,2.97,74.26,2.45,61.37,1.04,1.26,0.83,0.83,3.48,0.00,0.06,1.00,0.67,0.0000,0.0006,99.80,0.20,0.00,0.00,0.00, 3,111.83,88.52,107.16,2.53,63.16,2.09,52.19,0.93,1.12,0.83,0.83,3.48,0.00,0.21,1.00,0.90,0.0000,0.0021,99.83,0.17,0.00,0.00,0.00, 2,99.48,88.54,107.16,2.25,56.18,1.86,46.43,1.05,1.27,0.83,0.83,3.48,0.00,0.06,1.00,0.71,0.0000,0.0005,99.81,0.19,0.00,0.00,0.00, 0,112.24,88.51,107.16,2.54,63.41,2.10,52.39,0.99,1.19,0.83,0.83,3.48,0.00,0.10,1.00,0.95,0.0000,0.0010,99.81,0.19,0.00,0.00,0.00, 4,105.58,88.53,107.16,2.39,59.63,1.97,49.27,1.21,1.47,0.83,0.83,3.48,0.00,0.03,0.99,0.72,0.0000,0.0002,99.80,0.20,0.00,0.00,0.00, 3,129.91,88.54,107.16,2.93,73.37,2.42,60.62,
LinuxPCM,2024-12-01T16:21:18.182Z,1.05,1.26,0.84,0.84,3.51,0.00,0.70,1.00,0.90,0.0000,0.0008,0.01,0.01,865.27,687.67,102.97,2.52,62.91,2.10,52.56,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.19,0.00,0.00,1.05,1.26,0.84,0.84,3.51,0.00,0.70,1.00,0.90,0.0000,0.0008,0.01,0.01,0.00,0.01,0.00, 0,865.27,687.67,102.97,2.52,62.91,2.10,52.56,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.19,0.89,0.00,0.96,1.15,0.84,0.84,3.51,0.00,0.16,1.00,0.92,0.0000,0.0016,100.00,0.00,0.00,0.00,0.00, 1,99.11,86.02,102.97,2.30,57.61,1.93,48.13,1.04,1.24,0.84,0.84,3.51,0.00,0.07,1.00,0.68,0.0000,0.0007,100.01,0.00,0.00,0.00,0.00, 0,106.64,85.93,102.97,2.48,62.05,2.07,51.84,1.05,1.26,0.84,0.84,3.51,0.00,0.06,1.00,0.65,0.0000,0.0005,100.01,0.00,0.00,0.00,0.00, 4,108.26,85.94,102.97,2.52,62.99,2.11,52.63,0.93,1.12,0.84,0.84,3.51,0.00,0.13,1.00,0.94,0.0000,0.0013,99.95,0.05,0.00,0.00,0.00, 3,95.86,85.93,102.97,2.23,55.77,1.86,46.57,1.22,1.46,0.83,0.84,3.51,0.00,0.07,1.00,0.67,0.0000,0.0006,99.94,0.06,0.00,0.00,0.00, 1,125.51,85.92,102.97,2.92,73.04,2.44,60.98,0.96,1.15,0.84,0.84,3.51,0.00,0.13,1.00,0.94,0.0000,0.0013,100.02,0.00,0.00,0.00,0.00, 0,98.43,85.92,102.97,2.29,57.28,1.91,47.86,1.22,1.47,0.84,0.84,3.51,0.00,0.04,1.00,0.68,0.0000,0.0003,100.01,0.00,0.00,0.00,0.00, 4,126.08,86.02,102.97,2.93,73.29,2.45,61.23,1.02,1.23,0.84,0.84,3.51,0.00,0.05,1.00,0.70,0.0000,0.0004,100.02,0.00,0.00,0.00,0.00, 3,105.38,85.99,102.97,2.45,61.28,2.05,51.20,
LinuxPCM,2024-12-01T16:21:18.208Z,1.08,1.30,0.83,0.83,3.48,0.00,0.59,1.00,0.92,0.0000,0.0006,0.01,0.01,923.23,708.63,106.95,2.61,65.14,2.16,53.90,99.83,0.17,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,1.08,1.30,0.83,0.83,3.48,0.00,0.59,1.00,0.92,0.0000,0.0006,0.01,0.01,0.00,0.01,0.00, 0,923.23,708.63,106.95,2.61,65.14,2.16,53.90,99.83,0.17,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.90,0.00,1.22,1.47,0.83,0.83,3.48,0.00,0.06,0.99,0.65,0.0000,0.0004,99.82,0.18,0.00,0.00,0.00, 3,130.13,88.49,106.95,2.94,73.53,2.43,60.84,0.98,1.19,0.83,0.83,3.48,0.00,0.10,1.00,0.95,0.0000,0.0010,99.81,0.19,0.00,0.00,0.00, 0,105.12,88.62,106.95,2.37,59.30,1.96,49.06,0.93,1.12,0.83,0.83,3.48,0.00,0.13,1.00,0.94,0.0000,0.0013,99.80,0.20,0.00,0.00,0.00, 5,99.63,88.60,106.95,2.25,56.23,1.86,46.51,1.24,1.50,0.83,0.83,3.48,0.00,0.08,1.00,0.64,0.0000,0.0006,99.88,0.12,0.00,0.00,0.00, 3,132.82,88.61,106.95,3.00,74.95,2.48,62.04,1.05,1.27,0.83,0.83,3.48,0.00,0.07,1.00,0.86,0.0000,0.0006,99.89,0.11,0.00,0.00,0.00, 3,112.34,88.63,106.95,2.54,63.38,2.10,52.47,1.22,1.47,0.83,0.83,3.48,0.00,0.01,0.98,0.76,0.0000,0.0001,99.81,0.19,0.00,0.00,0.00, 0,130.56,88.63,106.95,2.95,73.66,2.44,60.93,1.02,1.24,0.83,0.83,3.48,0.00,0.05,1.00,0.67,0.0000,0.0005,99.81,0.19,0.00,0.00,0.00, 5,109.33,88.51,106.95,2.47,61.76,2.04,51.09,0.97,1.17,0.83,0.83,3.48,0.00,0.11,1.00,0.95,0.0000,0.0010,99.82,0.18,0.00,0.00,0.00, 3,103.30,88.54,106.95,2.33,58.33,1.93,48.26,
LinuxPCM,2024-12-01T16:21:18.232Z,1.10,1.34,0.82,0.83,3.47,0.00,0.50,1.00,0.89,0.0000,0.0005,0.01,0.00,904.08,676.36,102.77,2.67,66.83,2.20,54.98,99.71,0.29,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,1.10,1.34,0.82,0.83,3.47,0.00,0.50,1.00,0.89,0.0000,0.0005,0.01,0.00,0.00,0.01,0.00, 0,904.08,676.36,102.77,2.67,66.83,2.20,54.98,99.71,0.29,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.85,0.00,1.07,1.30,0.82,0.83,3.47,0.00,0.04,0.99,0.62,0.0000,0.0004,99.70,0.30,0.00,0.00,0.00, 3,109.79,84.54,102.77,2.60,64.94,2.14,53.42,1.22,1.48,0.82,0.83,3.47,0.00,0.01,0.97,0.82,0.0000,0.0000,99.70,0.30,0.00,0.00,0.00, 0,125.24,84.54,102.77,2.96,74.07,2.44,60.93,1.25,1.52,0.82,0.83,3.47,0.00,0.08,1.00,0.61,0.0000,0.0006,99.71,0.29,0.00,0.00,0.00, 4,128.54,84.55,102.77,3.04,76.02,2.50,62.54,1.03,1.25,0.82,0.83,3.47,0.00,0.00,0.93,0.93,0.0000,0.0000,99.72,0.28,0.00,0.00,0.00, 4,105.55,84.57,102.77,2.50,62.40,2.05,51.34,1.02,1.24,0.82,0.83,3.47,0.00,0.13,1.00,0.92,0.0000,0.0013,99.70,0.30,0.00,0.00,0.00, 3,104.66,84.53,102.77,2.48,61.91,2.04,50.92,1.05,1.28,0.82,0.83,3.47,0.00,0.06,1.00,0.71,0.0000,0.0006,99.70,0.30,0.00,0.00,0.00, 0,107.89,84.54,102.77,2.55,63.81,2.10,52.49,0.95,1.15,0.82,0.83,3.47,0.00,0.10,1.00,0.95,0.0000,0.0011,99.71,0.29,0.00,0.00,0.00, 4,97.53,84.55,102.77,2.31,57.68,1.90,47.45,1.22,1.48,0.82,0.83,3.47,0.00,0.06,1.00,0.69,0.0000,0.0005,99.71,0.29,0.00,0.00,0.00, 4,124.88,84.55,102.77,2.95,73.85,2.43,60.75,
LinuxPCM,2024-12-01T16:21:18.258Z,1.03,1.26,0.82,0.83,3.47,0.00,0.64,1.00,0.91,0.0000,0.0007,0.01,0.01,889.15,707.98,107.52,2.51,62.79,2.07,51.70,99.61,0.39,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.00,1.03,1.26,0.82,0.83,3.47,0.00,0.64,1.00,0.91,0.0000,0.0007,0.01,0.01,0.00,0.01,0.00, 0,889.15,707.98,107.52,2.51,62.79,2.07,51.70,99.61,0.39,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.89,0.00,0.93,1.13,0.82,0.83,3.47,0.00,0.16,1.00,0.93,0.0000,0.0016,99.63,0.37,0.00,0.00,0.00, 2,100.11,88.53,107.52,2.26,56.54,1.86,46.55,1.02,1.24,0.82,0.83,3.47,0.00,0.07,1.00,0.68,0.0000,0.0007,99.59,0.41,0.00,0.00,0.00, 0,109.43,88.48,107.52,2.47,61.84,2.04,50.90,1.02,1.24,0.82,0.83,3.47,0.00,0.01,0.96,0.92,0.0000,0.0000,99.61,0.39,0.00,0.00,0.00, 4,109.75,88.49,107.52,2.48,62.01,2.04,51.05,0.94,1.14,0.82,0.83,3.47,0.00,0.12,1.00,0.94,0.0000,0.0012,99.63,0.37,0.00,0.00,0.00, 3,101.23,88.50,107.52,2.29,57.19,1.88,47.09,1.18,1.43,0.82,0.83,3.47,0.00,0.07,1.00,0.71,0.0000,0.0006,99.63,0.37,0.00,0.00,0.00, 2,126.58,88.50,107.52,2.86,71.51,2.36,58.88,0.94,1.14,0.82,0.83,3.47,0.00,0.13,1.00,0.94,0.0000,0.0013,99.60,0.40,0.00,0.00,0.00, 0,100.56,88.49,107.52,2.27,56.82,1.87,46.77,1.19,1.44,0.82,0.83,3.47,0.00,0.07,1.00,0.64,0.0000,0.0006,99.60,0.40,0.00,0.00,0.00, 4,127.85,88.48,107.52,2.89,72.25,2.38,59.47,1.06,1.28,0.82,0.83,3.47,0.00,0.01,0.97,0.81,0.0000,0.0001,99.63,0.37,0.00,0.00,0.00, 3,113.64,88.50,107.52,2.57,64.20,2.11,52.86,
LinuxPCM,2024-12-01T16:21:18.282Z,1.08,1.29,0.84,0.84,3.51,0.00,0.74,1.00,0.92,0.0000,0.0008,0.01,0.01,890.80,688.44,103.06,2.59,64.70,2.16,54.05,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.18,0.00,0.00,1.08,1.29,0.84,0.84,3.51,0.00,0.74,1.00,0.92,0.0000,0.0008,0.01,0.01,0.00,0.01,0.00, 0,890.80,688.44,103.06,2.59,64.70,2.16,54.05,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.18,0.88,0.00,1.21,1.45,0.84,0.84,3.51,0.00,0.09,1.00,0.59,0.0000,0.0007,99.96,0.04,0.00,0.00,0.00, 2,124.90,86.06,103.06,2.90,72.56,2.42,60.60,0.97,1.16,0.84,0.84,3.51,0.00,0.10,1.00,0.95,0.0000,0.0010,100.02,0.00,0.00,0.00,0.00, 0,99.80,86.05,103.06,2.32,57.99,1.94,48.46,0.96,1.15,0.84,0.84,3.51,0.00,0.12,1.00,0.94,0.0000,0.0012,100.01,0.00,0.00,0.00,0.00, 5,99.14,86.04,103.06,2.30,57.61,1.93,48.13,1.22,1.46,0.84,0.84,3.51,0.00,0.08,1.00,0.64,0.0000,0.0006,100.01,0.00,0.00,0.00,0.00, 3,126.02,86.03,103.06,2.93,73.24,2.45,61.19,0.96,1.15,0.84,0.84,3.51,0.00,0.19,1.00,0.91,0.0000,0.0019,99.99,0.01,0.00,0.00,0.00, 2,98.68,86.04,103.06,2.29,57.35,1.92,47.90,1.25,1.50,0.84,0.84,3.51,0.00,0.03,1.00,0.77,0.0000,0.0003,100.02,0.00,0.00,0.00,0.00, 0,128.65,86.05,103.06,2.99,74.76,2.50,62.46,1.10,1.31,0.84,0.84,3.51,0.00,0.01,0.99,0.81,0.0000,0.0001,100.01,0.00,0.00,0.00,0.00, 5,113.11,86.09,103.06,2.63,65.69,2.20,54.88,0.98,1.17,0.84,0.84,3.51,0.00,0.10,1.00,0.95,0.0000,0.0010,100.00,0.00,0.00,0.00,0.00, 3,100.50,86.09,103.06,2.33,58.37,1.95,48.76,
