System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-12-01,16:47:27.386,1.07,2.06,0.52,1.01,4.26,0.12,0.39,0.64,0.74,0.0001,0.0004,0.13,0.10,895.19,434.41,105.03,4.12,103.03,2.13,53.35,51.11,48.89,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.84,0.00,0.00,1.07,2.06,0.52,1.01,4.26,0.12,0.39,0.64,0.74,0.0001,0.0004,0.13,0.10,0.07,0.16,0.00, 0,895.19,434.41,105.03,4.12,103.03,2.13,53.35,51.11,48.89,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.84,1.54,0.00,0.06,1.41,0.04,1.00,4.22,0.00,0.01,0.73,0.68,0.0002,0.0010,4.43,95.57,0.00,0.00,0.00, 1,6.57,4.67,105.03,2.81,70.32,0.13,3.13,2.47,2.45,1.01,1.01,4.25,0.01,0.07,0.89,0.82,0.0000,0.0003,99.60,0.40,0.00,0.00,0.00, 0,259.50,106.03,105.03,4.89,122.37,4.94,123.44,2.47,2.45,1.01,1.01,4.25,0.01,0.07,0.89,0.81,0.0000,0.0003,99.60,0.40,0.00,0.00,0.00, 3,259.39,106.02,105.03,4.89,122.34,4.94,123.40,0.96,1.12,0.86,1.01,4.26,0.08,0.14,0.40,0.51,0.0008,0.0014,85.15,14.85,0.00,0.00,0.00,12,101.02,90.45,105.03,2.23,55.85,1.93,48.25,2.40,2.42,0.99,1.01,4.25,0.01,0.08,0.91,0.80,0.0000,0.0003,98.06,1.94,0.00,0.00,0.00, 1,252.60,104.42,105.03,4.84,120.95,4.81,120.15,0.00,0.17,0.01,1.01,4.25,0.00,0.00,0.67,0.42,0.0035,0.0117,0.63,99.37,0.00,0.00,0.00, 0,0.12,0.68,105.03,0.35,8.67,0.00,0.06,0.00,0.15,0.01,1.01,4.26,0.00,0.00,0.66,0.36,0.0046,0.0145,0.82,99.18,0.00,0.00,0.00, 3,0.13,0.88,105.03,0.30,7.59,0.00,0.06,0.15,0.74,0.21,1.01,4.26,0.02,0.02,0.20,0.42,0.0011,0.0015,20.26,79.74,0.00,0.00,0.00,12,15.85,21.28,105.03,1.49,37.24,0.31,7.65,
2024-12-01,16:47:27.411,0.80,1.93,0.42,1.00,4.21,0.09,0.27,0.65,0.79,0.0001,0.0004,0.25,0.08,671.71,347.89,104.84,3.86,96.54,1.61,40.13,41.47,58.48,0.04,0.00,0.01,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,0.00,0.00,0.80,1.93,0.42,1.00,4.21,0.09,0.27,0.65,0.79,0.0001,0.0004,0.25,0.08,0.09,0.24,0.00, 0,671.71,347.89,104.84,3.86,96.54,1.61,40.13,41.47,58.48,0.04,0.00,0.01,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,1.32,0.00,2.42,2.42,1.00,1.00,4.21,0.01,0.07,0.90,0.82,0.0000,0.0003,100.02,0.00,0.00,0.00,0.00, 1,254.21,105.13,104.84,4.84,120.91,4.85,121.24,0.00,0.25,0.01,1.00,4.21,0.00,0.00,0.57,0.40,0.0032,0.0090,1.03,98.97,0.00,0.00,0.00, 0,0.27,1.08,104.84,0.50,12.47,0.01,0.13,1.31,1.30,1.00,1.00,4.21,0.05,0.09,0.54,0.79,0.0004,0.0006,99.98,0.02,0.00,0.00,0.00, 9,136.46,104.60,104.84,2.61,65.23,2.61,65.37,0.03,0.47,0.06,1.00,4.21,0.00,0.01,0.70,0.63,0.0011,0.0037,5.61,94.19,0.16,0.00,0.05,16,2.77,5.87,104.84,0.94,23.57,0.05,1.33,0.00,0.23,0.01,1.00,4.21,0.00,0.00,0.64,0.40,0.0036,0.0117,0.82,99.18,0.00,0.00,0.00, 1,0.20,0.85,104.84,0.47,11.65,0.00,0.10,2.45,2.45,1.00,1.00,4.21,0.00,0.06,0.89,0.83,0.0000,0.0002,100.00,0.00,0.00,0.00,0.00, 0,255.87,104.51,104.84,4.90,122.41,4.91,122.72,0.00,0.20,0.01,1.00,4.21,0.00,0.00,0.58,0.35,0.0046,0.0123,1.04,98.96,0.00,0.00,0.00, 9,0.21,1.09,104.84,0.39,9.85,0.00,0.10,0.20,0.88,0.23,1.00,4.21,0.02,0.03,0.18,0.40,0.0010,0.0013,23.29,76.51,0.15,0.00,0.04,16,21.73,24.77,104.84,1.75,43.86,0.41,10.24,
2024-12-01,16:47:27.436,0.71,1.72,0.41,1.01,4.23,0.12,0.30,0.61,0.77,0.0002,0.0005,0.28,0.07,595.75,346.25,105.07,3.44,86.03,1.42,35.49,40.95,53.55,1.79,0.55,3.16,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,0.00,0.00,0.71,1.72,0.41,1.01,4.23,0.12,0.30,0.61,0.77,0.0002,0.0005,0.28,0.07,0.09,0.26,0.00, 0,595.75,346.25,105.07,3.44,86.03,1.42,35.49,40.95,53.55,1.79,0.55,3.16,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,1.29,0.00,0.00,0.25,0.01,1.02,4.27,0.00,0.00,0.59,0.45,0.0031,0.0086,1.35,98.65,0.00,0.00,0.00, 1,0.36,1.44,105.07,0.49,12.37,0.01,0.17,0.01,0.54,0.02,1.01,4.24,0.00,0.00,0.73,0.64,0.0006,0.0024,2.32,97.68,0.00,0.00,0.00, 0,1.33,2.46,105.07,1.08,27.11,0.03,0.63,0.37,0.46,0.82,1.01,4.23,0.07,0.09,0.43,0.73,0.0019,0.0024,80.95,12.96,0.00,0.00,6.09,10,39.21,85.64,105.07,0.92,22.89,0.75,18.67,0.21,0.98,0.21,1.01,4.25,0.01,0.04,0.62,0.60,0.0007,0.0018,20.94,63.14,7.17,2.21,6.55,10,21.89,22.25,105.07,1.97,49.19,0.42,10.42,2.44,2.43,1.00,1.01,4.23,0.00,0.07,0.92,0.82,0.0000,0.0003,99.71,0.29,0.00,0.00,0.00, 1,256.63,105.43,105.07,4.87,121.71,4.89,122.14,2.44,2.43,1.00,1.01,4.23,0.00,0.06,0.90,0.83,0.0000,0.0002,99.71,0.29,0.00,0.00,0.00, 0,256.52,105.41,105.07,4.87,121.67,4.88,122.10,0.00,0.15,0.01,1.01,4.23,0.00,0.00,0.53,0.34,0.0065,0.0151,0.91,93.01,0.00,0.00,6.09,10,0.14,0.96,105.07,0.30,7.56,0.00,0.07,0.19,0.87,0.22,1.01,4.26,0.02,0.02,0.20,0.58,0.0009,0.0012,21.49,62.44,7.24,2.23,6.61,10,19.66,22.66,105.07,1.74,43.39,0.38,9.45,
2024-12-01,16:47:27.461,0.86,1.74,0.50,1.02,4.28,0.18,0.44,0.52,0.67,0.0003,0.0006,0.16,0.08,715.30,411.34,103.92,3.48,86.95,1.72,43.07,48.66,49.46,0.73,0.00,1.15,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,0.00,0.00,0.86,1.74,0.50,1.02,4.28,0.18,0.44,0.52,0.67,0.0003,0.0006,0.16,0.08,0.09,0.15,0.00, 0,715.30,411.34,103.92,3.48,86.95,1.72,43.07,48.66,49.46,0.73,0.00,1.15,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,1.46,0.00,0.00,0.25,0.01,1.03,4.34,0.00,0.00,0.60,0.45,0.0033,0.0094,1.36,98.64,0.00,0.00,0.00, 1,0.36,1.46,103.92,0.50,12.38,0.01,0.17,0.01,0.54,0.02,1.02,4.30,0.00,0.00,0.72,0.62,0.0006,0.0026,2.31,97.69,0.00,0.00,0.00, 1,1.33,2.46,103.92,1.08,26.93,0.03,0.64,0.73,1.18,0.62,1.02,4.30,0.05,0.11,0.47,0.52,0.0007,0.0014,60.68,31.79,2.93,0.00,4.60,19,75.98,64.47,103.92,2.36,58.93,1.46,36.57,1.16,1.14,1.01,1.02,4.27,0.10,0.15,0.31,0.50,0.0009,0.0013,99.52,0.48,0.00,0.00,0.00, 4,120.04,105.11,103.92,2.28,57.10,2.31,57.77,2.41,2.39,1.01,1.02,4.27,0.00,0.08,0.92,0.81,0.0000,0.0003,99.52,0.48,0.00,0.00,0.00, 1,250.73,105.10,103.92,4.77,119.29,4.83,120.69,2.38,2.35,1.01,1.02,4.27,0.00,0.07,0.91,0.82,0.0000,0.0003,99.50,0.50,0.00,0.00,0.00, 1,247.03,105.12,103.92,4.70,117.49,4.75,118.86,0.00,0.14,0.01,1.02,4.28,0.00,0.00,0.51,0.38,0.0051,0.0113,0.78,91.69,2.92,0.00,4.60,19,0.12,0.83,103.92,0.28,7.08,0.00,0.06,0.19,0.74,0.26,1.02,4.29,0.02,0.03,0.26,0.41,0.0009,0.0015,25.43,74.57,0.00,0.00,0.00, 4,19.72,26.79,103.92,1.47,36.80,0.38,9.56,
2024-12-01,16:47:27.487,0.82,1.97,0.42,1.00,4.21,0.09,0.28,0.65,0.77,0.0001,0.0004,0.19,0.08,703.78,356.98,107.02,3.94,98.57,1.64,40.98,41.49,58.51,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.63,0.00,0.00,0.82,1.97,0.42,1.00,4.21,0.09,0.28,0.65,0.77,0.0001,0.0004,0.19,0.08,0.09,0.18,0.00, 0,703.78,356.98,107.02,3.94,98.57,1.64,40.98,41.49,58.51,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.63,1.33,0.00,0.00,0.25,0.01,1.01,4.23,0.00,0.00,0.55,0.49,0.0039,0.0099,1.42,98.58,0.00,0.00,0.00, 8,0.38,1.53,107.02,0.49,12.32,0.01,0.18,0.00,0.19,0.01,1.01,4.26,0.00,0.00,0.64,0.36,0.0036,0.0124,0.73,99.27,0.00,0.00,0.00, 0,0.15,0.79,107.02,0.39,9.69,0.00,0.07,0.03,0.58,0.04,1.00,4.20,0.00,0.01,0.34,0.76,0.0015,0.0024,4.34,95.66,0.00,0.00,0.00,20,2.69,4.65,107.02,1.16,28.97,0.05,1.26,1.99,1.99,1.00,1.00,4.21,0.03,0.08,0.60,0.75,0.0001,0.0004,99.90,0.10,0.00,0.00,0.00, 2,212.91,107.06,107.02,3.98,99.44,3.98,99.51,1.92,1.92,1.00,1.00,4.21,0.02,0.09,0.72,0.79,0.0001,0.0004,99.91,0.09,0.00,0.00,0.00, 8,205.42,107.09,107.02,3.84,95.91,3.84,95.98,2.43,2.43,1.00,1.00,4.21,0.01,0.07,0.87,0.82,0.0000,0.0003,99.90,0.10,0.00,0.00,0.00, 0,260.49,107.13,107.02,4.86,121.58,4.87,121.66,0.00,0.19,0.01,1.02,4.27,0.00,0.00,0.42,0.40,0.0060,0.0109,0.55,99.45,0.00,0.00,0.00,20,0.11,0.60,107.02,0.38,9.39,0.00,0.05,0.20,0.77,0.26,1.00,4.21,0.02,0.03,0.23,0.51,0.0010,0.0014,25.57,74.43,0.00,0.00,0.00, 2,21.62,28.13,107.02,1.54,38.44,0.39,9.86,
2024-12-01,16:47:27.518,0.71,1.41,0.51,1.01,4.22,0.18,0.44,0.61,0.73,0.0003,0.0007,0.42,0.09,623.96,444.08,106.24,2.81,70.25,1.43,35.69,50.53,49.47,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.14,0.00,0.00,0.71,1.41,0.51,1.01,4.22,0.18,0.44,0.61,0.73,0.0003,0.0007,0.42,0.09,0.11,0.40,0.00, 1,623.96,444.08,106.24,2.81,70.25,1.43,35.69,50.53,49.47,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.14,1.78,0.00,0.03,0.50,0.07,1.00,4.21,0.00,0.02,0.73,0.65,0.0013,0.0055,6.89,93.11,0.00,0.00,0.00, 8,3.66,7.34,106.24,1.00,24.96,0.07,1.72,2.41,2.41,1.00,1.01,4.22,0.01,0.06,0.86,0.84,0.0000,0.0002,99.79,0.21,0.00,0.00,0.00, 0,256.60,106.63,106.24,4.81,120.32,4.83,120.71,0.56,1.14,0.49,1.01,4.24,0.04,0.06,0.32,0.55,0.0006,0.0010,48.77,51.23,0.00,0.00,0.00,10,59.67,52.38,106.24,2.28,56.96,1.12,28.06,2.18,2.17,1.00,1.01,4.22,0.01,0.06,0.88,0.82,0.0000,0.0003,99.79,0.21,0.00,0.00,0.00, 2,231.51,106.64,106.24,4.34,108.55,4.36,108.89,0.31,0.31,1.00,1.01,4.22,0.08,0.10,0.45,0.77,0.0025,0.0031,99.77,0.23,0.00,0.00,0.00, 8,33.32,107.07,106.24,0.62,15.56,0.62,15.61,0.02,0.50,0.03,1.00,4.21,0.00,0.01,0.67,0.53,0.0012,0.0042,3.47,96.53,0.00,0.00,0.00, 0,1.86,3.69,106.24,1.00,25.12,0.03,0.87,0.02,0.56,0.04,1.00,4.21,0.00,0.00,0.47,0.47,0.0009,0.0019,3.65,96.35,0.00,0.00,0.00,10,2.19,3.88,106.24,1.13,28.21,0.04,1.03,0.27,0.62,0.44,1.00,4.21,0.03,0.12,0.71,0.55,0.0009,0.0035,43.37,56.63,0.00,0.00,0.00, 3,35.15,56.45,106.24,1.25,31.13,0.54,13.54,
2024-12-01,16:47:27.536,0.90,1.53,0.59,1.01,4.24,0.20,0.53,0.58,0.68,0.0003,0.0007,0.13,0.06,730.78,479.09,105.03,3.05,76.27,1.80,44.90,58.26,41.14,0.00,0.20,0.40,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,0.90,1.53,0.59,1.01,4.24,0.20,0.53,0.58,0.68,0.0003,0.0007,0.13,0.06,0.07,0.13,0.00, 0,730.78,479.09,105.03,3.05,76.27,1.80,44.90,58.26,41.14,0.00,0.20,0.40,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,1.16,0.00,0.16,0.52,0.31,1.01,4.24,0.01,0.03,0.51,0.70,0.0007,0.0017,30.79,66.87,0.00,0.79,1.55,11,16.81,32.63,105.03,1.03,25.76,0.32,8.00,2.30,2.29,1.01,1.01,4.24,0.01,0.07,0.89,0.81,0.0000,0.0003,99.70,0.30,0.00,0.00,0.00, 0,242.06,105.80,105.03,4.58,114.40,4.61,115.21,1.18,1.18,1.01,1.01,4.24,0.10,0.14,0.29,0.52,0.0008,0.0011,99.71,0.29,0.00,0.00,0.00, 6,124.32,105.80,105.03,2.35,58.75,2.37,59.17,2.18,2.16,1.01,1.01,4.24,0.01,0.08,0.91,0.78,0.0000,0.0004,99.69,0.31,0.00,0.00,0.00, 2,228.74,105.78,105.03,4.32,108.12,4.36,108.88,0.93,1.12,0.84,1.01,4.25,0.06,0.12,0.45,0.61,0.0006,0.0012,82.67,14.98,0.00,0.79,1.56,11,97.50,87.39,105.03,2.23,55.79,1.86,46.62,0.06,0.42,0.14,1.02,4.27,0.01,0.04,0.84,0.61,0.0010,0.0069,13.43,86.57,0.00,0.00,0.00, 0,6.04,14.34,105.03,0.84,21.08,0.12,2.88,0.13,0.59,0.22,1.01,4.25,0.01,0.04,0.60,0.58,0.0009,0.0028,21.87,78.13,0.00,0.00,0.00, 6,13.64,23.26,105.03,1.17,29.33,0.26,6.49,0.02,0.41,0.05,1.02,4.29,0.00,0.01,0.74,0.55,0.0009,0.0040,5.09,94.91,0.00,0.00,0.00, 2,1.67,4.10,105.03,0.81,20.33,0.04,1.06,
2024-12-01,16:47:27.562,0.86,2.10,0.41,1.01,4.25,0.06,0.25,0.72,0.79,0.0001,0.0003,0.19,0.08,741.90,352.90,107.50,4.20,105.11,1.73,43.13,40.54,54.17,0.95,0.00,4.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.69,0.00,0.00,0.86,2.10,0.41,1.01,4.25,0.06,0.25,0.72,0.79,0.0001,0.0003,0.19,0.08,0.08,0.19,0.00, 0,741.90,352.90,107.50,4.20,105.11,1.73,43.13,40.54,54.17,0.95,0.00,4.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.69,1.37,0.00,0.17,0.94,0.18,1.01,4.25,0.02,0.02,0.21,0.43,0.0009,0.0012,17.54,61.31,3.81,0.00,17.35,16,17.92,19.06,107.50,1.88,47.01,0.33,8.34,1.79,1.78,1.01,1.01,4.25,0.03,0.08,0.65,0.81,0.0002,0.0004,99.68,0.32,0.00,0.00,0.00, 4,192.66,108.45,107.50,3.55,88.83,3.58,89.61,2.45,2.43,1.01,1.01,4.25,0.01,0.07,0.86,0.81,0.0000,0.0003,99.65,0.35,0.00,0.00,0.00, 2,263.35,108.44,107.50,4.86,121.42,4.90,122.46,2.47,2.44,1.01,1.01,4.25,0.01,0.06,0.87,0.82,0.0000,0.0002,99.67,0.33,0.00,0.00,0.00, 0,265.03,108.44,107.50,4.89,122.20,4.93,123.27,0.01,0.33,0.03,1.01,4.25,0.00,0.01,0.80,0.59,0.0019,0.0096,3.29,75.56,3.81,0.00,17.34,16,1.18,3.58,107.50,0.66,16.53,0.02,0.55,0.01,0.46,0.03,1.01,4.25,0.00,0.00,0.64,0.60,0.0011,0.0034,2.89,97.11,0.00,0.00,0.00, 4,1.43,3.15,107.50,0.91,22.75,0.03,0.67,0.00,0.15,0.01,1.01,4.25,0.00,0.00,0.59,0.38,0.0049,0.0130,0.74,99.26,0.00,0.00,0.00, 2,0.12,0.80,107.50,0.30,7.45,0.00,0.06,0.00,0.20,0.01,1.01,4.26,0.00,0.00,0.65,0.45,0.0034,0.0117,0.89,99.11,0.00,0.00,0.00, 0,0.20,0.97,107.50,0.41,10.21,0.00,0.09,
2024-12-01,16:47:27.588,0.68,1.72,0.39,1.02,4.30,0.11,0.25,0.59,0.79,0.0002,0.0004,0.33,0.06,580.41,337.31,107.00,3.44,86.04,1.36,33.90,38.45,57.06,0.00,0.00,4.48,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,0.00,0.00,0.68,1.72,0.39,1.02,4.30,0.11,0.25,0.59,0.79,0.0002,0.0004,0.33,0.06,0.09,0.30,0.00, 0,580.41,337.31,107.00,3.44,86.04,1.36,33.90,38.45,57.06,0.00,0.00,4.48,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,1.38,0.00,0.20,1.04,0.19,1.02,4.30,0.01,0.02,0.26,0.51,0.0006,0.0008,19.02,80.98,0.00,0.00,0.00,16,21.70,20.81,107.00,2.09,52.14,0.41,10.14,0.20,0.23,0.84,1.03,4.32,0.08,0.09,0.44,0.76,0.0037,0.0044,81.75,0.32,0.00,0.00,17.93,12,20.90,89.95,107.00,0.46,11.62,0.39,9.76,2.50,2.45,1.02,1.02,4.30,0.01,0.06,0.86,0.82,0.0000,0.0002,99.86,0.14,0.00,0.00,0.00, 2,267.56,109.38,107.00,4.89,122.30,5.00,125.03,2.50,2.44,1.02,1.02,4.30,0.01,0.06,0.87,0.82,0.0000,0.0002,99.81,0.19,0.00,0.00,0.00, 0,267.33,109.37,107.00,4.89,122.21,4.99,124.87,0.02,0.50,0.04,1.02,4.30,0.00,0.01,0.66,0.75,0.0014,0.0044,4.32,95.68,0.00,0.00,0.00,16,2.38,4.73,107.00,1.01,25.13,0.04,1.11,0.00,0.17,0.01,1.02,4.30,0.00,0.00,0.61,0.44,0.0051,0.0140,1.26,80.80,0.00,0.00,17.94,12,0.23,1.38,107.00,0.33,8.30,0.00,0.11,0.00,0.16,0.01,1.02,4.30,0.00,0.00,0.53,0.43,0.0051,0.0117,0.69,99.31,0.00,0.00,0.00, 2,0.12,0.76,107.00,0.32,7.90,0.00,0.06,0.00,0.22,0.01,1.03,4.31,0.00,0.00,0.66,0.47,0.0031,0.0105,0.84,99.16,0.00,0.00,0.00, 0,0.21,0.92,107.00,0.45,11.18,0.00,0.10,
2024-12-01,16:47:27.613,0.88,1.73,0.51,1.04,4.36,0.18,0.44,0.53,0.67,0.0002,0.0006,0.17,0.09,762.95,442.07,108.19,3.45,86.29,1.77,44.24,49.36,47.41,0.23,0.52,2.48,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.98,0.00,0.00,0.88,1.73,0.51,1.04,4.36,0.18,0.44,0.53,0.67,0.0002,0.0006,0.17,0.09,0.09,0.17,0.00, 0,762.95,442.07,108.19,3.45,86.29,1.77,44.24,49.36,47.41,0.23,0.52,2.48,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.98,1.68,0.00,0.20,0.67,0.29,1.04,4.38,0.02,0.04,0.26,0.45,0.0011,0.0019,27.77,72.23,0.00,0.00,0.00, 1,21.14,31.32,108.19,1.35,33.74,0.39,9.77,0.88,1.20,0.74,1.04,4.37,0.06,0.12,0.45,0.53,0.0006,0.0013,70.92,16.11,0.92,2.09,9.97,13,94.87,79.14,108.19,2.40,59.94,1.77,44.23,0.25,2.23,0.11,1.01,4.24,0.00,0.01,0.82,0.76,0.0001,0.0003,10.93,89.07,0.00,0.00,0.00, 1,26.52,11.87,108.19,4.47,111.71,0.49,12.34,2.44,2.37,1.03,1.04,4.36,0.01,0.07,0.90,0.80,0.0000,0.0003,99.22,0.78,0.00,0.00,0.00, 0,262.64,110.61,108.19,4.75,118.72,4.89,122.20,1.15,1.16,0.99,1.04,4.36,0.09,0.13,0.33,0.55,0.0007,0.0011,94.91,5.09,0.00,0.00,0.00, 1,123.54,106.34,108.19,2.32,58.09,2.29,57.28,0.00,0.15,0.01,1.03,4.33,0.00,0.00,0.59,0.41,0.0042,0.0113,1.40,85.71,0.92,2.08,9.91,13,0.24,1.55,108.19,0.31,7.63,0.00,0.11,2.16,2.34,0.93,1.04,4.37,0.01,0.07,0.89,0.79,0.0000,0.0003,89.06,10.94,0.00,0.00,0.00, 1,233.83,100.12,108.19,4.67,116.78,4.33,108.22,0.00,0.16,0.01,1.02,4.30,0.00,0.00,0.60,0.40,0.0044,0.0126,1.01,98.99,0.00,0.00,0.00, 0,0.18,1.12,108.19,0.32,7.88,0.00,0.08,
