System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-12-01,16:37:17.043,0.13,1.14,0.12,0.64,2.71,0.06,0.15,0.55,0.48,0.0005,0.0014,0.11,0.01,109.40,95.66,103.26,2.29,57.18,0.26,6.61,17.92,17.30,8.87,1.46,54.44,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.00,0.13,1.14,0.12,0.64,2.71,0.06,0.15,0.55,0.48,0.0005,0.0014,0.11,0.01,0.08,0.03,0.00,14,109.40,95.66,103.26,2.29,57.18,0.26,6.61,17.92,17.30,8.87,1.46,54.44,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.19,0.00,0.00,0.32,0.01,0.64,2.71,0.00,0.00,0.84,0.43,0.0012,0.0080,1.79,62.63,35.59,0.00,0.00,16,0.39,1.19,103.26,0.65,16.22,0.01,0.19,0.42,1.19,0.35,0.64,2.71,0.02,0.05,0.59,0.52,0.0005,0.0012,54.92,17.85,0.00,1.42,25.81,14,43.46,36.53,103.26,2.38,59.49,0.84,21.06,0.00,0.26,0.00,0.64,2.71,0.00,0.00,0.74,0.46,0.0013,0.0061,0.47,1.10,0.00,2.25,96.18,21,0.08,0.31,103.26,0.51,12.84,0.00,0.04,0.00,0.27,0.00,0.64,2.71,0.00,0.00,0.82,0.48,0.0011,0.0066,0.46,0.88,0.00,2.19,96.48,20,0.08,0.30,103.26,0.53,13.28,0.00,0.04,0.44,1.29,0.34,0.64,2.71,0.03,0.07,0.46,0.43,0.0007,0.0016,53.22,11.17,35.60,0.00,0.00,16,45.54,35.40,103.26,2.57,64.32,0.88,22.06,0.19,0.94,0.20,0.64,2.71,0.00,0.02,0.60,0.52,0.0002,0.0011,30.71,42.71,0.00,1.38,25.19,14,19.60,20.93,103.26,1.87,46.81,0.37,9.27,0.00,0.22,0.00,0.64,2.71,0.00,0.00,0.91,0.30,0.0011,0.0124,0.77,0.80,0.00,2.25,96.18,21,0.12,0.51,103.26,0.45,11.23,0.00,0.06,0.00,0.28,0.00,0.64,2.71,0.00,0.00,0.89,0.37,0.0009,0.0089,0.72,0.60,0.00,2.19,96.49,20,0.14,0.48,103.26,0.57,14.20,0.00,0.07,
2024-12-01,16:37:17.068,0.27,1.23,0.22,0.77,3.24,0.11,0.23,0.42,0.53,0.0005,0.0010,0.10,0.02,232.20,188.82,106.78,2.46,61.49,0.55,13.63,28.73,22.12,0.00,0.00,49.15,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.71,0.00,0.00,0.27,1.23,0.22,0.77,3.24,0.11,0.23,0.42,0.53,0.0005,0.0010,0.10,0.02,0.05,0.07,0.00, 4,232.20,188.82,106.78,2.46,61.49,0.55,13.63,28.73,22.12,0.00,0.00,49.15,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.71,0.45,0.00,0.01,0.56,0.02,0.71,2.98,0.00,0.00,0.79,0.53,0.0005,0.0023,3.46,96.54,0.00,0.00,0.00, 7,1.47,2.62,106.78,1.13,28.13,0.03,0.69,0.98,1.26,0.78,0.78,3.28,0.05,0.10,0.44,0.54,0.0005,0.0010,99.83,0.17,0.00,0.00,0.00, 4,105.11,83.30,106.78,2.52,63.09,1.97,49.22,0.00,0.21,0.01,0.81,3.39,0.00,0.00,0.72,0.31,0.0028,0.0114,1.00,1.69,0.00,0.00,97.31,21,0.18,0.86,106.78,0.41,10.34,0.00,0.08,0.00,0.28,0.00,0.73,3.08,0.00,0.00,0.73,0.43,0.0018,0.0076,0.46,0.87,0.00,0.00,98.67,20,0.10,0.36,106.78,0.56,14.06,0.00,0.05,1.04,1.34,0.78,0.78,3.28,0.05,0.10,0.37,0.51,0.0005,0.0009,99.83,0.17,0.00,0.00,0.00, 7,111.28,83.33,106.78,2.67,66.77,2.08,52.10,0.13,0.80,0.16,0.69,2.91,0.00,0.01,0.47,0.52,0.0003,0.0008,23.79,76.21,0.00,0.00,0.00, 4,13.78,17.18,106.78,1.60,40.10,0.26,6.61,0.00,0.20,0.01,0.75,3.16,0.00,0.00,0.74,0.37,0.0023,0.0096,0.75,1.95,0.00,0.00,97.30,21,0.12,0.60,106.78,0.39,9.76,0.00,0.06,0.00,0.28,0.01,0.75,3.14,0.00,0.00,0.83,0.39,0.0015,0.0093,0.69,0.64,0.00,0.00,98.67,20,0.16,0.55,106.78,0.56,14.06,0.00,0.07,
2024-12-01,16:37:17.092,0.35,1.33,0.26,1.02,4.28,0.09,0.19,0.39,0.57,0.0003,0.0007,0.04,0.02,286.80,215.48,103.44,2.66,66.55,0.69,17.32,25.57,25.11,0.33,0.00,49.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.23,0.00,0.00,0.35,1.33,0.26,1.02,4.28,0.09,0.19,0.39,0.57,0.0003,0.0007,0.04,0.02,0.00,0.07,0.00, 0,286.80,215.48,103.44,2.66,66.55,0.69,17.32,25.57,25.11,0.33,0.00,49.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.23,0.93,0.00,0.00,0.34,0.01,1.00,4.21,0.00,0.00,0.74,0.42,0.0020,0.0083,1.01,98.99,0.00,0.00,0.00, 2,0.35,1.05,103.44,0.67,16.76,0.01,0.17,1.37,1.35,1.02,1.02,4.28,0.04,0.09,0.41,0.58,0.0003,0.0006,99.73,0.27,0.00,0.00,0.00, 0,142.23,105.11,103.44,2.71,67.66,2.75,68.68,0.00,0.24,0.01,1.02,4.27,0.00,0.00,0.81,0.42,0.0014,0.0089,0.50,0.98,1.30,0.00,97.21,20,0.13,0.53,103.44,0.49,12.25,0.00,0.06,0.00,0.22,0.00,1.01,4.26,0.00,0.00,0.66,0.45,0.0022,0.0072,0.36,0.83,0.00,0.00,98.80,18,0.08,0.38,103.44,0.45,11.14,0.00,0.04,1.38,1.36,1.02,1.02,4.28,0.05,0.09,0.33,0.57,0.0003,0.0006,99.72,0.28,0.00,0.00,0.00, 2,142.45,105.06,103.44,2.71,67.80,2.75,68.82,0.01,0.60,0.02,1.02,4.30,0.00,0.00,0.74,0.67,0.0003,0.0013,2.02,97.98,0.00,0.00,0.00, 0,1.28,2.14,103.44,1.20,29.89,0.02,0.62,0.00,0.21,0.01,1.02,4.27,0.00,0.00,0.73,0.36,0.0025,0.0099,0.63,0.86,1.30,0.00,97.22,20,0.14,0.66,103.44,0.41,10.27,0.00,0.07,0.00,0.26,0.01,1.01,4.25,0.00,0.00,0.78,0.39,0.0016,0.0083,0.53,0.67,0.00,0.00,98.80,18,0.14,0.56,103.44,0.52,12.99,0.00,0.07,
2024-12-01,16:37:17.118,0.52,2.09,0.25,0.98,4.10,0.03,0.12,0.67,0.80,0.0001,0.0003,0.02,0.05,448.58,214.69,107.82,4.18,104.47,1.04,26.01,25.48,25.05,0.00,0.00,49.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,0.00,0.00,0.52,2.09,0.25,0.98,4.10,0.03,0.12,0.67,0.80,0.0001,0.0003,0.02,0.05,0.00,0.07,0.00, 0,448.58,214.69,107.82,4.18,104.47,1.04,26.01,25.48,25.05,0.00,0.00,49.47,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,0.82,0.00,0.01,0.53,0.03,0.97,4.09,0.00,0.00,0.67,0.54,0.0007,0.0023,2.67,97.33,0.00,0.00,0.00, 2,1.50,2.80,107.82,1.07,26.68,0.03,0.69,2.00,2.05,0.97,0.98,4.11,0.02,0.06,0.64,0.79,0.0001,0.0003,99.54,0.46,0.00,0.00,0.00, 0,215.19,104.83,107.82,4.11,102.64,3.99,99.86,0.00,0.23,0.00,0.97,4.07,0.00,0.00,0.63,0.46,0.0022,0.0067,0.34,0.77,0.00,0.00,98.89,20,0.08,0.35,107.82,0.46,11.49,0.00,0.04,0.00,0.25,0.00,0.97,4.06,0.00,0.00,0.65,0.44,0.0021,0.0067,0.33,0.69,0.00,0.00,98.98,18,0.09,0.34,107.82,0.51,12.66,0.00,0.04,2.15,2.21,0.97,0.98,4.11,0.01,0.06,0.70,0.82,0.0001,0.0002,99.55,0.45,0.00,0.00,0.00, 2,231.39,104.84,107.82,4.41,110.35,4.29,107.37,0.00,0.24,0.00,0.98,4.10,0.00,0.00,0.57,0.43,0.0029,0.0078,0.38,99.62,0.00,0.00,0.00, 0,0.10,0.40,107.82,0.48,12.07,0.00,0.04,0.00,0.17,0.01,0.97,4.07,0.00,0.00,0.62,0.35,0.0037,0.0103,0.54,0.56,0.00,0.00,98.90,20,0.10,0.57,107.82,0.34,8.41,0.00,0.04,0.00,0.25,0.01,0.97,4.06,0.00,0.00,0.64,0.40,0.0026,0.0081,0.53,0.51,0.00,0.00,98.97,18,0.14,0.55,107.82,0.50,12.44,0.00,0.06,
2024-12-01,16:37:17.144,0.59,2.40,0.25,0.96,4.05,0.02,0.12,0.83,0.83,0.0000,0.0002,0.02,0.05,508.73,212.37,107.56,4.79,119.77,1.18,29.46,25.49,24.97,0.00,0.00,49.53,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.04,0.00,0.00,0.59,2.40,0.25,0.96,4.05,0.02,0.12,0.83,0.83,0.0000,0.0002,0.02,0.05,0.00,0.07,0.00, 0,508.73,212.37,107.56,4.79,119.77,1.18,29.46,25.49,24.97,0.00,0.00,49.53,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.04,0.78,0.00,0.00,0.29,0.01,0.96,4.02,0.00,0.00,0.51,0.43,0.0040,0.0087,1.02,98.98,0.00,0.00,0.00, 2,0.30,1.05,107.56,0.58,14.47,0.01,0.14,2.35,2.44,0.96,0.96,4.05,0.01,0.06,0.84,0.83,0.0000,0.0002,99.65,0.35,0.00,0.00,0.00, 0,253.23,103.77,107.56,4.88,122.01,4.69,117.32,0.00,0.23,0.00,0.95,4.00,0.00,0.00,0.63,0.49,0.0021,0.0064,0.32,1.13,0.00,0.00,98.54,20,0.08,0.33,107.56,0.46,11.61,0.00,0.04,0.00,0.26,0.00,0.96,4.01,0.00,0.00,0.71,0.39,0.0023,0.0086,0.30,0.17,0.00,0.00,99.53,18,0.08,0.31,107.56,0.52,12.96,0.00,0.04,2.35,2.44,0.96,0.96,4.05,0.01,0.06,0.85,0.85,0.0000,0.0002,99.64,0.36,0.00,0.00,0.00, 2,253.52,103.80,107.56,4.88,122.12,4.70,117.41,0.01,0.66,0.02,0.95,4.01,0.00,0.00,0.78,0.69,0.0003,0.0017,1.87,98.13,0.00,0.00,0.00, 0,1.28,1.93,107.56,1.33,33.14,0.02,0.59,0.00,0.18,0.01,0.96,4.02,0.00,0.00,0.57,0.36,0.0042,0.0108,0.80,0.66,0.00,0.00,98.53,20,0.15,0.83,107.56,0.35,8.81,0.00,0.07,0.00,0.27,0.00,0.95,4.01,0.00,0.00,0.65,0.51,0.0019,0.0062,0.34,0.24,0.00,0.00,99.42,18,0.09,0.35,107.56,0.54,13.56,0.00,0.04,
2024-12-01,16:37:17.168,0.59,2.41,0.25,0.95,4.01,0.01,0.11,0.86,0.85,0.0000,0.0002,0.01,0.05,490.14,203.19,103.60,4.82,120.61,1.18,29.55,25.66,24.93,0.00,0.00,49.41,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.59,2.41,0.25,0.95,4.01,0.01,0.11,0.86,0.85,0.0000,0.0002,0.01,0.05,0.00,0.07,0.00, 0,490.14,203.19,103.60,4.82,120.61,1.18,29.55,25.66,24.93,0.00,0.00,49.41,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.72,0.00,0.02,0.56,0.03,0.95,4.01,0.00,0.01,0.67,0.57,0.0011,0.0035,2.89,97.11,0.00,0.00,0.00, 2,1.61,2.86,103.60,1.12,28.12,0.03,0.78,1.40,2.46,0.57,0.95,4.01,0.00,0.03,0.87,0.85,0.0000,0.0002,59.59,40.41,0.00,0.00,0.00, 0,145.15,59.00,103.60,4.92,123.00,2.80,69.98,0.00,0.21,0.00,0.95,4.00,0.00,0.00,0.59,0.46,0.0027,0.0075,0.45,0.85,0.00,0.00,98.69,20,0.10,0.45,103.60,0.43,10.67,0.00,0.05,0.00,0.26,0.00,0.95,4.01,0.00,0.00,0.72,0.36,0.0022,0.0082,0.30,0.81,0.00,0.00,98.89,17,0.08,0.30,103.60,0.51,12.78,0.00,0.04,2.34,2.46,0.95,0.95,4.01,0.00,0.05,0.89,0.86,0.0000,0.0002,100.00,0.00,0.00,0.00,0.00, 2,243.09,99.00,103.60,4.91,122.77,4.69,117.21,0.96,2.47,0.39,0.95,4.01,0.00,0.02,0.87,0.86,0.0000,0.0002,40.93,59.07,0.00,0.00,0.00, 0,99.89,40.48,103.60,4.93,123.37,1.93,48.21,0.00,0.18,0.01,0.95,4.01,0.00,0.00,0.58,0.37,0.0039,0.0100,0.60,0.69,0.00,0.00,98.71,20,0.11,0.60,103.60,0.36,8.89,0.00,0.05,0.00,0.26,0.00,0.96,4.01,0.00,0.00,0.63,0.37,0.0027,0.0082,0.49,0.56,0.00,0.00,98.95,17,0.13,0.49,103.60,0.52,12.98,0.00,0.06,
2024-12-01,16:37:17.194,0.59,2.41,0.25,0.95,4.01,0.01,0.12,0.86,0.84,0.0000,0.0002,0.01,0.05,508.35,210.93,107.82,4.82,120.50,1.18,29.58,25.74,25.78,0.00,1.75,46.73,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,0.00,0.00,0.59,2.41,0.25,0.95,4.01,0.01,0.12,0.86,0.84,0.0000,0.0002,0.01,0.05,0.00,0.07,0.00, 0,508.35,210.93,107.82,4.82,120.50,1.18,29.58,25.74,25.78,0.00,1.75,46.73,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,0.75,0.00,2.34,2.46,0.95,0.95,4.01,0.01,0.05,0.88,0.85,0.0000,0.0002,99.90,0.10,0.00,0.00,0.00, 2,252.77,102.74,107.82,4.92,123.02,4.69,117.22,0.00,0.27,0.01,0.95,4.01,0.00,0.00,0.65,0.34,0.0036,0.0123,0.77,99.23,0.00,0.00,0.00, 0,0.21,0.79,107.82,0.54,13.61,0.00,0.10,0.00,0.25,0.01,0.96,4.01,0.00,0.00,0.75,0.35,0.0019,0.0087,1.05,2.09,0.00,7.01,89.85,20,0.27,1.08,107.82,0.49,12.28,0.00,0.12,0.01,0.89,0.01,0.95,4.01,0.00,0.00,0.77,0.39,0.0004,0.0017,1.42,1.38,0.00,0.00,97.20,18,1.29,1.45,107.82,1.77,44.37,0.02,0.60,0.00,0.29,0.01,0.95,4.01,0.00,0.00,0.69,0.43,0.0027,0.0102,0.77,99.23,0.00,0.00,0.00, 2,0.23,0.79,107.82,0.58,14.48,0.00,0.11,2.36,2.48,0.95,0.95,4.01,0.00,0.05,0.88,0.85,0.0000,0.0002,99.90,0.10,0.00,0.00,0.00, 0,253.16,102.26,107.82,4.95,123.78,4.72,117.94,0.00,0.21,0.01,0.95,4.00,0.00,0.00,0.72,0.34,0.0028,0.0107,0.95,2.20,0.00,7.01,89.84,20,0.20,0.97,107.82,0.41,10.31,0.00,0.09,0.00,0.25,0.01,0.96,4.01,0.00,0.00,0.74,0.39,0.0022,0.0090,0.82,1.91,0.00,0.00,97.27,18,0.21,0.84,107.82,0.49,12.33,0.00,0.10,
2024-12-01,16:37:17.218,0.59,2.41,0.24,0.95,4.01,0.01,0.11,0.86,0.84,0.0000,0.0002,0.01,0.05,486.55,202.15,103.48,4.81,120.35,1.18,29.41,25.62,25.12,0.00,0.33,48.93,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.00,0.00,0.59,2.41,0.24,0.95,4.01,0.01,0.11,0.86,0.84,0.0000,0.0002,0.01,0.05,0.00,0.07,0.00, 0,486.55,202.15,103.48,4.81,120.35,1.18,29.41,25.62,25.12,0.00,0.33,48.93,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.72,0.00,0.02,0.56,0.03,0.95,4.01,0.00,0.00,0.64,0.59,0.0010,0.0030,2.80,97.20,0.00,0.00,0.00, 2,1.56,2.77,103.48,1.13,28.17,0.03,0.75,0.00,0.20,0.00,0.96,4.02,0.00,0.00,0.65,0.38,0.0027,0.0096,0.49,99.51,0.00,0.00,0.00, 0,0.10,0.48,103.48,0.40,10.05,0.00,0.05,0.00,0.19,0.00,0.96,4.02,0.00,0.00,0.68,0.41,0.0023,0.0084,0.47,1.54,0.00,1.30,96.69,20,0.09,0.46,103.48,0.38,9.50,0.00,0.04,0.00,0.21,0.00,0.96,4.02,0.00,0.00,0.69,0.39,0.0023,0.0081,0.42,0.44,0.00,0.00,99.14,17,0.09,0.41,103.48,0.41,10.32,0.00,0.04,2.33,2.45,0.95,0.95,4.01,0.00,0.05,0.89,0.85,0.0000,0.0002,99.67,0.33,0.00,0.00,0.00, 2,241.27,98.29,103.48,4.91,122.73,4.67,116.67,2.35,2.47,0.95,0.95,4.01,0.00,0.05,0.88,0.85,0.0000,0.0002,99.67,0.33,0.00,0.00,0.00, 0,243.20,98.29,103.48,4.95,123.71,4.70,117.61,0.00,0.15,0.01,0.96,4.02,0.00,0.00,0.59,0.32,0.0044,0.0115,0.97,1.18,0.00,1.30,96.55,20,0.15,0.96,103.48,0.30,7.57,0.00,0.07,0.00,0.22,0.00,0.96,4.02,0.00,0.00,0.68,0.47,0.0021,0.0076,0.48,0.38,0.00,0.00,99.14,17,0.10,0.47,103.48,0.44,11.04,0.00,0.05,
2024-12-01,16:37:17.243,0.59,2.42,0.24,0.95,4.00,0.01,0.11,0.87,0.84,0.0000,0.0002,0.01,0.05,485.07,200.13,103.18,4.85,121.19,1.17,29.37,25.47,24.90,0.00,0.00,49.62,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.59,2.42,0.24,0.95,4.00,0.01,0.11,0.87,0.84,0.0000,0.0002,0.01,0.05,0.00,0.06,0.00, 0,485.07,200.13,103.18,4.85,121.19,1.17,29.37,25.47,24.90,0.00,0.00,49.62,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.71,0.00,0.00,0.32,0.01,0.94,3.96,0.00,0.00,0.55,0.46,0.0034,0.0080,1.13,98.87,0.00,0.00,0.00, 3,0.35,1.10,103.18,0.63,15.84,0.01,0.17,0.01,0.68,0.02,0.95,4.00,0.00,0.00,0.70,0.69,0.0004,0.0015,1.82,98.18,0.00,0.00,0.00, 0,1.22,1.79,103.18,1.36,34.10,0.02,0.59,0.00,0.23,0.00,0.95,3.98,0.00,0.00,0.69,0.43,0.0022,0.0079,0.36,0.77,0.00,0.00,98.86,20,0.08,0.36,103.18,0.47,11.63,0.00,0.04,0.00,0.26,0.00,0.95,3.97,0.00,0.00,0.67,0.44,0.0021,0.0070,0.32,0.17,0.00,0.00,99.51,18,0.08,0.31,103.18,0.52,13.03,0.00,0.04,2.34,2.47,0.95,0.95,4.00,0.00,0.05,0.89,0.85,0.0000,0.0002,99.64,0.36,0.00,0.00,0.00, 3,241.89,97.86,103.18,4.94,123.59,4.69,117.16,2.34,2.47,0.95,0.95,4.00,0.00,0.05,0.89,0.85,0.0000,0.0002,99.65,0.35,0.00,0.00,0.00, 0,241.27,97.87,103.18,4.93,123.26,4.67,116.86,0.00,0.19,0.00,0.95,3.97,0.00,0.00,0.56,0.33,0.0044,0.0104,0.50,0.48,0.00,0.00,99.02,20,0.09,0.49,103.18,0.37,9.37,0.00,0.04,0.00,0.27,0.00,0.95,3.98,0.00,0.00,0.63,0.47,0.0023,0.0068,0.35,0.13,0.00,0.00,99.51,18,0.09,0.35,103.18,0.53,13.33,0.00,0.04,
2024-12-01,16:37:17.269,0.58,2.42,0.24,0.95,3.97,0.01,0.11,0.87,0.84,0.0000,0.0002,0.01,0.05,502.99,207.79,107.47,4.84,121.03,1.17,29.25,25.56,25.06,0.00,0.00,49.38,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.58,2.42,0.24,0.95,3.97,0.01,0.11,0.87,0.84,0.0000,0.0002,0.01,0.05,0.00,0.07,0.00, 0,502.99,207.79,107.47,4.84,121.03,1.17,29.25,25.56,25.06,0.00,0.00,49.38,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.72,0.00,0.00,0.30,0.01,0.94,3.94,0.00,0.00,0.58,0.44,0.0032,0.0083,1.11,98.89,0.00,0.00,0.00, 3,0.34,1.12,107.47,0.60,15.07,0.01,0.16,0.01,0.68,0.02,0.93,3.91,0.00,0.00,0.76,0.68,0.0004,0.0017,1.86,98.14,0.00,0.00,0.00, 0,1.26,1.87,107.47,1.35,33.78,0.02,0.59,0.00,0.20,0.00,0.94,3.93,0.00,0.00,0.63,0.43,0.0026,0.0073,0.42,1.20,0.00,0.00,98.38,20,0.08,0.42,107.47,0.40,9.96,0.00,0.04,0.00,0.22,0.00,0.94,3.93,0.00,0.00,0.63,0.42,0.0025,0.0073,0.39,0.47,0.00,0.00,99.14,17,0.09,0.40,107.47,0.43,10.87,0.00,0.04,2.33,2.47,0.94,0.95,3.97,0.00,0.05,0.89,0.86,0.0000,0.0002,99.80,0.20,0.00,0.00,0.00, 3,250.90,101.44,107.47,4.95,123.67,4.67,116.73,2.33,2.47,0.94,0.95,3.97,0.00,0.05,0.89,0.85,0.0000,0.0002,99.78,0.22,0.00,0.00,0.00, 0,250.11,101.43,107.47,4.93,123.29,4.65,116.36,0.00,0.16,0.01,0.94,3.96,0.00,0.00,0.58,0.33,0.0044,0.0113,0.70,0.92,0.00,0.00,98.38,20,0.11,0.71,107.47,0.31,7.87,0.00,0.05,0.00,0.23,0.00,0.93,3.93,0.00,0.00,0.62,0.45,0.0026,0.0072,0.41,0.45,0.00,0.00,99.14,17,0.10,0.41,107.47,0.47,11.72,0.00,0.05,
