System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-12-01,16:32:49.559,0.10,0.39,0.27,1.05,4.41,3.42,3.47,0.01,0.00,0.0399,0.0405,0.35,0.23,85.66,219.82,102.76,0.78,19.48,0.21,5.22,25.49,25.12,0.00,1.04,48.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.10,0.39,0.27,1.05,4.41,3.42,3.47,0.01,0.00,0.0399,0.0405,0.35,0.23,0.00,0.58,0.00, 3,85.66,219.82,102.76,0.78,19.48,0.21,5.22,25.49,25.12,0.00,1.04,48.34,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.83,0.00,0.01,0.74,0.02,1.05,4.41,0.00,0.00,0.76,0.49,0.0005,0.0024,1.87,98.13,0.00,0.00,0.00, 3,1.49,2.01,102.76,1.48,37.09,0.03,0.73,0.00,0.26,0.00,1.05,4.41,0.00,0.00,0.74,0.50,0.0016,0.0071,0.34,0.10,0.00,0.00,99.56,12,0.10,0.36,102.76,0.53,13.21,0.00,0.05,0.00,0.23,0.00,1.05,4.41,0.00,0.00,0.71,0.43,0.0019,0.0073,0.34,1.54,0.00,4.18,93.93,15,0.08,0.37,102.76,0.45,11.30,0.00,0.04,0.40,0.38,1.05,1.05,4.41,1.67,1.69,0.02,0.00,0.0403,0.0410,99.92,0.08,0.00,0.00,0.00, 4,41.32,107.69,102.76,0.77,19.18,0.81,20.13,0.41,0.39,1.05,1.05,4.41,1.75,1.77,0.01,0.00,0.0413,0.0418,99.91,0.09,0.00,0.00,0.00, 3,42.28,107.72,102.76,0.78,19.62,0.82,20.59,0.00,0.26,0.00,1.05,4.41,0.00,0.00,0.66,0.47,0.0019,0.0062,0.27,0.15,0.00,0.00,99.58,12,0.08,0.29,102.76,0.53,13.18,0.00,0.04,0.00,0.21,0.01,1.05,4.41,0.00,0.00,0.51,0.46,0.0048,0.0102,0.96,1.00,0.00,4.18,93.86,15,0.22,1.04,102.76,0.42,10.43,0.00,0.11,0.00,0.28,0.00,1.05,4.42,0.00,0.00,0.66,0.54,0.0020,0.0066,0.31,99.69,0.00,0.00,0.00, 4,0.09,0.33,102.76,0.56,14.08,0.00,0.05,
2024-12-01,16:32:49.585,0.10,0.39,0.27,1.05,4.41,3.56,3.61,0.01,0.00,0.0399,0.0405,0.37,0.24,89.16,228.25,107.03,0.78,19.53,0.21,5.19,25.33,25.37,0.00,0.00,49.30,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.10,0.39,0.27,1.05,4.41,3.56,3.61,0.01,0.00,0.0399,0.0405,0.37,0.24,0.00,0.61,0.00, 3,89.16,228.25,107.03,0.78,19.53,0.21,5.19,25.33,25.37,0.00,0.00,49.30,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.86,0.00,0.00,0.33,0.01,1.05,4.41,0.00,0.00,0.81,0.35,0.0019,0.0105,1.06,98.94,0.00,0.00,0.00, 3,0.39,1.20,107.03,0.65,16.36,0.01,0.18,0.01,1.13,0.01,1.05,4.41,0.00,0.00,0.77,0.42,0.0002,0.0010,0.94,0.58,0.00,0.00,98.48,12,1.21,1.07,107.03,2.27,56.66,0.02,0.56,0.00,0.23,0.00,1.05,4.41,0.00,0.00,0.75,0.44,0.0018,0.0079,0.30,1.47,0.00,0.00,98.23,15,0.08,0.34,107.03,0.45,11.26,0.00,0.04,0.40,0.38,1.05,1.05,4.41,1.76,1.79,0.02,0.00,0.0410,0.0417,99.86,0.14,0.00,0.00,0.00, 4,43.00,112.24,107.03,0.77,19.15,0.80,20.09,0.41,0.39,1.05,1.05,4.41,1.79,1.82,0.01,0.00,0.0406,0.0411,99.95,0.05,0.00,0.00,0.00, 3,44.20,112.22,107.03,0.79,19.69,0.83,20.67,0.00,0.26,0.00,1.05,4.41,0.00,0.00,0.70,0.46,0.0019,0.0071,0.29,1.16,0.00,0.00,98.55,12,0.08,0.32,107.03,0.51,12.78,0.00,0.04,0.00,0.20,0.01,1.05,4.41,0.00,0.00,0.79,0.37,0.0020,0.0101,0.51,1.33,0.00,0.00,98.17,15,0.11,0.57,107.03,0.39,9.80,0.00,0.05,0.00,0.31,0.00,1.05,4.41,0.00,0.00,0.67,0.48,0.0025,0.0081,0.25,99.75,0.00,0.00,0.00, 4,0.09,0.28,107.03,0.62,15.51,0.00,0.04,
2024-12-01,16:32:49.610,0.11,0.39,0.27,1.05,4.41,3.44,3.50,0.02,0.00,0.0396,0.0403,0.36,0.23,86.92,223.70,103.45,0.78,19.43,0.21,5.26,25.77,25.33,0.00,2.02,46.89,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,0.11,0.39,0.27,1.05,4.41,3.44,3.50,0.02,0.00,0.0396,0.0403,0.36,0.23,0.00,0.59,0.00, 3,86.92,223.70,103.45,0.78,19.43,0.21,5.26,25.77,25.33,0.00,2.02,46.89,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.84,0.00,0.42,0.40,1.05,1.05,4.41,1.74,1.76,0.01,0.00,0.0403,0.0408,100.31,0.00,0.00,0.00,0.00, 3,43.08,108.98,103.45,0.79,19.77,0.83,20.82,0.00,0.25,0.01,1.05,4.41,0.00,0.00,0.87,0.39,0.0011,0.0088,0.69,0.77,0.00,0.00,98.54,12,0.19,0.75,103.45,0.51,12.65,0.00,0.09,0.00,0.24,0.01,1.05,4.41,0.00,0.00,0.88,0.30,0.0011,0.0101,0.94,1.58,0.00,8.10,89.38,15,0.24,1.01,103.45,0.47,11.83,0.00,0.12,0.01,0.72,0.02,1.05,4.41,0.00,0.00,0.64,0.40,0.0010,0.0030,1.74,98.26,0.00,0.00,0.00, 4,1.35,1.89,103.45,1.43,35.85,0.03,0.65,0.00,0.24,0.01,1.05,4.41,0.00,0.00,0.74,0.34,0.0026,0.0111,0.54,99.46,0.00,0.00,0.00, 3,0.14,0.59,103.45,0.48,11.90,0.00,0.07,0.00,0.26,0.01,1.05,4.41,0.00,0.00,0.86,0.35,0.0012,0.0091,0.63,0.92,0.00,0.00,98.44,12,0.18,0.69,103.45,0.51,12.81,0.00,0.09,0.00,0.22,0.01,1.05,4.41,0.00,0.00,0.86,0.37,0.0013,0.0094,0.86,1.54,0.00,8.11,89.49,15,0.21,0.93,103.45,0.45,11.24,0.00,0.10,0.40,0.38,1.05,1.05,4.41,1.70,1.73,0.02,0.00,0.0409,0.0416,100.20,0.00,0.00,0.00,0.00, 4,41.53,108.87,103.45,0.76,19.07,0.80,20.07,
2024-12-01,16:32:49.635,0.10,0.39,0.27,1.05,4.41,3.55,3.61,0.01,0.00,0.0399,0.0405,0.37,0.24,89.00,228.08,106.85,0.78,19.51,0.21,5.21,25.41,24.95,0.00,0.00,49.63,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.10,0.39,0.27,1.05,4.41,3.55,3.61,0.01,0.00,0.0399,0.0405,0.37,0.24,0.00,0.61,0.00, 3,89.00,228.08,106.85,0.78,19.51,0.21,5.21,25.41,24.95,0.00,0.00,49.63,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.86,0.00,0.01,0.76,0.02,1.05,4.41,0.00,0.00,0.77,0.48,0.0005,0.0025,1.74,98.26,0.00,0.00,0.00, 3,1.48,1.96,106.85,1.51,37.80,0.03,0.69,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.73,0.45,0.0017,0.0069,0.27,0.09,0.00,0.00,99.64,12,0.08,0.30,106.85,0.53,13.37,0.00,0.04,0.00,0.25,0.00,1.05,4.41,0.00,0.00,0.73,0.44,0.0016,0.0066,0.28,0.80,0.00,0.00,98.91,15,0.08,0.32,106.85,0.50,12.46,0.00,0.04,0.40,0.38,1.05,1.05,4.41,1.75,1.78,0.02,0.00,0.0407,0.0414,100.00,0.00,0.00,0.00,0.00, 4,43.04,112.15,106.85,0.77,19.19,0.81,20.15,0.41,0.39,1.05,1.05,4.41,1.80,1.82,0.01,0.00,0.0408,0.0413,100.00,0.00,0.00,0.00,0.00, 3,44.06,112.16,106.85,0.79,19.64,0.83,20.63,0.00,0.25,0.00,1.05,4.42,0.00,0.00,0.72,0.45,0.0018,0.0072,0.29,0.08,0.00,0.00,99.63,12,0.08,0.32,106.85,0.51,12.73,0.00,0.04,0.00,0.18,0.00,1.05,4.41,0.00,0.00,0.80,0.38,0.0020,0.0104,0.47,0.63,0.00,0.00,98.90,15,0.09,0.53,106.85,0.36,8.92,0.00,0.04,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.64,0.54,0.0020,0.0063,0.30,99.70,0.00,0.00,0.00, 4,0.09,0.34,106.85,0.53,13.37,0.00,0.04,
2024-12-01,16:32:49.659,0.10,0.39,0.27,1.05,4.41,3.35,3.40,0.01,0.00,0.0392,0.0398,0.36,0.23,85.44,220.27,102.85,0.78,19.39,0.21,5.19,25.49,24.98,0.00,0.00,49.53,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,0.10,0.39,0.27,1.05,4.41,3.35,3.40,0.01,0.00,0.0392,0.0398,0.36,0.23,0.00,0.59,0.00, 3,85.44,220.27,102.85,0.78,19.39,0.21,5.19,25.49,24.98,0.00,0.00,49.53,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.83,0.00,0.01,0.71,0.02,1.05,4.41,0.00,0.00,0.74,0.49,0.0006,0.0025,1.97,98.03,0.00,0.00,0.00, 3,1.50,2.13,102.85,1.41,35.32,0.03,0.73,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.70,0.46,0.0017,0.0066,0.28,0.10,0.00,0.00,99.63,12,0.08,0.30,102.85,0.54,13.47,0.00,0.04,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.70,0.48,0.0015,0.0058,0.33,1.20,0.00,0.00,98.47,14,0.10,0.36,102.85,0.53,13.28,0.00,0.05,0.40,0.38,1.05,1.05,4.41,1.65,1.68,0.01,0.00,0.0400,0.0407,100.00,0.00,0.00,0.00,0.00, 4,41.29,108.04,102.85,0.76,19.11,0.80,20.07,0.41,0.39,1.05,1.05,4.41,1.70,1.71,0.01,0.00,0.0402,0.0407,100.00,0.00,0.00,0.00,0.00, 3,42.17,108.03,102.85,0.78,19.52,0.82,20.50,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.70,0.47,0.0018,0.0063,0.27,0.11,0.00,0.00,99.62,12,0.08,0.29,102.85,0.53,13.37,0.00,0.04,0.00,0.16,0.01,1.05,4.41,0.00,0.00,0.72,0.33,0.0029,0.0109,0.73,0.77,0.00,0.00,98.50,14,0.13,0.79,102.85,0.33,8.17,0.00,0.06,0.00,0.28,0.00,1.05,4.41,0.00,0.00,0.64,0.53,0.0022,0.0068,0.30,99.70,0.00,0.00,0.00, 4,0.09,0.33,102.85,0.57,14.17,0.00,0.05,
2024-12-01,16:32:49.685,0.10,0.39,0.27,1.05,4.41,3.49,3.55,0.01,0.00,0.0393,0.0399,0.37,0.24,88.84,228.28,106.78,0.78,19.46,0.21,5.20,25.44,25.06,0.00,0.61,48.89,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,0.10,0.39,0.27,1.05,4.41,3.49,3.55,0.01,0.00,0.0393,0.0399,0.37,0.24,0.00,0.61,0.00, 3,88.84,228.28,106.78,0.78,19.46,0.21,5.20,25.44,25.06,0.00,0.61,48.89,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.86,0.00,0.01,0.78,0.02,1.05,4.41,0.00,0.00,0.83,0.45,0.0005,0.0029,1.72,98.28,0.00,0.00,0.00, 3,1.51,1.93,106.78,1.56,39.09,0.03,0.71,0.00,0.24,0.00,1.05,4.41,0.00,0.00,0.71,0.43,0.0020,0.0081,0.36,0.20,0.00,0.00,99.44,12,0.09,0.40,106.78,0.47,11.85,0.00,0.04,0.00,0.24,0.00,1.05,4.42,0.00,0.00,0.69,0.50,0.0016,0.0060,0.30,1.15,0.00,2.43,96.12,14,0.08,0.33,106.78,0.48,12.05,0.00,0.04,0.40,0.38,1.05,1.05,4.41,1.72,1.74,0.01,0.00,0.0401,0.0407,100.00,0.00,0.00,0.00,0.00, 4,42.88,112.15,106.78,0.76,19.12,0.80,20.08,0.41,0.39,1.05,1.05,4.41,1.77,1.79,0.01,0.00,0.0404,0.0408,100.00,0.00,0.00,0.00,0.00, 3,43.98,112.16,106.78,0.78,19.61,0.82,20.59,0.00,0.27,0.00,1.05,4.42,0.00,0.00,0.68,0.47,0.0018,0.0068,0.28,0.27,0.00,0.00,99.45,12,0.08,0.32,106.78,0.53,13.30,0.00,0.04,0.00,0.18,0.01,1.05,4.41,0.00,0.00,0.84,0.33,0.0018,0.0116,0.58,0.88,0.00,2.43,96.10,14,0.12,0.65,106.78,0.36,8.98,0.00,0.05,0.00,0.29,0.00,1.05,4.41,0.00,0.00,0.66,0.55,0.0021,0.0070,0.30,99.70,0.00,0.00,0.00, 4,0.10,0.34,106.78,0.57,14.29,0.00,0.05,
2024-12-01,16:32:49.710,0.10,0.39,0.27,1.05,4.41,3.49,3.55,0.01,0.00,0.0394,0.0400,0.37,0.24,88.70,228.09,106.75,0.78,19.45,0.21,5.19,25.43,25.04,0.00,0.00,49.53,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.00,0.00,0.10,0.39,0.27,1.05,4.41,3.49,3.55,0.01,0.00,0.0394,0.0400,0.37,0.24,0.00,0.61,0.00, 3,88.70,228.09,106.75,0.78,19.45,0.21,5.19,25.43,25.04,0.00,0.00,49.53,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.86,0.00,0.01,0.78,0.02,1.05,4.41,0.00,0.00,0.76,0.48,0.0005,0.0024,1.65,98.35,0.00,0.00,0.00, 3,1.45,1.86,106.75,1.56,39.01,0.03,0.68,0.00,0.25,0.00,1.05,4.41,0.00,0.00,0.67,0.46,0.0020,0.0066,0.28,0.33,0.00,0.00,99.38,12,0.08,0.32,106.75,0.50,12.40,0.00,0.04,0.00,0.24,0.00,1.05,4.41,0.00,0.00,0.70,0.45,0.0017,0.0067,0.29,0.99,0.00,0.00,98.72,15,0.08,0.33,106.75,0.49,12.17,0.00,0.04,0.40,0.38,1.05,1.05,4.41,1.71,1.74,0.02,0.00,0.0398,0.0405,100.01,0.00,0.00,0.00,0.00, 4,42.89,112.12,106.75,0.77,19.13,0.80,20.09,0.41,0.39,1.05,1.05,4.41,1.78,1.80,0.01,0.00,0.0406,0.0411,100.00,0.00,0.00,0.00,0.00, 3,43.90,112.12,106.75,0.78,19.58,0.82,20.56,0.00,0.24,0.00,1.05,4.41,0.00,0.00,0.65,0.42,0.0024,0.0074,0.36,0.25,0.00,0.00,99.39,12,0.10,0.41,106.75,0.48,11.88,0.00,0.05,0.00,0.19,0.01,1.05,4.41,0.00,0.00,0.80,0.36,0.0019,0.0101,0.53,0.76,0.00,0.00,98.72,15,0.11,0.59,106.75,0.39,9.72,0.00,0.05,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.65,0.52,0.0022,0.0073,0.31,99.69,0.00,0.00,0.00, 4,0.10,0.35,106.75,0.55,13.74,0.00,0.05,
2024-12-01,16:32:49.736,0.10,0.39,0.27,1.05,4.41,3.61,3.66,0.01,0.00,0.0403,0.0409,0.37,0.24,89.44,228.68,106.99,0.78,19.56,0.21,5.23,25.44,24.98,0.00,0.00,49.58,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.10,0.39,0.27,1.05,4.41,3.61,3.66,0.01,0.00,0.0403,0.0409,0.37,0.24,0.00,0.61,0.00, 3,89.44,228.68,106.99,0.78,19.56,0.21,5.23,25.44,24.98,0.00,0.00,49.58,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.86,0.00,0.01,0.72,0.02,1.05,4.41,0.00,0.00,0.75,0.50,0.0006,0.0025,1.82,98.18,0.00,0.00,0.00, 3,1.47,2.04,106.99,1.44,36.01,0.03,0.69,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.68,0.48,0.0017,0.0060,0.29,0.12,0.00,0.00,99.59,12,0.09,0.32,106.99,0.53,13.33,0.00,0.04,0.00,0.25,0.00,1.05,4.42,0.00,0.00,0.70,0.47,0.0017,0.0063,0.33,0.97,0.00,0.00,98.70,15,0.09,0.37,106.99,0.49,12.30,0.00,0.04,0.40,0.38,1.05,1.05,4.41,1.78,1.80,0.02,0.00,0.0411,0.0417,100.00,0.00,0.00,0.00,0.00, 4,43.24,112.34,106.99,0.77,19.25,0.81,20.21,0.41,0.39,1.05,1.05,4.41,1.83,1.85,0.01,0.00,0.0413,0.0418,99.96,0.04,0.00,0.00,0.00, 3,44.24,112.33,106.99,0.79,19.69,0.83,20.67,0.00,0.27,0.00,1.05,4.40,0.00,0.00,0.72,0.52,0.0015,0.0061,0.29,0.11,0.00,0.00,99.60,12,0.09,0.32,106.99,0.54,13.57,0.00,0.04,0.00,0.21,0.01,1.05,4.41,0.00,0.00,0.82,0.38,0.0016,0.0091,0.55,0.75,0.00,0.00,98.70,15,0.13,0.62,106.99,0.42,10.56,0.00,0.06,0.00,0.29,0.00,1.05,4.42,0.00,0.00,0.64,0.55,0.0021,0.0066,0.30,99.70,0.00,0.00,0.00, 4,0.10,0.34,106.99,0.57,14.28,0.00,0.04,
2024-12-01,16:32:49.761,0.10,0.39,0.27,1.05,4.41,3.53,3.58,0.01,0.00,0.0397,0.0403,0.37,0.24,88.92,228.22,106.79,0.78,19.48,0.21,5.21,25.44,25.06,0.00,0.00,49.49,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.10,0.39,0.27,1.05,4.41,3.53,3.58,0.01,0.00,0.0397,0.0403,0.37,0.24,0.00,0.61,0.00, 3,88.92,228.22,106.79,0.78,19.48,0.21,5.21,25.44,25.06,0.00,0.00,49.49,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.86,0.00,0.01,0.79,0.02,1.05,4.41,0.00,0.00,0.76,0.48,0.0005,0.0023,1.65,98.35,0.00,0.00,0.00, 3,1.46,1.85,106.79,1.57,39.36,0.03,0.68,0.00,0.27,0.00,1.05,4.41,0.00,0.00,0.71,0.50,0.0017,0.0067,0.27,0.10,0.00,0.00,99.62,12,0.08,0.30,106.79,0.54,13.61,0.00,0.04,0.00,0.23,0.00,1.05,4.40,0.00,0.00,0.66,0.47,0.0018,0.0062,0.31,1.31,0.00,0.00,98.38,14,0.08,0.35,106.79,0.46,11.56,0.00,0.04,0.40,0.38,1.05,1.05,4.41,1.74,1.77,0.02,0.00,0.0406,0.0413,100.00,0.00,0.00,0.00,0.00, 4,42.92,112.12,106.79,0.77,19.14,0.80,20.10,0.41,0.39,1.05,1.05,4.41,1.78,1.80,0.01,0.00,0.0405,0.0409,100.03,0.00,0.00,0.00,0.00, 3,44.07,112.13,106.79,0.79,19.65,0.83,20.65,0.00,0.27,0.00,1.05,4.42,0.00,0.00,0.68,0.51,0.0017,0.0061,0.26,0.13,0.00,0.00,99.61,12,0.08,0.29,106.79,0.53,13.33,0.00,0.04,0.00,0.16,0.01,1.05,4.41,0.00,0.00,0.74,0.32,0.0028,0.0112,0.76,0.86,0.00,0.00,98.38,14,0.13,0.85,106.79,0.31,7.81,0.00,0.06,0.00,0.29,0.00,1.05,4.41,0.00,0.00,0.65,0.51,0.0022,0.0071,0.29,99.71,0.00,0.00,0.00, 4,0.09,0.33,106.79,0.58,14.39,0.00,0.04,
2024-12-01,16:32:49.786,0.10,0.39,0.27,1.05,4.41,3.41,3.46,0.01,0.00,0.0399,0.0404,0.35,0.23,85.61,219.12,102.52,0.78,19.53,0.21,5.22,25.43,24.96,0.00,0.00,49.61,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.10,0.39,0.27,1.05,4.41,3.41,3.46,0.01,0.00,0.0399,0.0404,0.35,0.23,0.00,0.58,0.00, 3,85.61,219.12,102.52,0.78,19.53,0.21,5.22,25.43,24.96,0.00,0.00,49.61,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.82,0.00,0.01,0.80,0.02,1.05,4.41,0.00,0.00,0.78,0.51,0.0005,0.0022,1.67,98.33,0.00,0.00,0.00, 3,1.44,1.79,102.52,1.61,40.25,0.03,0.70,0.00,0.24,0.00,1.05,4.42,0.00,0.00,0.69,0.40,0.0021,0.0075,0.39,0.22,0.00,0.00,99.39,12,0.10,0.42,102.52,0.49,12.13,0.00,0.05,0.00,0.24,0.00,1.05,4.41,0.00,0.00,0.71,0.43,0.0017,0.0066,0.30,0.68,0.00,0.00,99.02,15,0.08,0.32,102.52,0.49,12.16,0.00,0.04,0.40,0.38,1.05,1.05,4.41,1.70,1.73,0.02,0.00,0.0412,0.0418,100.00,0.00,0.00,0.00,0.00, 4,41.33,107.73,102.52,0.77,19.18,0.81,20.14,0.41,0.39,1.05,1.05,4.41,1.71,1.73,0.01,0.00,0.0403,0.0407,99.99,0.01,0.00,0.00,0.00, 3,42.39,107.73,102.52,0.79,19.67,0.83,20.66,0.00,0.26,0.00,1.05,4.41,0.00,0.00,0.64,0.49,0.0019,0.0061,0.29,0.30,0.00,0.00,99.40,12,0.08,0.32,102.52,0.52,13.10,0.00,0.04,0.00,0.19,0.00,1.05,4.41,0.00,0.00,0.77,0.39,0.0019,0.0091,0.46,0.52,0.00,0.00,99.02,15,0.09,0.49,102.52,0.38,9.46,0.00,0.05,0.00,0.29,0.00,1.05,4.41,0.00,0.00,0.68,0.49,0.0022,0.0076,0.29,99.71,0.00,0.00,0.00, 4,0.09,0.31,102.52,0.59,14.66,0.00,0.04,
