System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core0 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-12-01,16:27:19.181,0.47,1.82,0.26,1.01,4.26,0.00,0.25,1.00,0.94,0.0000,0.0006,0.00,0.00,401.62,221.10,106.93,3.63,90.82,0.94,23.47,25.47,25.61,0.00,0.00,48.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.18,0.00,0.00,0.47,1.82,0.26,1.01,4.26,0.00,0.25,1.00,0.94,0.0000,0.0006,0.00,0.00,0.00,0.00,0.00, 0,401.62,221.10,106.93,3.63,90.82,0.94,23.47,25.47,25.61,0.00,0.00,48.92,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.18,0.87,0.00,0.00,0.37,0.01,1.03,4.32,0.00,0.00,0.97,0.47,0.0002,0.0076,0.89,99.11,0.00,0.00,0.00, 0,0.36,0.98,106.93,0.73,18.35,0.01,0.17,1.86,1.84,1.01,1.01,4.26,0.00,0.08,1.00,0.96,0.0000,0.0004,99.45,0.55,0.00,0.00,0.00, 0,198.56,107.89,106.93,3.68,92.02,3.71,92.82,0.00,0.18,0.01,1.03,4.34,0.00,0.00,0.93,0.42,0.0005,0.0096,0.60,1.70,0.00,0.00,97.70,22,0.12,0.67,106.93,0.35,8.78,0.00,0.05,0.00,0.18,0.01,1.04,4.35,0.00,0.00,0.94,0.36,0.0005,0.0101,0.62,1.41,0.00,0.00,97.97,19,0.13,0.69,106.93,0.37,9.20,0.00,0.06,1.88,1.86,1.01,1.01,4.26,0.00,0.16,1.00,0.93,0.0000,0.0008,99.46,0.54,0.00,0.00,0.00, 0,200.92,107.87,106.93,3.73,93.13,3.76,93.94,0.01,0.80,0.02,1.04,4.37,0.00,0.00,0.93,0.50,0.0001,0.0016,1.46,98.54,0.00,0.00,0.00, 0,1.29,1.62,106.93,1.60,39.94,0.02,0.61,0.00,0.17,0.01,1.03,4.33,0.00,0.00,0.94,0.36,0.0006,0.0113,0.69,1.60,0.00,0.00,97.71,22,0.13,0.76,106.93,0.33,8.34,0.00,0.06,0.00,0.19,0.01,1.04,4.35,0.00,0.00,0.93,0.41,0.0005,0.0090,0.57,1.46,0.00,0.00,97.97,19,0.12,0.63,106.93,0.38,9.58,0.00,0.06,
2024-12-01,16:27:19.206,0.45,1.72,0.26,1.02,4.27,0.00,0.36,1.00,0.92,0.0000,0.0010,0.00,0.00,367.04,213.23,102.75,3.44,86.07,0.89,22.33,25.49,25.63,0.00,0.66,48.23,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,0.00,0.00,0.45,1.72,0.26,1.02,4.27,0.00,0.36,1.00,0.92,0.0000,0.0010,0.00,0.00,0.00,0.00,0.00, 0,367.04,213.23,102.75,3.44,86.07,0.89,22.33,25.49,25.63,0.00,0.66,48.23,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,0.87,0.00,0.02,0.72,0.02,1.02,4.28,0.00,0.00,0.98,0.69,0.0001,0.0030,2.11,97.89,0.00,0.00,0.00, 1,1.59,2.22,102.75,1.43,35.80,0.03,0.77,1.84,1.82,1.01,1.02,4.27,0.00,0.20,1.00,0.91,0.0000,0.0011,99.42,0.58,0.00,0.00,0.00, 0,189.48,103.96,102.75,3.65,91.14,3.69,92.21,0.00,0.17,0.01,1.02,4.29,0.00,0.00,0.93,0.38,0.0006,0.0091,0.57,1.86,0.00,0.00,97.57,22,0.10,0.59,102.75,0.34,8.55,0.00,0.05,0.00,0.17,0.01,1.02,4.28,0.00,0.00,0.94,0.36,0.0005,0.0102,0.61,1.43,0.00,2.63,95.33,19,0.11,0.64,102.75,0.34,8.62,0.00,0.05,1.71,1.69,1.01,1.02,4.27,0.00,0.15,1.00,0.93,0.0000,0.0009,99.41,0.59,0.00,0.00,0.00, 1,175.42,103.96,102.75,3.37,84.37,3.41,85.35,0.00,0.22,0.00,1.02,4.28,0.00,0.00,0.92,0.47,0.0006,0.0089,0.47,99.53,0.00,0.00,0.00, 0,0.11,0.49,102.75,0.44,10.91,0.00,0.05,0.00,0.16,0.01,1.02,4.28,0.00,0.00,0.94,0.33,0.0006,0.0120,0.72,1.70,0.00,0.00,97.58,22,0.12,0.76,102.75,0.31,7.78,0.00,0.06,0.00,0.19,0.01,1.02,4.29,0.00,0.00,0.93,0.38,0.0006,0.0092,0.59,1.46,0.00,2.63,95.32,19,0.12,0.62,102.75,0.39,9.73,0.00,0.06,
2024-12-01,16:27:19.231,0.47,1.81,0.26,1.01,4.25,0.00,0.30,1.00,0.67,0.0000,0.0007,0.00,0.00,401.45,221.23,106.84,3.63,90.73,0.94,23.49,25.58,25.96,0.13,5.22,43.11,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,0.00,0.00,0.47,1.81,0.26,1.01,4.25,0.00,0.30,1.00,0.67,0.0000,0.0007,0.00,0.00,0.00,0.00,0.00, 1,401.45,221.23,106.84,3.63,90.73,0.94,23.49,25.58,25.96,0.13,5.22,43.11,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,0.86,0.00,0.01,0.71,0.02,1.01,4.26,0.00,0.00,0.92,0.51,0.0002,0.0024,2.01,97.99,0.00,0.00,0.00, 2,1.56,2.18,106.84,1.43,35.69,0.03,0.73,1.85,1.83,1.01,1.01,4.25,0.00,0.14,1.00,0.75,0.0000,0.0007,99.46,0.54,0.00,0.00,0.00, 1,197.23,107.51,106.84,3.67,91.73,3.69,92.32,0.00,0.20,0.01,1.03,4.31,0.00,0.00,0.84,0.32,0.0016,0.0115,1.10,2.54,0.00,9.49,86.88,22,0.24,1.20,106.84,0.39,9.78,0.00,0.11,0.00,0.21,0.01,1.01,4.26,0.00,0.00,0.90,0.35,0.0010,0.0109,0.92,1.60,0.52,11.40,85.55,20,0.21,1.00,106.84,0.42,10.44,0.00,0.10,1.89,1.88,1.01,1.01,4.25,0.00,0.15,1.00,0.57,0.0000,0.0007,99.46,0.54,0.00,0.00,0.00, 2,201.85,107.52,106.84,3.75,93.87,3.78,94.47,0.00,0.24,0.00,1.01,4.23,0.00,0.00,0.93,0.42,0.0006,0.0104,0.44,99.56,0.00,0.00,0.00, 1,0.11,0.47,106.84,0.49,12.14,0.00,0.05,0.00,0.16,0.01,1.01,4.26,0.00,0.00,0.94,0.37,0.0007,0.0111,0.72,2.92,0.00,9.48,86.87,22,0.13,0.78,106.84,0.32,8.07,0.00,0.06,0.00,0.21,0.01,1.01,4.24,0.00,0.00,0.93,0.41,0.0005,0.0085,0.53,1.99,0.52,11.40,85.56,20,0.12,0.57,106.84,0.42,10.43,0.00,0.06,
2024-12-01,16:27:19.256,0.44,1.72,0.26,1.01,4.24,0.00,0.17,1.00,0.96,0.0000,0.0005,0.00,0.00,363.00,210.61,102.52,3.45,86.18,0.89,22.13,25.45,25.43,0.00,0.00,49.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,0.00,0.00,0.44,1.72,0.26,1.01,4.24,0.00,0.17,1.00,0.96,0.0000,0.0005,0.00,0.00,0.00,0.00,0.00, 1,363.00,210.61,102.52,3.45,86.18,0.89,22.13,25.45,25.43,0.00,0.00,49.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,0.82,0.00,0.02,0.82,0.02,1.02,4.30,0.00,0.00,0.96,0.48,0.0001,0.0021,1.79,98.21,0.00,0.00,0.00, 4,1.54,1.87,102.52,1.64,41.10,0.03,0.75,1.75,1.74,1.01,1.01,4.24,0.00,0.08,1.00,0.96,0.0000,0.0005,99.67,0.33,0.00,0.00,0.00, 1,179.25,103.05,102.52,3.48,86.97,3.50,87.43,0.00,0.18,0.01,1.02,4.29,0.00,0.00,0.94,0.40,0.0004,0.0082,0.53,1.65,0.00,0.00,97.82,23,0.10,0.56,102.52,0.36,9.10,0.00,0.05,0.00,0.20,0.00,1.02,4.29,0.00,0.00,0.94,0.39,0.0004,0.0088,0.47,0.88,0.00,0.00,98.65,20,0.10,0.49,102.52,0.41,10.15,0.00,0.05,1.77,1.76,1.01,1.01,4.24,0.00,0.08,1.00,0.96,0.0000,0.0005,99.65,0.35,0.00,0.00,0.00, 4,181.68,103.05,102.52,3.53,88.15,3.54,88.61,0.00,0.25,0.00,1.02,4.29,0.00,0.00,0.92,0.52,0.0006,0.0080,0.37,99.63,0.00,0.00,0.00, 1,0.10,0.39,102.52,0.49,12.32,0.00,0.05,0.00,0.16,0.01,1.02,4.28,0.00,0.00,0.95,0.34,0.0006,0.0113,0.70,1.48,0.00,0.00,97.82,23,0.12,0.73,102.52,0.33,8.20,0.00,0.06,0.00,0.23,0.00,1.02,4.30,0.00,0.00,0.93,0.42,0.0004,0.0075,0.45,0.90,0.00,0.00,98.65,20,0.11,0.48,102.52,0.47,11.70,0.00,0.05,
2024-12-01,16:27:19.281,0.49,1.88,0.26,1.02,4.27,0.00,0.29,1.00,0.59,0.0000,0.0007,0.00,0.00,416.67,221.12,106.58,3.77,94.22,0.98,24.38,25.47,25.78,0.00,0.00,48.75,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,0.00,0.00,0.49,1.88,0.26,1.02,4.27,0.00,0.29,1.00,0.59,0.0000,0.0007,0.00,0.00,0.00,0.00,0.00, 0,416.67,221.12,106.58,3.77,94.22,0.98,24.38,25.47,25.78,0.00,0.00,48.75,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,0.87,0.00,0.00,0.36,0.01,1.02,4.28,0.00,0.00,0.96,0.48,0.0002,0.0069,0.80,99.20,0.00,0.00,0.00, 1,0.31,0.87,106.58,0.72,17.88,0.01,0.15,1.96,1.94,1.01,1.02,4.27,0.00,0.13,1.00,0.62,0.0000,0.0006,99.54,0.46,0.00,0.00,0.00, 0,209.67,108.05,106.58,3.88,97.02,3.92,98.11,0.00,0.16,0.01,1.02,4.28,0.00,0.00,0.92,0.39,0.0007,0.0094,0.60,2.34,0.00,0.00,97.07,22,0.10,0.65,106.58,0.32,8.04,0.00,0.05,0.00,0.17,0.01,1.02,4.28,0.00,0.00,0.94,0.38,0.0006,0.0105,0.56,1.55,0.00,0.00,97.89,19,0.10,0.61,106.58,0.33,8.33,0.00,0.05,1.92,1.90,1.01,1.02,4.27,0.00,0.15,1.00,0.56,0.0000,0.0007,99.54,0.46,0.00,0.00,0.00, 2,204.93,108.02,106.58,3.79,94.86,3.84,95.92,0.01,0.91,0.01,1.02,4.30,0.00,0.00,0.93,0.71,0.0001,0.0014,1.28,98.72,0.00,0.00,0.00, 0,1.27,1.40,106.58,1.82,45.38,0.02,0.60,0.00,0.16,0.01,1.02,4.28,0.00,0.00,0.92,0.28,0.0009,0.0131,0.82,2.15,0.00,0.00,97.03,22,0.14,0.89,106.58,0.32,8.10,0.00,0.07,0.00,0.21,0.01,1.02,4.28,0.00,0.00,0.93,0.42,0.0006,0.0084,0.58,1.51,0.00,0.00,97.91,19,0.13,0.63,106.58,0.42,10.51,0.00,0.06,
2024-12-01,16:27:19.306,0.47,1.83,0.26,1.01,4.26,0.00,0.32,1.00,0.93,0.0000,0.0008,0.00,0.00,389.11,212.64,102.99,3.66,91.49,0.94,23.61,25.46,25.69,0.00,0.66,48.18,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.00,0.47,1.83,0.26,1.01,4.26,0.00,0.32,1.00,0.93,0.0000,0.0008,0.00,0.00,0.00,0.00,0.00, 0,389.11,212.64,102.99,3.66,91.49,0.94,23.61,25.46,25.69,0.00,0.66,48.18,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.13,0.84,0.00,0.02,0.90,0.02,1.01,4.23,0.00,0.00,0.98,0.48,0.0000,0.0016,2.34,97.66,0.00,0.00,0.00, 0,2.19,2.43,102.99,1.80,45.12,0.04,1.06,1.84,1.83,1.01,1.01,4.26,0.00,0.08,1.00,0.96,0.0000,0.0004,99.27,0.73,0.00,0.00,0.00, 0,189.61,103.66,102.99,3.66,91.46,3.68,92.03,0.00,0.17,0.01,1.01,4.25,0.00,0.00,0.94,0.39,0.0005,0.0095,0.58,1.90,0.00,0.00,97.52,22,0.10,0.60,102.99,0.34,8.44,0.00,0.05,0.00,0.18,0.01,1.01,4.25,0.00,0.00,0.94,0.38,0.0005,0.0099,0.62,1.52,0.00,2.66,95.20,19,0.12,0.65,102.99,0.37,9.24,0.00,0.06,1.91,1.90,1.01,1.01,4.26,0.00,0.23,1.00,0.91,0.0000,0.0012,99.16,0.84,0.00,0.00,0.00, 0,196.74,103.51,102.99,3.80,95.03,3.82,95.52,0.00,0.22,0.00,1.01,4.25,0.00,0.00,0.93,0.50,0.0005,0.0088,0.47,99.53,0.00,0.00,0.00, 0,0.11,0.49,102.99,0.45,11.24,0.00,0.05,0.00,0.17,0.01,1.02,4.26,0.00,0.00,0.95,0.37,0.0006,0.0113,0.68,1.76,0.00,0.00,97.56,22,0.12,0.71,102.99,0.33,8.37,0.00,0.06,0.00,0.20,0.01,1.01,4.25,0.00,0.00,0.94,0.39,0.0005,0.0090,0.57,1.59,0.00,2.66,95.18,19,0.12,0.60,102.99,0.39,9.77,0.00,0.06,
2024-12-01,16:27:19.331,0.43,1.68,0.26,1.01,4.23,0.00,0.30,1.00,0.93,0.0000,0.0008,0.00,0.00,370.12,220.46,107.11,3.36,83.94,0.86,21.52,25.44,25.76,0.00,0.75,48.05,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,0.00,0.00,0.43,1.68,0.26,1.01,4.23,0.00,0.30,1.00,0.93,0.0000,0.0008,0.00,0.00,0.00,0.00,0.00, 0,370.12,220.46,107.11,3.36,83.94,0.86,21.52,25.44,25.76,0.00,0.75,48.05,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,0.86,0.00,0.01,0.58,0.02,1.02,4.29,0.00,0.00,0.97,0.47,0.0001,0.0019,2.06,97.94,0.00,0.00,0.00, 2,1.30,2.25,107.11,1.15,28.81,0.02,0.61,1.75,1.74,1.00,1.01,4.23,0.00,0.21,1.00,0.91,0.0000,0.0011,99.68,0.32,0.00,0.00,0.00, 0,187.30,107.64,107.11,3.48,87.00,3.50,87.38,0.00,0.18,0.01,1.01,4.26,0.00,0.00,0.93,0.35,0.0006,0.0093,0.52,2.24,0.00,1.55,95.69,22,0.10,0.57,107.11,0.35,8.84,0.00,0.05,0.00,0.20,0.01,1.01,4.25,0.00,0.00,0.94,0.34,0.0006,0.0110,0.63,1.61,0.00,1.46,96.29,20,0.14,0.69,107.11,0.40,10.00,0.00,0.06,1.68,1.68,1.00,1.01,4.23,0.00,0.08,1.00,0.96,0.0000,0.0005,99.03,0.97,0.00,0.00,0.00, 2,180.93,107.56,107.11,3.36,84.11,3.36,83.92,0.00,0.24,0.00,1.02,4.27,0.00,0.00,0.92,0.49,0.0006,0.0087,0.40,99.60,0.00,0.00,0.00, 0,0.10,0.44,107.11,0.47,11.78,0.00,0.05,0.00,0.19,0.01,1.01,4.25,0.00,0.00,0.95,0.35,0.0005,0.0121,0.72,2.13,0.00,1.55,95.60,22,0.15,0.79,107.11,0.38,9.40,0.00,0.07,0.00,0.21,0.00,1.02,4.28,0.00,0.00,0.93,0.40,0.0006,0.0088,0.48,1.67,0.00,1.46,96.38,20,0.11,0.53,107.11,0.41,10.31,0.00,0.05,
2024-12-01,16:27:19.356,0.48,1.82,0.26,1.02,4.27,0.00,0.29,1.00,0.59,0.0000,0.0008,0.00,0.00,391.90,214.87,103.38,3.65,91.19,0.95,23.83,25.71,26.08,0.18,4.96,43.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,0.00,0.00,0.48,1.82,0.26,1.02,4.27,0.00,0.29,1.00,0.59,0.0000,0.0008,0.00,0.00,0.00,0.00,0.00, 0,391.90,214.87,103.38,3.65,91.19,0.95,23.83,25.71,26.08,0.18,4.96,43.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,0.83,0.00,1.83,1.81,1.01,1.02,4.27,0.00,0.15,1.00,0.57,0.0000,0.0008,99.42,0.58,0.00,0.00,0.00, 3,189.27,104.49,103.38,3.62,90.57,3.66,91.54,1.94,1.92,1.01,1.02,4.27,0.00,0.13,1.00,0.63,0.0000,0.0007,99.42,0.58,0.00,0.00,0.00, 0,200.13,104.14,103.38,3.84,96.09,3.88,97.12,0.00,0.22,0.01,1.01,4.24,0.00,0.00,0.97,0.35,0.0003,0.0106,1.03,2.41,0.71,12.07,83.79,22,0.23,1.07,103.38,0.43,10.80,0.00,0.11,0.01,0.82,0.02,1.01,4.24,0.00,0.00,0.96,0.41,0.0001,0.0023,1.60,1.89,0.00,7.79,88.72,19,1.36,1.66,103.38,1.64,40.90,0.03,0.66,0.00,0.32,0.01,1.01,4.25,0.00,0.00,0.94,0.46,0.0004,0.0072,0.67,99.33,0.00,0.00,0.00, 3,0.22,0.69,103.38,0.63,15.85,0.00,0.11,0.00,0.28,0.01,1.01,4.24,0.00,0.00,0.94,0.53,0.0004,0.0075,0.77,99.23,0.00,0.00,0.00, 0,0.22,0.80,103.38,0.55,13.83,0.00,0.11,0.00,0.23,0.01,1.01,4.26,0.00,0.00,0.96,0.37,0.0004,0.0105,1.10,2.22,0.71,12.08,83.89,22,0.26,1.14,103.38,0.46,11.40,0.01,0.13,0.00,0.23,0.01,1.01,4.25,0.00,0.00,0.96,0.38,0.0004,0.0106,0.84,2.74,0.00,7.78,88.64,19,0.20,0.88,103.38,0.46,11.38,0.00,0.10,
2024-12-01,16:27:19.381,0.45,1.76,0.26,1.01,4.25,0.00,0.17,1.00,0.96,0.0000,0.0004,0.00,0.00,389.51,220.88,107.01,3.53,88.17,0.91,22.75,25.48,25.67,0.00,1.86,46.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,0.00,0.00,0.45,1.76,0.26,1.01,4.25,0.00,0.17,1.00,0.96,0.0000,0.0004,0.00,0.00,0.00,0.00,0.00, 1,389.51,220.88,107.01,3.53,88.17,0.91,22.75,25.48,25.67,0.00,1.86,46.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,0.86,0.00,0.00,0.42,0.01,1.03,4.31,0.00,0.00,0.97,0.51,0.0002,0.0072,0.92,99.08,0.00,0.00,0.00, 2,0.42,1.01,107.01,0.84,20.88,0.01,0.20,1.71,1.70,1.01,1.01,4.25,0.00,0.08,1.00,0.96,0.0000,0.0004,99.44,0.56,0.00,0.00,0.00, 1,183.23,107.72,107.01,3.40,85.04,3.42,85.60,0.00,0.18,0.01,1.02,4.29,0.00,0.00,0.93,0.43,0.0005,0.0090,0.51,1.54,0.00,0.00,97.95,22,0.10,0.56,107.01,0.36,9.00,0.00,0.05,0.00,0.18,0.01,1.02,4.27,0.00,0.00,0.91,0.31,0.0010,0.0118,0.81,1.69,0.00,7.44,90.06,20,0.16,0.88,107.01,0.37,9.14,0.00,0.08,1.91,1.89,1.01,1.01,4.25,0.00,0.08,1.00,0.96,0.0000,0.0004,99.42,0.58,0.00,0.00,0.00, 2,204.08,107.72,107.01,3.79,94.73,3.81,95.33,0.01,0.76,0.02,1.03,4.31,0.00,0.00,0.94,0.53,0.0001,0.0016,1.56,98.44,0.00,0.00,0.00, 1,1.30,1.72,107.01,1.52,37.88,0.02,0.61,0.00,0.16,0.01,1.02,4.27,0.00,0.00,0.95,0.36,0.0006,0.0118,0.65,1.44,0.00,0.00,97.91,22,0.11,0.70,107.01,0.32,8.08,0.00,0.05,0.00,0.20,0.01,1.02,4.30,0.00,0.00,0.93,0.43,0.0005,0.0083,0.53,1.98,0.00,7.44,90.05,20,0.11,0.58,107.01,0.40,9.94,0.00,0.05,
2024-12-01,16:27:19.406,0.48,1.85,0.26,1.02,4.27,0.00,0.33,1.00,0.82,0.0000,0.0008,0.00,0.00,393.46,213.23,102.72,3.69,92.26,0.96,23.94,25.51,25.74,0.00,0.85,47.90,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.00,0.48,1.85,0.26,1.02,4.27,0.00,0.33,1.00,0.82,0.0000,0.0008,0.00,0.00,0.00,0.00,0.00, 0,393.46,213.23,102.72,3.69,92.26,0.96,23.94,25.51,25.74,0.00,0.85,47.90,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.86,0.00,0.02,0.72,0.02,1.03,4.34,0.00,0.00,0.97,0.46,0.0001,0.0028,2.05,97.95,0.00,0.00,0.00, 2,1.56,2.18,102.72,1.43,35.78,0.03,0.76,1.98,1.95,1.01,1.02,4.27,0.00,0.13,1.00,0.62,0.0000,0.0006,99.41,0.59,0.00,0.00,0.00, 0,202.97,103.86,102.72,3.91,97.72,3.95,98.79,0.00,0.18,0.01,1.03,4.32,0.00,0.00,0.92,0.42,0.0006,0.0082,0.64,2.04,0.00,0.00,97.32,22,0.12,0.68,102.72,0.36,8.88,0.00,0.06,0.00,0.18,0.01,1.02,4.30,0.00,0.00,0.94,0.37,0.0005,0.0105,0.68,1.62,0.00,3.40,94.30,20,0.13,0.72,102.72,0.35,8.82,0.00,0.06,1.83,1.81,1.01,1.02,4.27,0.00,0.19,1.00,0.87,0.0000,0.0010,99.42,0.58,0.00,0.00,0.00, 2,188.32,103.86,102.72,3.63,90.66,3.67,91.66,0.00,0.21,0.01,1.03,4.32,0.00,0.00,0.91,0.47,0.0006,0.0081,0.50,99.50,0.00,0.00,0.00, 0,0.11,0.52,102.72,0.43,10.74,0.00,0.05,0.00,0.16,0.01,1.02,4.30,0.00,0.00,0.95,0.32,0.0006,0.0124,0.75,1.92,0.00,0.00,97.33,22,0.12,0.79,102.72,0.32,7.89,0.00,0.06,0.00,0.19,0.01,1.03,4.32,0.00,0.00,0.93,0.37,0.0006,0.0091,0.58,1.72,0.00,3.40,94.30,20,0.12,0.61,102.72,0.39,9.71,0.00,0.06,
