#datatype measurement,dateTime:2006-01-02T15:04:05.000Z,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
LinuxPCM,DateTime,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,Proc Energy (Joules),Power Plane 0 Energy (Joules),Power Plane 1 Energy (Joules),EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,IO,IA,GT,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C8res%,C9res%,C10res%,SKT0,SKT0,SKT0,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,CFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
LinuxPCM,2024-12-01T17:26:32.442Z,0.70,0.97,0.72,0.95,4.01,0.00,24.57,1.00,0.64,0.0000,0.0430,0.00,0.00,571.14,590.36,102.56,1.93,48.37,1.39,34.80,75.42,24.58,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.63,0.00,0.00,0.70,0.97,0.72,0.95,4.01,0.00,24.57,1.00,0.64,0.0000,0.0430,0.00,0.00,0.00,0.00,0.00, 0,571.14,590.36,102.56,1.93,48.37,1.39,34.80,75.42,24.58,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.63,1.32,0.00,0.02,0.68,0.03,0.95,4.01,0.00,0.01,0.97,0.40,0.0001,0.0060,2.64,97.36,0.00,0.00,0.00, 0,1.76,2.58,102.56,1.36,34.07,0.03,0.86,0.57,0.60,0.95,0.95,4.01,0.00,6.47,1.00,0.09,0.0000,0.1100,99.91,0.09,0.00,0.00,0.00, 3,58.88,97.78,102.56,1.20,30.11,1.15,28.69,0.63,0.66,0.95,0.95,4.01,0.00,5.06,1.00,0.34,0.0000,0.0783,99.91,0.09,0.00,0.00,0.00, 6,64.63,97.77,102.56,1.32,33.05,1.26,31.50,1.57,1.65,0.95,0.95,4.01,0.00,0.73,1.00,0.96,0.0000,0.0045,99.90,0.10,0.00,0.00,0.00, 2,161.51,97.74,102.56,3.30,82.62,3.15,78.72,1.56,1.64,0.95,0.95,4.01,0.00,0.74,1.00,0.96,0.0000,0.0046,99.90,0.10,0.00,0.00,0.00, 0,160.36,97.75,102.56,3.28,82.02,3.13,78.15,0.57,0.60,0.95,0.95,4.01,0.00,6.50,1.00,0.08,0.0000,0.1105,99.91,0.09,0.00,0.00,0.00, 3,58.87,97.77,102.56,1.20,30.11,1.15,28.69,0.63,0.66,0.95,0.95,4.01,0.00,5.04,1.00,0.35,0.0000,0.0779,99.92,0.08,0.00,0.00,0.00, 6,64.68,97.75,102.56,1.32,33.08,1.26,31.53,0.00,0.38,0.01,0.95,4.01,0.00,0.01,0.97,0.33,0.0004,0.0123,1.24,98.76,0.00,0.00,0.00, 2,0.46,1.21,102.56,0.76,18.96,0.01,0.22,
LinuxPCM,2024-12-01T17:26:32.468Z,0.58,1.01,0.57,0.97,4.06,0.00,20.63,1.00,0.65,0.0000,0.0420,0.00,0.00,491.56,487.10,106.83,2.02,50.46,1.15,28.76,59.04,22.61,0.00,3.15,15.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.51,0.00,0.00,0.58,1.01,0.57,0.97,4.06,0.00,20.63,1.00,0.65,0.0000,0.0420,0.00,0.00,0.00,0.00,0.00, 0,491.56,487.10,106.83,2.02,50.46,1.15,28.76,59.04,22.61,0.00,3.15,15.20,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.51,1.24,0.00,0.02,0.58,0.03,0.96,4.04,0.00,0.01,0.97,0.40,0.0001,0.0053,2.86,23.73,0.00,12.62,60.79,10,1.70,2.94,106.83,1.16,28.93,0.03,0.80,0.61,0.63,0.96,0.97,4.06,0.00,7.06,1.00,0.09,0.0000,0.1086,99.49,0.51,0.00,0.00,0.00, 0,64.97,102.75,106.83,1.26,31.61,1.22,30.41,0.28,0.63,0.44,0.96,4.04,0.00,2.57,1.00,0.29,0.0000,0.0861,45.73,54.27,0.00,0.00,0.00, 0,29.81,46.95,106.83,1.27,31.74,0.56,13.95,1.59,1.65,0.96,0.97,4.06,0.00,0.77,1.00,0.96,0.0000,0.0046,99.49,0.51,0.00,0.00,0.00, 0,169.49,102.75,106.83,3.30,82.48,3.17,79.35,0.34,1.54,0.22,0.95,4.00,0.00,0.18,1.00,0.96,0.0000,0.0048,23.47,3.13,0.00,12.62,60.79,10,36.86,23.86,106.83,3.09,77.23,0.69,17.25,0.61,0.63,0.96,0.97,4.06,0.00,7.04,1.00,0.09,0.0000,0.1084,99.49,0.51,0.00,0.00,0.00, 0,64.95,102.72,106.83,1.26,31.62,1.22,30.41,1.15,1.20,0.96,0.97,4.06,0.00,2.99,1.00,0.80,0.0000,0.0243,99.49,0.51,0.00,0.00,0.00, 0,123.04,102.72,106.83,2.40,59.89,2.30,57.61,0.01,0.31,0.02,0.97,4.08,0.00,0.01,0.96,0.35,0.0005,0.0124,2.33,97.67,0.00,0.00,0.00, 0,0.74,2.42,106.83,0.62,15.39,0.01,0.35,
LinuxPCM,2024-12-01T17:26:32.492Z,0.67,1.21,0.55,0.97,4.06,0.00,14.40,1.00,0.78,0.0000,0.0261,0.00,0.00,552.39,456.11,103.03,2.42,60.55,1.34,33.49,57.17,31.41,0.00,2.84,8.58,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,0.00,0.00,0.67,1.21,0.55,0.97,4.06,0.00,14.40,1.00,0.78,0.0000,0.0261,0.00,0.00,0.00,0.00,0.00, 0,552.39,456.11,103.03,2.42,60.55,1.34,33.49,57.17,31.41,0.00,2.84,8.58,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,1.29,0.00,0.40,1.58,0.25,0.95,4.00,0.00,0.19,1.00,0.96,0.0000,0.0047,26.66,54.67,0.00,6.54,12.13, 1,41.38,26.16,103.03,3.16,79.08,0.80,20.08,0.66,0.69,0.96,0.97,4.06,0.00,6.24,1.00,0.24,0.0000,0.0914,99.76,0.24,0.00,0.00,0.00, 0,68.23,99.33,103.03,1.37,34.34,1.32,33.11,0.01,0.54,0.03,0.96,4.02,0.00,0.01,0.96,0.35,0.0002,0.0056,2.88,70.15,0.00,4.80,22.17,12,1.53,2.84,103.03,1.08,26.93,0.03,0.74,1.60,1.66,0.96,0.97,4.06,0.00,0.75,1.00,0.96,0.0000,0.0046,99.74,0.26,0.00,0.00,0.00, 0,164.57,99.33,103.03,3.31,82.84,3.19,79.85,0.89,1.64,0.54,0.98,4.10,0.00,0.42,1.00,0.96,0.0000,0.0046,55.45,25.88,0.00,6.54,12.13, 1,91.77,55.81,103.03,3.29,82.21,1.78,44.54,0.66,0.69,0.96,0.97,4.06,0.00,6.24,1.00,0.24,0.0000,0.0915,99.76,0.24,0.00,0.00,0.00, 0,68.23,99.34,103.03,1.37,34.34,1.32,33.10,1.12,1.63,0.69,0.97,4.08,0.00,0.54,1.00,0.96,0.0000,0.0046,71.04,1.98,0.00,4.80,22.17,12,116.02,71.19,103.03,3.26,81.49,2.25,56.23,0.01,0.31,0.02,0.96,4.04,0.00,0.01,0.98,0.34,0.0003,0.0130,2.12,97.88,0.00,0.00,0.00, 0,0.65,2.10,103.03,0.62,15.46,0.01,0.32,
LinuxPCM,2024-12-01T17:26:32.518Z,0.74,1.54,0.48,0.95,4.01,0.00,5.81,1.00,0.92,0.0000,0.0092,0.00,0.00,635.12,411.52,106.90,3.09,77.17,1.49,37.16,50.43,44.53,0.29,1.62,3.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,0.00,0.00,0.74,1.54,0.48,0.95,4.01,0.00,5.81,1.00,0.92,0.0000,0.0092,0.00,0.00,0.00,0.00,0.00, 0,635.12,411.52,106.90,3.09,77.17,1.49,37.16,50.43,44.53,0.29,1.62,3.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,1.33,0.00,0.02,0.68,0.02,0.95,4.00,0.00,0.01,0.98,0.49,0.0001,0.0058,2.39,97.61,0.00,0.00,0.00, 1,1.65,2.43,106.90,1.35,33.86,0.03,0.77,1.39,1.47,0.95,0.95,4.01,0.00,2.12,1.00,0.88,0.0000,0.0143,99.58,0.42,0.00,0.00,0.00, 0,148.58,101.41,106.90,2.93,73.26,2.78,69.58,1.46,1.67,0.87,0.95,4.01,0.00,0.71,1.00,0.96,0.0000,0.0046,91.60,0.72,1.17,6.50,0.00, 3,155.42,93.16,106.90,3.34,83.41,2.92,72.88,1.38,1.66,0.83,0.96,4.01,0.00,0.67,1.00,0.96,0.0000,0.0046,86.85,0.68,0.00,0.00,12.47, 8,147.39,88.77,106.90,3.32,83.02,2.76,68.91,1.57,1.66,0.95,0.95,4.01,0.00,0.78,1.00,0.96,0.0000,0.0046,99.57,0.43,0.00,0.00,0.00, 1,168.07,101.44,106.90,3.31,82.84,3.15,78.68,0.12,0.62,0.20,0.97,4.06,0.00,1.52,1.00,0.07,0.0000,0.1149,20.69,79.31,0.00,0.00,0.00, 0,13.19,21.34,106.90,1.24,30.90,0.25,6.17,0.00,0.24,0.01,0.96,4.02,0.00,0.01,0.98,0.33,0.0003,0.0154,1.38,90.96,1.17,6.49,0.00, 3,0.34,1.41,106.90,0.48,11.99,0.01,0.16,0.00,0.31,0.01,0.96,4.03,0.00,0.01,0.98,0.34,0.0003,0.0130,1.51,86.02,0.00,0.00,12.47, 8,0.48,1.55,106.90,0.62,15.59,0.01,0.23,
LinuxPCM,2024-12-01T17:26:32.542Z,0.61,1.09,0.55,0.95,4.00,0.00,15.22,1.00,0.74,0.0000,0.0303,0.00,0.00,501.46,458.54,103.25,2.19,54.68,1.21,30.34,58.21,26.76,0.44,4.18,10.41,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,0.00,0.00,0.61,1.09,0.55,0.95,4.00,0.00,15.22,1.00,0.74,0.0000,0.0303,0.00,0.00,0.00,0.00,0.00, 0,501.46,458.54,103.25,2.19,54.68,1.21,30.34,58.21,26.76,0.44,4.18,10.41,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,1.15,0.00,0.01,0.35,0.02,0.95,4.00,0.00,0.01,0.97,0.36,0.0004,0.0132,2.14,97.86,0.00,0.00,0.00, 0,0.74,2.10,103.25,0.70,17.55,0.01,0.36,1.00,1.05,0.95,0.95,4.00,0.00,3.93,1.00,0.68,0.0000,0.0382,99.43,0.57,0.00,0.00,0.00, 2,103.07,97.85,103.25,2.11,52.67,1.99,49.84,0.44,0.68,0.65,0.95,4.01,0.00,3.21,1.00,0.41,0.0000,0.0701,68.54,31.46,0.00,0.00,0.00, 5,45.81,67.62,103.25,1.35,33.87,0.89,22.16,0.57,1.62,0.35,0.96,4.02,0.00,0.27,1.00,0.96,0.0000,0.0045,36.71,3.12,1.74,16.74,41.69, 5,58.61,36.27,103.25,3.23,80.80,1.14,28.39,1.56,1.65,0.95,0.95,4.00,0.00,0.74,1.00,0.96,0.0000,0.0046,99.45,0.55,0.00,0.00,0.00, 0,161.30,97.82,103.25,3.30,82.45,3.12,78.03,0.33,0.60,0.55,0.96,4.02,0.00,3.62,1.00,0.09,0.0000,0.1051,57.69,42.31,0.00,0.00,0.00, 2,34.46,57.02,103.25,1.21,30.21,0.67,16.67,0.94,0.99,0.95,0.95,4.00,0.00,3.43,1.00,0.70,0.0000,0.0354,99.45,0.55,0.00,0.00,0.00, 5,96.79,97.71,103.25,1.98,49.53,1.88,46.88,0.01,0.32,0.02,0.95,3.99,0.00,0.01,0.97,0.36,0.0002,0.0102,2.19,37.65,1.74,16.74,41.67, 5,0.68,2.15,103.25,0.63,15.87,0.01,0.33,
LinuxPCM,2024-12-01T17:26:32.568Z,0.69,0.95,0.72,0.96,4.01,0.00,26.42,1.00,0.62,0.0000,0.0449,0.00,0.00,587.68,615.54,106.92,1.91,47.74,1.37,34.37,75.33,24.67,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.63,0.00,0.00,0.69,0.95,0.72,0.96,4.01,0.00,26.42,1.00,0.62,0.0000,0.0449,0.00,0.00,0.00,0.00,0.00, 0,587.68,615.54,106.92,1.91,47.74,1.37,34.37,75.33,24.67,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.63,1.38,0.00,0.02,0.62,0.03,0.96,4.02,0.00,0.01,0.97,0.45,0.0002,0.0056,2.84,97.16,0.00,0.00,0.00, 0,1.81,2.91,106.92,1.24,31.12,0.03,0.85,0.58,0.60,0.95,0.96,4.01,0.00,6.46,1.00,0.13,0.0000,0.1051,99.75,0.25,0.00,0.00,0.00, 2,61.48,101.85,106.92,1.21,30.18,1.15,28.77,0.60,0.62,0.95,0.96,4.01,0.00,5.95,1.00,0.21,0.0000,0.0936,99.73,0.27,0.00,0.00,0.00, 6,63.59,101.84,106.92,1.25,31.22,1.19,29.75,1.57,1.65,0.95,0.96,4.01,0.00,0.77,1.00,0.96,0.0000,0.0046,99.75,0.25,0.00,0.00,0.00, 3,168.00,101.85,106.92,3.30,82.47,3.14,78.62,1.56,1.64,0.95,0.96,4.01,0.00,0.76,1.00,0.96,0.0000,0.0046,99.70,0.30,0.00,0.00,0.00, 0,167.22,101.85,106.92,3.28,82.09,3.13,78.21,0.58,0.61,0.95,0.96,4.01,0.00,6.50,1.00,0.11,0.0000,0.1054,99.72,0.28,0.00,0.00,0.00, 2,61.67,101.87,106.92,1.21,30.27,1.15,28.84,0.59,0.62,0.95,0.96,4.01,0.00,5.96,1.00,0.22,0.0000,0.0939,99.72,0.28,0.00,0.00,0.00, 6,63.43,101.86,106.92,1.25,31.13,1.19,29.67,0.00,0.33,0.01,0.96,4.04,0.00,0.01,0.96,0.33,0.0005,0.0124,1.47,98.53,0.00,0.00,0.00, 3,0.50,1.51,106.92,0.66,16.50,0.01,0.23,
LinuxPCM,2024-12-01T17:26:32.593Z,0.69,0.96,0.72,0.96,4.01,0.00,26.33,1.00,0.62,0.0000,0.0447,0.00,0.00,589.02,615.71,106.70,1.91,47.83,1.38,34.50,75.48,24.52,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,0.00,0.00,0.69,0.96,0.72,0.96,4.01,0.00,26.33,1.00,0.62,0.0000,0.0447,0.00,0.00,0.00,0.00,0.00, 0,589.02,615.71,106.70,1.91,47.83,1.38,34.50,75.48,24.52,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,1.38,0.00,0.02,0.74,0.02,0.96,4.01,0.00,0.01,0.98,0.40,0.0001,0.0057,2.26,97.74,0.00,0.00,0.00, 0,1.71,2.31,106.70,1.48,36.99,0.03,0.80,0.57,0.60,0.95,0.96,4.01,0.00,6.71,1.00,0.07,0.0000,0.1099,99.90,0.10,0.00,0.00,0.00, 2,61.07,101.87,106.70,1.20,29.97,1.14,28.62,0.61,0.63,0.95,0.96,4.01,0.00,5.68,1.00,0.27,0.0000,0.0879,99.89,0.11,0.00,0.00,0.00, 5,64.61,101.87,106.70,1.27,31.72,1.21,30.28,1.57,1.65,0.95,0.96,4.01,0.00,0.76,1.00,0.96,0.0000,0.0046,99.89,0.11,0.00,0.00,0.00, 3,167.72,101.87,106.70,3.29,82.32,3.14,78.59,1.57,1.64,0.95,0.96,4.01,0.00,0.77,1.00,0.96,0.0000,0.0046,99.90,0.10,0.00,0.00,0.00, 0,167.47,101.86,106.70,3.29,82.21,3.14,78.48,0.57,0.60,0.95,0.96,4.01,0.00,6.70,1.00,0.09,0.0000,0.1100,99.90,0.10,0.00,0.00,0.00, 2,60.87,101.84,106.70,1.20,29.88,1.14,28.53,0.61,0.64,0.95,0.96,4.01,0.00,5.68,1.00,0.26,0.0000,0.0877,99.91,0.09,0.00,0.00,0.00, 5,64.80,101.89,106.70,1.27,31.80,1.21,30.36,0.01,0.35,0.02,0.96,4.01,0.00,0.01,0.98,0.43,0.0002,0.0108,2.17,97.83,0.00,0.00,0.00, 3,0.78,2.21,106.70,0.70,17.55,0.01,0.36,
LinuxPCM,2024-12-01T17:26:32.619Z,0.69,0.95,0.72,0.95,4.01,0.00,26.66,1.00,0.62,0.0000,0.0455,0.00,0.00,585.53,615.68,106.82,1.90,47.55,1.37,34.26,75.45,24.55,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.64,0.00,0.00,0.69,0.95,0.72,0.95,4.01,0.00,26.66,1.00,0.62,0.0000,0.0455,0.00,0.00,0.00,0.00,0.00, 0,585.53,615.68,106.82,1.90,47.55,1.37,34.26,75.45,24.55,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.64,1.38,0.00,0.02,0.67,0.03,0.96,4.02,0.00,0.01,0.98,0.39,0.0001,0.0065,2.75,97.25,0.00,0.00,0.00, 0,1.88,2.81,106.82,1.34,33.38,0.04,0.88,0.57,0.60,0.95,0.95,4.01,0.00,6.66,1.00,0.09,0.0000,0.1098,99.82,0.18,0.00,0.00,0.00, 2,60.70,101.81,106.82,1.19,29.81,1.14,28.41,0.60,0.63,0.95,0.95,4.01,0.00,5.89,1.00,0.22,0.0000,0.0924,99.83,0.17,0.00,0.00,0.00, 6,63.67,101.83,106.82,1.25,31.26,1.19,29.80,1.57,1.65,0.95,0.95,4.01,0.00,0.77,1.00,0.96,0.0000,0.0046,99.82,0.18,0.00,0.00,0.00, 2,167.55,101.81,106.82,3.29,82.28,3.14,78.42,1.56,1.64,0.95,0.95,4.01,0.00,0.77,1.00,0.96,0.0000,0.0046,99.84,0.16,0.00,0.00,0.00, 0,166.62,101.82,106.82,3.27,81.82,3.12,77.99,0.57,0.60,0.95,0.95,4.01,0.00,6.66,1.00,0.08,0.0000,0.1094,99.84,0.16,0.00,0.00,0.00, 2,60.90,101.82,106.82,1.20,29.90,1.14,28.50,0.59,0.62,0.95,0.95,4.01,0.00,5.89,1.00,0.23,0.0000,0.0928,99.81,0.19,0.00,0.00,0.00, 6,63.51,101.80,106.82,1.25,31.19,1.19,29.73,0.01,0.36,0.02,0.96,4.03,0.00,0.01,0.99,0.36,0.0002,0.0117,1.92,98.08,0.00,0.00,0.00, 2,0.70,1.97,106.82,0.71,17.76,0.01,0.33,
LinuxPCM,2024-12-01T17:26:32.644Z,0.68,0.95,0.72,0.95,4.01,0.00,27.06,1.00,0.61,0.0000,0.0464,0.00,0.00,583.50,614.77,106.78,1.90,47.46,1.37,34.16,75.46,24.54,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.63,0.00,0.00,0.68,0.95,0.72,0.95,4.01,0.00,27.06,1.00,0.61,0.0000,0.0464,0.00,0.00,0.00,0.00,0.00, 0,583.50,614.77,106.78,1.90,47.46,1.37,34.16,75.46,24.54,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.63,1.37,0.00,0.02,0.67,0.03,0.95,4.01,0.00,0.01,0.98,0.39,0.0001,0.0062,2.63,97.37,0.00,0.00,0.00, 0,1.80,2.68,106.78,1.34,33.56,0.03,0.84,0.56,0.59,0.95,0.95,4.01,0.00,6.72,1.00,0.07,0.0000,0.1115,99.91,0.09,0.00,0.00,0.00, 3,60.32,101.77,106.78,1.19,29.64,1.13,28.24,0.59,0.62,0.95,0.95,4.01,0.00,6.02,1.00,0.21,0.0000,0.0959,99.90,0.10,0.00,0.00,0.00, 5,62.80,101.75,106.78,1.23,30.86,1.18,29.41,1.57,1.65,0.95,0.95,4.01,0.00,0.76,1.00,0.96,0.0000,0.0045,99.90,0.10,0.00,0.00,0.00, 2,167.86,101.75,106.78,3.30,82.49,3.14,78.60,1.56,1.64,0.95,0.95,4.01,0.00,0.77,1.00,0.96,0.0000,0.0046,99.91,0.09,0.00,0.00,0.00, 0,166.89,101.75,106.78,3.28,82.01,3.13,78.16,0.56,0.59,0.95,0.95,4.01,0.00,6.73,1.00,0.07,0.0000,0.1116,99.91,0.09,0.00,0.00,0.00, 3,60.30,101.74,106.78,1.19,29.63,1.13,28.24,0.59,0.62,0.95,0.95,4.01,0.00,6.03,1.00,0.19,0.0000,0.0958,99.91,0.09,0.00,0.00,0.00, 5,62.98,101.73,106.78,1.24,30.95,1.18,29.50,0.01,0.35,0.01,0.95,4.01,0.00,0.01,0.94,0.32,0.0008,0.0132,1.57,98.43,0.00,0.00,0.00, 2,0.55,1.60,106.78,0.69,17.34,0.01,0.26,
LinuxPCM,2024-12-01T17:26:32.669Z,0.60,1.20,0.50,0.95,3.97,0.00,12.49,1.00,0.79,0.0000,0.0253,0.00,0.00,494.30,413.00,102.56,2.39,59.84,1.20,30.12,53.22,27.71,0.00,0.00,19.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,0.00,0.00,0.60,1.20,0.50,0.95,3.97,0.00,12.49,1.00,0.79,0.0000,0.0253,0.00,0.00,0.00,0.00,0.00, 0,494.30,413.00,102.56,2.39,59.84,1.20,30.12,53.22,27.71,0.00,0.00,19.08,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,1.09,0.00,0.02,0.64,0.03,0.95,3.98,0.00,0.01,0.98,0.37,0.0001,0.0059,2.78,20.92,0.00,0.00,76.31, 8,1.72,2.70,102.56,1.27,31.80,0.03,0.84,0.00,0.32,0.01,0.95,3.98,0.00,0.00,0.97,0.75,0.0003,0.0106,1.17,98.83,0.00,0.00,0.00, 0,0.36,1.14,102.56,0.64,15.99,0.01,0.18,0.67,0.71,0.94,0.95,3.97,0.00,5.43,1.00,0.34,0.0000,0.0788,99.58,0.42,0.00,0.00,0.00, 6,68.87,96.63,102.56,1.43,35.64,1.34,33.58,1.57,1.66,0.94,0.95,3.97,0.00,0.73,1.00,0.96,0.0000,0.0046,99.57,0.43,0.00,0.00,0.00, 3,160.59,96.62,102.56,3.32,83.11,3.13,78.30,0.32,1.58,0.20,0.94,3.94,0.00,0.16,1.00,0.96,0.0000,0.0050,21.79,1.91,0.00,0.00,76.30, 8,33.10,20.95,102.56,3.16,79.01,0.65,16.14,1.56,1.66,0.94,0.95,3.97,0.00,0.73,1.00,0.96,0.0000,0.0045,99.56,0.44,0.00,0.00,0.00, 0,160.16,96.63,102.56,3.31,82.87,3.12,78.07,0.67,0.71,0.94,0.95,3.97,0.00,5.42,1.00,0.34,0.0000,0.0787,99.56,0.44,0.00,0.00,0.00, 6,68.86,96.63,102.56,1.43,35.63,1.34,33.56,0.01,0.37,0.02,0.94,3.97,0.00,0.01,0.98,0.35,0.0002,0.0124,1.76,98.24,0.00,0.00,0.00, 3,0.64,1.70,102.56,0.75,18.71,0.01,0.31,
